,f1,f2,f3
486,305.12514937006455,-10.715553489806757,-0.981896990164754
487,301.68518127844703,-10.631528601484378,-0.9806309924158264
488,298.9180252444384,-10.553235162767194,-0.9796013855535742
489,311.5360276809032,-10.87349743351964,-0.977108781870502
490,318.1724832373264,-11.030376934713525,-0.9812617929429694
491,194.55105889400528,-7.071501450596312,-0.9888586903379388
492,314.4940002601806,-10.94226070087241,-0.976156370269908
493,214.8695310741168,-7.94468251258191,-0.9911390189918496
494,398.40955823984274,-12.72497517645951,-0.9832128270314938
495,185.50890478824795,-6.322783372021692,-0.9904708351164878
496,226.4975471044688,-8.37254033848254,-0.9926081095161172
497,301.21057903620004,-10.603909902229066,-0.9896334152626982
498,181.0009044541016,-6.005028521042301,-0.9836633097641762
499,181.23361026782845,-6.033645468172562,-0.9819167934814332
500,179.79546130883585,-5.88937271373986,-0.9877539562349508
501,302.1460153623199,-10.639505802351415,-0.9776312266205368
502,210.7165314501644,-7.783007026359806,-0.9935412633695796
503,356.9464504483905,-11.903897476589798,-0.9836118244403456
504,267.0080581574082,-9.707531956465363,-0.9754747040299904
505,250.9028262376408,-9.215746910217389,-0.983140829543439
506,283.2836802909102,-10.153843044559384,-0.9816532712326428
507,269.52346725508914,-9.773890993695051,-0.9747198718679004
508,215.5036010661963,-7.993159410153285,-0.9822944976360464
509,334.2616523258844,-11.406967574253471,-0.978430586257859
510,282.5364669444486,-10.133327399192735,-0.9860625949577876
511,235.2092605096948,-8.70219452455768,-0.9866861027420372
512,207.42549236362763,-7.663756463126574,-0.9844349323506768
513,305.12473735919554,-10.71740003974659,-0.979075868385126
514,216.813256678875,-8.039684589859515,-0.9843053119710324
515,252.7008189701613,-9.268957002634547,-0.9798839933349408
516,377.6058256379477,-12.330503655844815,-0.9820595245987186
517,255.2228128077961,-9.347926069929924,-0.9816400136889234
518,312.76954691054186,-10.89903719752037,-0.9827179051033084
519,286.4547609786547,-10.229339823035229,-0.9846717047788632
520,328.09520311235167,-11.260761511245088,-0.9833926934621632
521,272.7744973643517,-9.85744549125775,-0.984228264558826
522,349.7693064638145,-11.754354706054595,-0.98221906720915
523,325.7591338162069,-11.213527689192803,-0.9844189837509576
524,264.7679065212744,-9.638569702570884,-0.9892855278490856
525,232.54914517021888,-8.614127600234182,-0.9850961655161804
526,355.3653915570108,-11.872167622846195,-0.9845388126790812
527,371.7788383089657,-12.210772994528192,-0.9851618586465224
528,182.87059667934,-6.225899681986575,-0.9849662246725596
529,180.39663422050856,-5.958618349196829,-0.985087420880018
530,184.6437860254768,-6.369850034469855,-0.982449154514473
531,187.182323206214,-6.593819845307751,-0.9876957018097547
532,178.64193557340545,-5.759634092806979,-0.9844132835894795
533,237.5492670818108,-8.78096185485364,-0.9928086158918464
534,329.00570357321726,-11.28376782925982,-0.9869150901204672
535,201.75070250567,-7.405725786650172,-0.9907709745391636
536,274.1268454969764,-9.889157264080604,-0.9893907083247728
537,370.7517384991911,-12.184257819989718,-0.9888387852747684
538,295.27744223289744,-10.46140043677264,-0.98511279985576
539,251.8417408533368,-9.234378671821268,-0.991232525509002
540,266.30005911651784,-9.671857479157568,-0.9821275605623389
541,268.87157504879553,-9.742414706855028,-0.9913490548776543
542,299.94523480628897,-10.579967807507384,-0.9826507145691128
543,236.936742300942,-8.752554558328884,-0.99428067673328
544,285.98612070835065,-10.222673855053866,-0.9908060836254586
545,377.52921303847376,-12.32186792011813,-0.990604848165302
546,327.1866297622345,-11.24292255750164,-0.9878581452095566
547,347.97041775068504,-11.712044658697746,-0.9797942929336252
548,298.66162984841924,-10.548982141971006,-0.9838157392361906
549,206.96539058829376,-7.632518250376336,-0.991050576297992
550,264.26199523778683,-9.613427925520538,-0.986398142081428
551,207.618612934246,-7.659171250315842,-0.989409304082284
552,399.8981296938245,-12.763371386969393,-0.9842155477010855
553,188.60120373652467,-6.676917840914787,-0.9923353970088644
554,335.3669977522522,-11.430121283377636,-0.9843883613036368
555,258.24498521155857,-9.44006684459637,-0.9847525531561604
556,221.524867581566,-8.209743033215517,-0.9912668942578368
557,291.33043307878035,-10.36508821178542,-0.9807461119554076
558,388.9306293001852,-12.561084339835192,-0.9825622784318564
559,197.97597902429905,-7.234185226588093,-0.9879349126587254
560,248.53145093759176,-9.144187569039287,-0.9860361473194048
561,291.92775713744106,-10.379718331165378,-0.9819823729171144
562,391.7890361746527,-12.61152381124966,-0.979170575564155
563,326.43442200386613,-11.230303773929585,-0.9853590918516032
564,286.7679527618828,-10.241979054215989,-0.9801027901515096
565,361.5711587112749,-12.003864672870806,-0.9817587499909752
566,250.7068520562844,-9.21182306543906,-0.990096865383877
567,317.4104922178357,-11.014447205183842,-0.975258779778836
568,393.0338494698035,-12.637828899547156,-0.980857133463788
569,233.7663183584609,-8.649281222403687,-0.9905912570861763
570,339.7036419976009,-11.530957399059693,-0.9815484216061408
571,287.0296753306387,-10.24606744936976,-0.9824683938029336
572,399.0395681662555,-12.74185078490213,-0.991249340567458
573,182.49232717711283,-6.081882062889148,-0.9900933088546636
574,341.1922946890675,-11.565137253183778,-0.9836241935795248
575,336.4931185870612,-11.457512354763647,-0.99029753210047
576,383.671281790609,-12.446824082703616,-0.9806973979492056
577,222.6100733850897,-8.257062949409683,-0.9861793714678708
578,201.38276865605368,-7.388899464948635,-0.9886473130528786
579,340.6072377456951,-11.552031648454122,-0.9852897696521864
580,350.73940194289366,-11.774798454598244,-0.9833159612179844
581,214.99953383580905,-7.957818791025931,-0.9897667698173576
582,228.67177078268443,-8.476231459275093,-0.9870595493649916
583,357.4143351452547,-11.914929211431122,-0.9878371372217748
584,232.72237352858568,-8.616838355886873,-0.9875628560300286
585,376.9618634749489,-12.318054434287514,-0.9894366349830022
586,257.3378826453184,-9.412495205868495,-0.986052986936504
587,271.8587988528206,-9.835937062741555,-0.9904546973375302
588,255.249581549834,-9.356817024120296,-0.9889167304253365
589,225.3079844440252,-8.357163308764163,-0.9882674061537748
590,312.99294675810745,-10.907192942276977,-0.9846507253598528
591,306.5817121832944,-10.749196999934163,-0.9872260832406502
592,310.9713159240865,-10.857303658535503,-0.9815177728994504
593,293.324676563262,-10.415019675508836,-0.9843007417079028
594,365.9626259160888,-12.090814082826832,-0.9856749634382594
595,270.2974435439948,-9.788316943849054,-0.9869012530908692
596,190.1168153678892,-6.797252483857746,-0.991487671839852
597,274.38492830711107,-9.914410274963592,-0.9850843272424727
598,275.47884224558953,-9.944706317366377,-0.9779922911420652
599,274.67904518087954,-9.91756980750788,-0.9754334157210284
600,274.241019923616,-9.908924881599289,-0.979074923030655
601,274.3710930624861,-9.910048328365267,-0.9732041300553916
