,f1,f2,f3,f4
381,-9.563006908423793,-0.9996711987780492,47.21519071743473,0.0
382,-12.247086928716737,-0.9821353780139458,21.939610905799547,40.42658569400053
383,-11.320821805935353,-0.910401709393648,19.60554897341944,325.5529975737874
384,-11.49338279985101,-0.9223576812013048,19.471571573550417,380.8752241401805
385,-11.624078755709348,-0.9535539741409392,19.286407810529468,514.4131953878862
386,-11.32369369161189,-0.9026266936998256,19.830775409818354,192.8655813271673
387,-11.39442026364938,-0.9194182635870554,19.62942142153725,311.27785491850585
388,-11.3083679858834,-0.9568505315976008,19.411199212330523,472.9303216437909
389,-11.228518118114296,-0.8928540349601235,19.38825673433888,439.80611202651954
390,-11.098393260066857,-0.9036362966190278,19.74964624891514,275.87426756358803
391,-11.674849148617742,-0.957797950528298,19.836402847656487,256.1972091221828
392,-12.489436719448925,-0.9948578448695792,20.686436277797043,802.4466422573996
393,-11.451422329986858,-0.920163794549644,19.883325679702825,179.30732345648747
394,-12.167839034308038,-0.9670957149133156,21.230853889504267,157.31240212641262
395,-12.142639182140734,-0.980978088853532,20.22405850808068,485.1856136355105
396,-12.1704067476529,-0.9635498163089656,20.443483288432315,416.4238344119137
397,-12.541809581564143,-0.9757483647688456,20.405508451294104,767.6367084220677
398,-11.741466802605458,-0.9604759586436484,19.36486865497173,522.4136575227241
399,-12.199617835290514,-0.9527081076048438,20.53191674182904,428.2515014599053
400,-11.426074358532317,-0.9165798412811158,20.10083724217862,78.49642512402073
401,-12.324228501600649,-0.994402511653282,21.06780288931648,390.0435621021593
402,-12.260246969131536,-0.9905606925604956,21.56135795721571,148.3204388061846
403,-11.446727493707284,-0.934639652519246,19.859055593547545,206.1440488577721
404,-11.727553279761954,-0.9969481837299564,19.67217387087717,443.9194121897449
405,-11.822844828730837,-0.990243226326608,19.39563154720125,562.4230542437967
406,-11.629454925199465,-0.994274209152983,19.3126044394897,654.530530526069
407,-11.726895738470382,-0.9471521532101128,20.344636466358715,4.760154e-10
408,-11.884326061539708,-0.9552080998951312,20.535839548675888,0.0018392484796075
409,-12.029978981191626,-0.9696189159769332,19.915121314759045,485.9808818153937
410,-12.059139089961125,-0.9868399340176144,19.835746348536208,611.7944052340031
411,-12.066905985164624,-0.964448930107807,19.83677916881229,568.6096398789433
412,-11.455321735930356,-0.9990034857583124,20.22660982012763,388.98917392790327
413,-12.22361402494555,-0.9875790627652516,20.63416444927855,421.6623890324211
414,-12.056445529730809,-0.9984335819093656,21.52019462897765,221.37472151743205
415,-11.8313374782784,-0.9989616620093132,21.461265258833976,88.66108264328903
416,-11.795967621604197,-0.9987986249386784,21.165696531897435,255.5696139954919
417,-11.782428403894006,-0.9797229285179412,19.478538771025963,509.271966830404
418,-11.919485169326006,-0.9771286094925632,21.034442426855897,2.2491e-11
419,-9.845209791567637,-0.9998276258675406,41.250799922267646,0.0001590664433148
420,-11.692441680587477,-0.9759285154552472,19.40554114429465,538.4355877099864
421,-11.701214772981697,-0.965428631500207,19.342060310214134,544.5877099044553
422,-11.708643389969868,-0.984440112261243,19.51892896973145,471.1903641823708
423,-11.328866706446206,-0.9508206614872527,19.68916779172301,325.876786600819
424,-11.670612375830094,-0.96623911151279,19.6974947599694,333.1825049760709
425,-11.496272105025025,-0.9257999643683557,19.76364603153322,272.22685401067884
426,-11.599410808622835,-0.9413163039024656,20.174769140972263,73.66897136948097
427,-12.434306963670736,-0.977071899936808,23.59168074268183,191.04793864442024
428,-12.409019842562008,-0.9703643723478096,22.89173037902918,288.2309464945548
429,-12.411754503583882,-0.9770980042490992,23.345942095162485,296.67094303950296
430,-12.37405888539583,-0.9876649067635348,21.81187768679567,573.0638273388178
431,-12.367924480245032,-0.9729192473918228,22.32331593066609,350.44155961983705
432,-12.354911599692636,-0.9785032049546852,22.464577648878027,350.44155961983705
433,-10.790549593196918,-0.9996852407422429,21.46307781170973,660.5351699313762
434,-9.537851324124604,-0.9998719520418666,26.37646594304216,748.9668954885384
435,-10.822576268918944,-0.9997932449650972,23.218940502002887,199.6326382891132
436,-10.877878897573966,-0.9995853918851046,21.24017242930708,571.8152406183754
437,-10.50566381502157,-0.9997726824542256,22.465096476727155,4.641872596775683e-10
438,-11.010925594285252,-0.9996793969697249,21.395902565064944,290.0829861046487
439,-11.783480755478188,-0.9988669516513088,21.54085307929984,3.3840417308058353e-08
440,-11.887062293367611,-0.998633301603268,20.477793216343475,655.9572231327937
441,-11.594946138440898,-0.9988709513440752,20.92698775266905,5.259406493320009
442,-12.32389378837423,-0.9091758491471452,20.11962812081124,612.8074952534942
443,-12.265486397745578,-0.9976060534006518,20.200838165466347,733.5293008456522
444,-11.657811414509384,-0.9993633882047528,21.78983989054729,65.62303863548411
445,-11.474503984352358,-0.9993815425376432,21.90291558126873,2.070672025010773
446,-12.02015543478669,-0.961135285524377,19.456099095356656,651.799272567519
447,-12.491103752608137,-0.9638924921969836,20.06419665391133,648.2592176547794
448,-12.32713677813719,-0.9953305582865546,21.776303492359087,661.7421757548785
449,-12.40663066051501,-0.9569177810520724,20.485957242822167,620.5131111402518
450,-12.393087286664572,-0.9246928053116104,20.0590817315322,645.5336534154517
451,-11.706762188104216,-0.9986382763450746,19.82854886715368,604.7934710561086
452,-12.323047922725634,-0.8926410999154807,20.108899884905647,596.3329527737627
453,-12.446781566425251,-0.9846193604346912,20.806274238350127,638.5010893562031
454,-12.443653686411192,-0.97247637997802,19.811361201843205,698.1129620859946
455,-12.37918103783937,-0.9731494355908908,20.3094991714722,657.250406969216
456,-12.079941287368614,-0.9982528877514688,20.572936162443497,706.0187205119541
457,-11.961852616537914,-0.9644575170560488,19.270218655930584,692.345354978312
458,-12.292727285548391,-0.9646627527219976,19.72868642763791,693.9933260381799
459,-12.358548268625173,-0.9676956880897302,19.96490488766668,668.312401800145
460,-12.171955604399017,-0.9978413133193448,21.40841897904729,687.2079492874803
461,-12.488052285792984,-0.9871839249302266,20.55623426317136,710.6557099630994
462,-12.454981205986108,-0.9372312150265776,20.03690276829238,649.2106418415875
463,-12.314973785914562,-0.983658096106846,20.125099730394044,690.5145187273841
464,-12.409950304664266,-0.9836974627669328,20.01007177672194,747.7905219386948
465,-12.368923739391464,-0.978779872031882,20.29394778743117,649.0083967151932
466,-10.016171925582489,-0.9998785818937548,39.50862906038611,843.408815903653
467,-9.916345170840666,-0.9998112141643016,44.12115767753554,2.9664424295973344e-10
468,-10.083003877279848,-0.9998664834925834,42.73370470942285,18.049451479035955
469,-10.043411299480818,-0.9998762745176556,33.12573387442173,1146.4505727519202
470,-10.195549197466228,-0.9998693561011917,35.49759163206485,1019.5070070651147
471,-10.158380890637162,-0.9998703526245786,30.340168417216503,1277.029584876233
472,-10.070534227886876,-0.999872690695413,33.26436024261171,1289.0804142085417
473,-10.002806165844738,-0.9998680182679108,31.74602127484217,950.398983580158
474,-12.47783341660035,-0.9778515035104725,23.70429827989586,244.3985665099354
475,-12.524937636674071,-0.984611688645092,23.637447194429264,430.4341017600105
476,-12.510446348277895,-0.9723350091758208,23.40399628135087,393.7334112718692
477,-12.476285645927598,-0.9581315867626748,19.90698222858501,721.6118961761555
478,-12.47184849661131,-0.9351873010595974,21.27634645541447,496.676680497856
479,-12.572096093858956,-0.9786612010320306,21.358512939110724,680.2130822343727
480,-12.508485572902874,-0.9412864351120102,21.849651573650814,466.6087669638095
481,-12.46052676360131,-0.9886317811197536,21.43475348996529,671.9025849880718
482,-12.39890527070845,-0.9696563985511972,21.823041135719784,556.3794287553972
483,-12.366286607430917,-0.940937755925447,21.042457305053144,478.8368517383021
484,-11.440285748666511,-0.9737335390924544,19.38602827529668,546.173985612228
485,-12.445549939042616,-0.9496418872363326,21.96618821960408,458.662297260542
486,-12.514767238432563,-0.9478820135991144,21.184917180056576,534.6684548370542
487,-12.417690799333451,-0.9931211518886952,24.44724774936107,411.7200751388789
488,-12.45411485095434,-0.9786888264139816,21.964017536063967,534.7028837409364
489,-12.502320543521927,-0.9535071519806388,20.541179722057507,670.8520312846578
490,-12.38962858024092,-0.9351949395653102,21.06638104110106,539.5236746942963
491,-12.211346974184222,-0.990614267535086,19.83357130952286,722.7730725248291
492,-11.522141069645237,-0.979304562795751,19.402549087812464,549.3257550825919
493,-11.37516405973054,-0.9505571338342722,19.43915613383558,421.9497777562775
494,-12.333575300423949,-0.941501630799248,21.0479328990518,551.7577288768879
495,-11.968268356535006,-0.952051040712011,19.43602863178737,620.2128965718707
496,-12.448651614818834,-0.9869814114132944,22.45491319299685,455.543013135291
497,-12.47406754718462,-0.993129257448799,21.847655030232364,537.3132309729641
498,-12.277106265732291,-0.927880212624752,20.456252680987586,551.7577288768879
499,-12.206597425955705,-0.9962471019184268,21.43885058420772,345.7309954927018
500,-12.44537218073184,-0.9875352285890834,25.30910741629688,411.1252087212599
501,-11.67181234142772,-0.9936591150724414,19.321137024072208,698.2055024567472
502,-12.434851858500757,-0.9447666126167956,21.39864639670608,493.1093727249608
503,-12.578332712743954,-0.9594792983250564,21.331020248441988,561.7793458821054
504,-12.45983590775208,-0.9635356328262774,19.96609998760533,717.7982117456933
505,-12.142647667275142,-0.9324494106676934,19.843496213671337,639.8413510756294
506,-11.984863152354905,-0.9515073181294564,19.38975895284728,675.3101647645904
507,-11.33066860248291,-0.9761308631604078,19.49034252350334,482.76665464491697
508,-12.505111771466462,-0.9484312405068328,20.113577187854894,671.3464669850715
509,-11.566505615096755,-0.9320584321881824,19.430058273142983,422.94073662606536
510,-12.472358296938976,-0.9715302426700226,22.04598002470557,472.20616386707286
511,-11.370646504955229,-0.9124032292984728,20.08376603223384,86.58204246567868
512,-12.10598227607497,-0.9975402891723826,21.465821982138763,544.0851215116903
513,-11.377228373129714,-0.9167648596271046,19.86730009606765,201.0051995906265
514,-11.469392188607053,-0.9387217013485358,19.435090405582883,412.7314816269868
515,-12.50725866651186,-0.9759644255925995,20.42218466394613,702.0179485307871
516,-11.29664992097893,-0.9070403723562376,19.59074870984712,353.34462115934934
517,-12.528093802229549,-0.9853331456316168,23.15898955402437,506.1216135856448
518,-12.491710862057756,-0.958234384953068,20.49126506744478,670.558880533665
519,-12.35228541514986,-0.953675860968417,21.404113390250625,547.9993255260297
520,-12.469221126807373,-0.967731620056714,20.01204577808065,719.9769042020097
521,-11.54594660911214,-0.9261021509290936,20.13688781800501,0.1645366241195618
522,-11.756229629836271,-0.9367904935638752,20.368439540726413,8.094399507367342e-13
523,-11.20793818066998,-0.953220160096321,20.25873308805008,0.2889603524564846
524,-12.036891151870568,-0.9576869868800538,21.21961626686706,0.0001499186385616
525,-10.887460640078617,-0.9997187606289212,22.624372111010203,446.5088520437367
526,-11.231419660516902,-0.9996156868761518,21.462372057632777,487.7984962370534
527,-10.946771718558876,-0.9995453139893248,22.52297076141253,246.35155252626504
528,-11.246203553150403,-0.9997491884047836,23.11322545888723,1.3537156221359434e-14
529,-10.72709356760662,-0.9998176276261168,25.17778600213506,45.48614734825732
530,-10.82682450699436,-0.9998061127726408,22.41342504069442,530.5417467540235
531,-11.30276123288145,-0.9996624993416212,22.372908088068908,364.4563958918633
532,-12.289431585846655,-0.9716842351305388,23.186142330504545,3.044445805899381e-12
533,-11.809107573950795,-0.9982670270664143,19.680592946312714,703.6133155563729
534,-11.767823554929764,-0.9986215059145698,19.89492419001769,868.7038993762533
535,-12.335487808123403,-0.992934098188791,24.34408666122785,0.0
536,-12.289132742355662,-0.9960909712497586,23.049429641175124,32.33535427076455
537,-10.245787384216287,-0.9992814194095184,22.252478972747923,0.0
538,-9.196656540696075,-0.999836724668169,36.6106152667884,1.7026173048292924e-08
539,-12.417087544669087,-0.9969860928193496,23.40108698970393,743.4754697848356
540,-10.441989391916014,-0.9998636461713502,25.297283016874363,0.0014909227649982
541,-11.219523428352083,-0.9994218829826214,20.238438313671395,562.5482377270174
542,-9.027369380100833,-0.999841831463114,33.810587908842045,1.7026173048292924e-08
543,-12.406847454318498,-0.989634823094627,19.694546818876432,721.0478930385266
544,-12.033210249786514,-0.9871137218043242,19.29672890360452,703.7131023732882
545,-9.188714673879671,-0.9998356924713078,30.174727664866182,1.2594459120639297e-05
546,-10.05162165682252,-0.99935580119654,21.563830595743163,2.7558332416209125e-05
547,-9.452499048556485,-0.9998418059231724,37.43115887405919,0.0003009803594774
548,-9.841223105256148,-0.9998207986692896,23.826877664527004,2.005747953340408e-11
549,-12.475303599630957,-0.9951006266829148,20.034502812980733,744.3432544254608
550,-9.342082730122549,-0.9998702309918802,35.582869373617626,0.0282283380995361
551,-12.382036255272991,-0.9416103941227516,19.77937407403677,655.5594207448265
552,-9.783517976760765,-0.9998671177620544,46.00197323864008,0.0022709552265222
553,-9.334164962345604,-0.9998570074922746,31.68203650797089,0.0005173639323514
554,-9.42049540191389,-0.9998558138979106,33.236507466539315,0.0005173639323514
555,-12.375757768244572,-0.9762637303607404,23.478441496665063,1.260222351810349e-07
556,-9.554615788514337,-0.999863868934794,39.76047434058017,0.012274227229234
557,-12.22300702310983,-0.9705204704317344,22.1700634674546,2.1962337993566934e-08
558,-12.217474078176329,-0.9984725590236244,20.273227004550133,840.801495348728
559,-10.04107125824477,-0.9998685917467796,31.983393770164,1122.5908851744682
560,-9.990545257013492,-0.9998844866694604,33.51107622776692,489.367165824303
561,-10.10286236201792,-0.9998744585761198,37.72058187783632,1141.5457176375448
562,-10.12056375179326,-0.9998678286008036,35.86187132627047,490.932634110976
563,-10.14771494437259,-0.9998799378303556,40.25870839200848,183.6172767541601
564,-12.40830403741217,-0.937557356981501,20.924485975584464,603.9413623495649
565,-9.563272770373732,-0.9998848906640878,30.256716985382724,770.373638604077
566,-12.632271051565652,-0.9702605116671592,20.92214717169258,736.8880968129646
567,-9.69202165413308,-0.9998670443350336,29.80077003170332,348.60229869200083
568,-10.061389540348856,-0.9998816735873594,39.33801484697919,1301.2669327838746
569,-9.999171032159603,-0.9998888497003436,36.60909291649102,44.00696366178847
570,-10.004431806585796,-0.9998875717540008,36.76040556166095,876.6100258958444
571,-10.041392911508405,-0.9998802064226616,37.483353866946885,1025.786600272991
572,-10.07863450106402,-0.9998788538124748,38.15182211852264,895.8998723184081
573,-9.912136090807811,-0.999887430745262,35.03250721206228,39.70563645116355
574,-10.104171258423372,-0.9998737162503196,39.0659460887174,457.1628156702787
575,-10.055034874853542,-0.9998783704536413,37.74738286037204,66.18620515953558
576,-10.17692822572985,-0.9998717023650996,39.7488221492921,44.7152130579645
577,-11.831384238714598,-0.969210783095657,19.21559489993283,664.4062887780954
578,-12.329733258559283,-0.9092339514264628,20.687143947876365,554.1293490923944
579,-9.733268732774077,-0.9998649212228984,43.404727774406936,6.69197083680442
580,-10.04259543669806,-0.9998868334073248,39.49936993878169,1013.0989542328474
581,-10.024614411567562,-0.9998875162530318,39.08267712294953,1179.8155109771712
582,-10.046428927615151,-0.9998798160285316,38.48473463981178,979.3710342099648
583,-10.06480655552832,-0.9998851945652788,39.89709241530719,1100.855951936382
584,-10.043408531496707,-0.9998911494631956,37.061111780272974,1239.588569426253
585,-10.167437853209227,-0.9998865865102632,40.28315867096092,110.46359044898772
586,-10.10842759336246,-0.99988044975963,36.376608529071085,1322.9581788529558
587,-10.098152451260416,-0.9998744650303446,35.606881574940424,195.9270846870928
588,-10.200252489201832,-0.9998674925759226,37.88368974778168,197.56066310988464
589,-10.044533248440294,-0.9998770208873092,36.77732285420056,963.6374804163576
590,-9.99306852021686,-0.999888172855905,36.05518502749274,1223.8510980291492
591,-10.107097566161585,-0.9998813900343934,38.9248771309688,1240.1329567002251
592,-10.035369214821351,-0.9998723909543624,33.031774249373,204.05599383240832
593,-9.966421697798491,-0.999889554457338,30.86684894414101,188.99043341171017
594,-10.01862990122606,-0.9998875402371604,32.302356670571314,1033.6094691180274
595,-10.052327333904396,-0.9998698594882296,31.67926974135965,1170.2191071398745
596,-9.976325772370418,-0.999881224690841,31.012460992719653,1103.8471320058577
597,-12.625005497364564,-0.984275653722013,22.269764761682623,558.877539712518
598,-12.73068836289776,-0.9744665100648652,21.206412692567188,705.35226655738
599,-12.592475171474964,-0.9743104626804568,22.885019174661405,484.9395133857821
600,-12.480643988907495,-0.9829646772883336,23.83554053972964,256.2950978184487
601,-12.593706253554789,-0.9627042698584544,21.861252821574816,492.35815991728606
602,-12.789370793510646,-0.982681561443099,21.25700263705887,839.5988947298704
603,-12.675737578220618,-0.9673654564246604,22.073095781638088,658.8183738941378
604,-12.677639390138966,-0.9603867853770748,21.733487316643565,681.4182092016737
605,-12.71591571342722,-0.9887663002130984,21.563573827069177,751.213935807196
606,-12.63166522220966,-0.9914537659290552,22.427265825179084,777.1810426397528
607,-11.716952287826338,-0.9738460010691112,20.491165441227828,0.0104595451035194
608,-11.868721207615822,-0.991887753518328,20.935659193366853,4.0355692587e-06
609,-11.538297906216275,-0.9618696451652556,19.65662474953716,374.2894135808868
610,-11.85230410169326,-0.984199335343075,20.09066664551193,289.31145595232994
611,-11.697236561179931,-0.9780712134459132,20.024770360174003,214.44982981202435
612,-11.91661376187482,-0.986080586957086,20.425490913710345,165.2546176140472
613,-11.763397239036086,-0.9879261287751204,20.17426583155975,182.762465931853
614,-12.075492462907922,-0.9923721782396704,20.635834141102528,275.5644538747846
615,-12.101429078470268,-0.987945404745956,20.818538948020787,212.9288750828105
616,-12.0416682068458,-0.9893664162344864,20.27738159393732,326.7421746661545
617,-9.331433439014674,-0.9998694909130648,28.982225738233858,454.8122330939382
618,-12.174416069157218,-0.9886750272615497,21.74925478368673,54.24399908096162
619,-11.852010813455038,-0.9972971078773232,19.937950427617213,554.3598499027675
620,-11.329236644578286,-0.9316488330073932,19.99141493217838,163.70104305220602
621,-12.257434679849824,-0.9951191577848204,21.362387123783936,275.8616367816232
622,-12.266283086583812,-0.9907793107513924,21.27402605988369,280.023346625455
623,-12.255421182546575,-0.9919116557789964,20.699585641148573,492.8549005801567
624,-11.661982119685794,-0.9485979448585724,19.473329745921937,404.5250884053697
625,-11.87915001806787,-0.981278424181062,19.32250420279016,671.3659352121887
626,-12.5869439739915,-0.9840032546226772,20.17102367575716,795.5623371162061
627,-12.196363043316744,-0.929328955426166,20.51125840543065,349.8241577228701
628,-12.426873571288802,-0.959077421990644,19.78403652723077,801.7697554264705
629,-11.503394239617682,-0.9434376862713816,19.917286705228328,177.79063005944963
630,-11.37488768011625,-0.9558734045725537,20.209733004654563,74.67049053673684
631,-12.572372250766009,-0.9776345159663136,21.484399649021768,603.6790182554885
632,-12.406362911861356,-0.9681593774115564,21.15385675476801,603.6790182554885
633,-12.192579895756923,-0.9669952914680218,20.56537996712561,387.3184437455813
634,-12.198756549679942,-0.9686189316244874,20.82597564767992,306.14657115066024
635,-11.72784048014431,-0.9745745444087724,19.17040256589022,692.9142357168103
636,-11.8018489014791,-0.9883426993742486,19.27240620861585,627.8916305260565
637,-11.728939490373858,-0.9967927416121648,20.02458308073985,283.1214761898214
638,-11.5595728716536,-0.9963575004835844,19.370350144049,730.295671305331
639,-12.048442907107304,-0.9872609906939622,21.2947624380757,0.0005280413275809
640,-12.09511895587064,-0.9969778514460856,21.604359470564106,0.8318408065542225
641,-10.64812506930685,-0.9997180214624908,21.98239246475995,1146.2977371874117
642,-10.84848107923697,-0.9733423409785648,20.49899057081744,0.0008494965011169
643,-12.009847441887272,-0.9683304199683724,21.02649387268883,3.13551e-11
644,-11.72487277365037,-0.964340059788394,20.418000145851963,0.0008561885802876
645,-10.253511790079267,-0.999430519148057,20.587408208574992,503.5981558224989
646,-11.74991918099769,-0.9953725537822096,20.859979965803667,3.438477e-10
647,-12.14330304636876,-0.991636375615748,21.40409622903277,0.3133296874554273
648,-12.106578159556737,-0.995374827588308,20.846566323252667,239.1738969514631
649,-12.050446623984785,-0.9634631455518584,20.58955485982958,182.05903604996016
650,-11.72480886632621,-0.9710346553189416,19.84061433559424,244.2233618733367
651,-11.68322125625136,-0.9569299975611548,19.995374804607373,154.67685613630894
652,-11.744906993865824,-0.9797079884434372,19.73419731711327,326.15279685489173
653,-11.640895466538394,-0.9528158677731916,19.766946715566508,249.64152768110748
654,-11.619259167779717,-0.983583444138118,19.752163792934223,328.59028874751937
655,-11.57371635713636,-0.9868780553709554,19.90540400656872,283.4442695170129
656,-11.353053052618302,-0.9372578702074232,20.17072051864492,40.369374846071295
657,-11.451448431909764,-0.9929401097681182,20.13606434897512,209.8493843332145
658,-11.425379629282606,-0.9664675688461652,20.179033128567447,76.38035350235657
659,-11.93723359624613,-0.9888238312523197,20.72260293645295,127.4754799102171
660,-11.988168105142025,-0.991587662846534,19.91367879753784,371.2167264755749
661,-11.957506373825249,-0.9800409087658668,19.83690214016988,360.9714312168016
662,-11.807170262549365,-0.9696023800775462,19.779521038880304,286.19057118909825
663,-11.789619981795497,-0.9897067331391414,19.87780873995676,287.82376427224506
664,-11.585425087167792,-0.9899710434499012,19.75037802303273,357.8133707854983
665,-11.2814487855088,-0.9902515269785724,20.190203575994445,175.93837958174583
666,-11.959716297750058,-0.9967768437562552,20.83256558086101,120.00418866717764
667,-11.862272977766354,-0.9734428114530028,20.145603899936,230.42422489825225
668,-11.691346678606577,-0.9647817682326416,19.88376140731731,197.22259576297904
669,-11.689637955876954,-0.9864436080963752,19.626392527505647,409.66463965738376
670,-11.51015050831023,-0.9778790646386916,20.301990441122697,70.020237869458
671,-11.41288078334266,-0.972810730494034,20.427933154933235,1.8119345995492813
672,-11.432461848640362,-0.9875425494886908,20.426493937895884,57.5320444696593
673,-11.934972150028155,-0.976002419621328,20.510361320695235,96.2484060522884
674,-11.535217842872138,-0.9902144947616588,20.350405802114828,92.58505671102404
675,-12.059610403344056,-0.9835135071704104,21.01744829352141,47.32368294318346
676,-11.99784933411692,-0.9848394177094316,20.66885986256724,99.9864953074542
677,-7.68371500042411,-0.9997562107321756,40.58480798082917,0.0
678,-12.157059769566253,-0.9738347710387234,19.542674564818284,842.1019432502978
679,-12.57547928857624,-0.9931666715826496,20.22480490139342,835.5315166205812
680,-12.172741302236217,-0.9785069666488532,19.7350512397774,684.6216693281593
681,-12.371800940661917,-0.9811846778289134,21.57164520006628,472.5338414145053
682,-11.514435518909158,-0.9171737587790408,19.58461229329718,374.8587515292738
683,-9.63279079357824,-0.9998725133907228,35.35987665165761,4.425960933785802
684,-11.882955084210945,-0.9906863670888584,19.58896652631385,507.4685634923715
685,-12.184279553375749,-0.9536251540237,20.348692025666768,368.3341990128814
686,-11.699204144366329,-0.9567240000650322,19.63234665797466,374.64428469741705
687,-12.11310087240647,-0.9749867827656742,20.86159673928245,143.94693450724537
688,-11.963370901721138,-0.9729935032184536,20.35828618923025,159.12792663544252
689,-12.64598696891777,-0.9696887234588176,21.804548271099605,580.8550308721796
690,-12.46142857698624,-0.9811437478718288,24.64526811157321,0.0036170862021126
691,-12.570518292989911,-0.9687579532368288,22.680330759200025,424.124142412101
692,-12.521235283832585,-0.9691384789720594,23.880890537887627,339.066812485961
693,-12.476342840503932,-0.9562914589613516,23.50237155525842,291.28427463600565
694,-12.397584626297023,-0.9661387777823722,23.426478004645983,126.86543305764424
695,-12.497943833279573,-0.9717523697825649,21.116811612102023,620.574616400795
696,-12.547613034223945,-0.9967114058727932,22.89051619832356,793.6466660581667
697,-12.21382660520748,-0.9561021430994416,21.65667414038461,91.61350248631054
698,-12.141660969976252,-0.9898445979621916,19.862638195091822,671.5171766575153
699,-12.100409526777828,-0.9586947596992444,19.864187923517104,521.4980745877627
700,-12.381361900055962,-0.9843885926671118,22.33418764962734,526.5418192652492
701,-12.402055728627785,-0.9466738981176974,21.75850135396211,384.1440725600676
702,-12.545596822233692,-0.9907744903723904,22.161227279721075,707.7309921423378
703,-12.334330966846377,-0.9571790136410366,22.17194551841045,388.0006930434479
704,-12.418148641780782,-0.9660233688891788,22.16314562962849,391.87455302959376
705,-12.394947420394605,-0.984914794313374,22.638088851649684,401.438108801256
706,-12.568439560809628,-0.9707171453433,20.660313590339623,685.3244509070968
707,-12.195055911052416,-0.9569296756090236,21.11547255643739,211.5934858191489
708,-12.400176875144322,-0.9517717146294036,22.011619862432184,395.7984021772316
709,-12.420443342856553,-0.9960607603015912,21.63251279115453,719.2879136387091
710,-12.47161275302171,-0.9936947680414367,22.77379002952855,500.244379540957
711,-12.434676937607698,-0.9388399836776896,22.06975448370926,392.35806348013847
712,-12.092949889699849,-0.9606790229499635,20.37303949214867,362.3708780339563
713,-10.475753338589476,-0.9998049107267774,23.021287850551445,424.7568091229399
714,-10.659377842884902,-0.9997694355131956,22.84176044414366,250.35381168460435
715,-10.718766427627529,-0.999744922679178,22.532855788746804,483.11056101284186
716,-10.85239186468768,-0.9995368506363758,21.57091337314754,260.40354888304137
717,-10.050615614133346,-0.9998324169554236,24.186075165863585,254.7766196061372
718,-12.41366098948814,-0.9864409183926652,24.63722631173571,5.98224961840215e-06
719,-9.75268349819981,-0.9998719378345404,26.84451448628174,1211.2233269882845
720,-12.370824288229086,-0.9879734573113218,22.55135150706742,108.44177220419112
721,-11.7813349816612,-0.9931591075911984,19.364020757973183,773.4790828121106
722,-11.40452747619284,-0.999307759375706,24.68608743435209,0.1281016429772601
723,-12.359090526565469,-0.9937533896608344,23.26938625979399,1.3607900541834703
724,-12.251192333848271,-0.9835006364500376,22.26531560997683,1.265035341901757e-05
725,-12.417112226161434,-0.9838568441045108,23.76181779907884,5.023575871259406
726,-12.337745158895476,-0.980236170164944,23.28152981015304,2.308547946302001e-09
727,-11.779648070299748,-0.9991388935070658,23.193809928429875,8.975795860034006e-07
728,-11.78133379529453,-0.9977728596315736,19.55206558091849,769.9867483772713
729,-12.20833975049674,-0.998255800840702,23.667344686859305,53.4203668581124
730,-12.457655587383384,-0.9649456228540184,24.125005699880745,0.9257920078779284
731,-12.333656949558424,-0.9976441071227544,23.74444630533833,2.1077131155694006e-10
732,-12.054720471216864,-0.9723469722936076,19.670043043407468,583.5080117228059
733,-12.045544472047023,-0.9990199725672876,23.96173059149928,0.0016210288863686
734,-12.690997785405823,-0.9956260145784542,21.502620152619976,820.8531877687243
735,-12.415068390685754,-0.9887231858477156,23.497017643504723,0.016278866980179
736,-12.274930552387522,-0.9746204126514064,22.447685517591264,0.8379476836653434
737,-12.10817385072391,-0.982115917366024,21.12167875651189,0.0277881402272301
738,-12.219139882391406,-0.9816056552171716,20.1241688089724,543.3948421373728
739,-12.164741535059685,-0.997760497723065,20.441503387840857,576.3251697780355
740,-12.038132241811562,-0.9870758116745362,19.835749063163377,543.9588129284062
741,-12.287708525218193,-0.9969412378945576,21.158486265926086,536.9331068168951
742,-12.240397460709328,-0.9928624757116148,20.24821369949533,577.6729235815645
743,-12.315050285936389,-0.9905993582867688,20.9348378298654,546.9458587350973
744,-12.294995844358343,-0.9860261455610184,20.361015986757074,576.800119118304
745,-12.23561623646022,-0.9730158994034608,20.15798581614248,546.9696364230425
746,-11.972733519012545,-0.9924924037485228,20.682265732868704,157.11992059630848
747,-12.172591661137082,-0.9905148552587446,21.416945145061568,95.87511082447182
748,-11.966043859907677,-0.9800681508190288,20.335901064922787,212.358300990056
749,-12.171394615007909,-0.9943066245870692,19.83947712653378,699.5427320646845
750,-12.168281651220877,-0.9969471552564412,21.180766130424487,630.7077416133367
751,-12.437478343931762,-0.944646216359005,22.084343983110266,423.1146668867943
752,-9.692780828035277,-0.9998786037135928,27.43719106945033,1288.1947450020898
753,-9.671305082028436,-0.9998821998219364,26.62088291852041,858.505854991935
754,-9.68229683543985,-0.999875488847996,26.36865949909224,1072.6973919165432
755,-9.66677226506556,-0.9998818422577904,26.46556847088891,972.3141887135048
756,-9.679004034313548,-0.9998733883526596,28.671046848012693,853.7045171559967
757,-9.579555564881671,-0.999868295208675,25.98210871217069,891.5491960221307
758,-12.237482482501852,-0.9884144268944736,20.40145554716446,473.1894105768295
