,f1,f2,f3,f4
389,24.7937653648591,-11.30604921816722,0.5038572625019112,21.53257626197025
390,24.774642981165243,-9.868722987719549,0.2033972407730219,25.914158337478785
391,25.37678411286543,-9.83266199196301,0.1934952319488984,21.91435556553514
392,23.15978205245925,-9.755407939478175,0.5116128832837904,23.204082195593266
393,24.75687529589557,-9.204413362425536,0.1614825260081043,27.006794696288704
394,24.590791917803333,-9.361184416569005,0.1900090232212434,24.799915336467546
395,24.448115819351266,-10.678243369256167,0.4196804261950046,21.756485553550267
396,23.453939904449147,-10.280119714366132,0.6110279680729815,24.29758554120625
397,24.18878784818361,-9.252453774894615,0.2127354990504218,24.240693123132537
398,26.65524615992032,-11.869420132938204,0.2476670171389547,20.85913495674759
399,23.0641164990967,-9.75777428363158,0.5343017132791046,24.575324048501464
400,24.39688664386926,-10.056691189852096,0.2705285699193095,26.08680774482196
401,25.74776521883059,-10.465037460717491,0.1819617021508922,22.635401626326733
402,23.07882084208522,-8.074423909585551,0.2737612645298583,27.03876177269006
403,36.9277002279206,-8.742958504985559,0.043413380968023,26.049928698749586
404,26.948764617558577,-9.57433960913947,0.1194903389279014,23.89537649025514
405,25.162727212815668,-11.497768099501489,0.421307586335666,20.41970967657673
406,26.590734921378854,-11.67422178870578,0.2157887693182406,21.462733483224326
407,26.98801047367781,-11.64572601085938,0.198157870518842,20.759390162660928
408,24.66601730328433,-10.53606281450624,0.3489491589669289,20.94824538672402
409,26.24779699706725,-9.74130728542955,0.1518314049803705,22.51862658673277
410,25.12623053724993,-10.45103243555943,0.2357414375761129,21.70178404955909
411,23.561759720281955,-10.442684634162728,0.6587483371855645,24.00900401145821
412,23.85219834517717,-8.644764788599836,0.1994633088830782,29.16852373050938
413,26.508005483607768,-11.629415317476278,0.369747160019182,19.363441613959026
414,28.643234838817403,-7.785480647404775,0.0733094018976928,30.68239199807072
415,28.383360526398995,-8.506456042007512,0.0872058085363002,26.167873072042667
416,22.81844138546328,-9.233558792327626,0.4635190863992515,26.202239017491777
417,27.85050604649616,-10.415266945674803,0.1252484745514061,24.662595058404364
418,26.18990927359836,-7.960939113235439,0.1046429581465952,28.5414988428138
419,26.85284592384769,-11.118946992940804,0.1662556838635676,22.747816321276737
420,30.961817750507027,-8.784707313519641,0.0632240361689339,27.854177698811288
421,24.41060557117285,-10.838144724117962,0.3716941644823761,22.54057847404944
422,25.24676510931928,-11.509562744760728,0.3749843470071335,23.804930866111416
423,25.08228179992244,-11.097903542731029,0.2985301783898165,24.695951133105822
424,27.78796293672276,-10.992769023278582,0.1403155774188328,22.570813743889715
425,25.157670391497103,-8.92022329655166,0.1669649993922018,23.65179549950877
426,25.594476285043896,-10.314489503533409,0.1715853433113412,24.412678747284232
427,30.725940616846056,-9.77967474555266,0.077744780447242,23.250019282560984
428,25.32896887976516,-9.784794264674106,0.1702754936726793,24.49336891253608
429,26.93137449587878,-8.656642176246066,0.1032367428929998,26.70608268726336
430,32.28430991564335,-8.894990626943851,0.0540436407700652,27.88762728922492
431,24.84319828787737,-11.27505918265628,0.3871853731066074,22.595201748399976
432,24.39198779693612,-11.241080411256316,0.5835923300634206,23.746329071716552
433,28.731636426576426,-10.851574631308656,0.1326580382197876,21.128274936422297
434,24.043709562923524,-10.484514475357086,0.5810864536159374,21.22487481331968
435,23.340651943507847,-10.070919339021398,0.5720771836819959,23.39140441583566
436,22.803767003451373,-8.62301931897968,0.3556658761468947,26.762198717047475
437,24.63687646546884,-9.743782164503385,0.2186189620998682,22.87862250393492
438,27.714888835579004,-8.015832301749333,0.0838044799698204,28.158727357135803
439,24.35453626455521,-11.262564953016131,0.7894402034660238,23.663864163162746
440,25.20995658058464,-11.809987744360964,0.4923481558830105,22.24615030998294
441,32.363971518496975,-9.972928140423196,0.0624083031609991,24.639935941919475
442,26.376483924254902,-12.245370207308587,0.29448977093266,23.217884482245783
443,23.12430397946695,-9.668733489807789,0.5206945616778722,25.64127865726014
444,24.187696400813177,-9.384053984103828,0.2829013614536559,22.30566246536999
445,23.370831150906053,-10.023577349772063,0.5241350865753489,25.385955498835724
446,23.568753588032163,-10.480470018496414,0.7193583201590883,24.28067175494516
447,25.453815073709205,-11.356733708927846,0.2835599800473053,22.69243554491196
448,24.340355830844764,-9.993712357123885,0.2506249253432479,24.502977662142733
449,23.91555487499386,-8.129334723069233,0.1857575074296618,27.991354421053508
450,26.02639607617901,-12.405964081543198,0.6791290967389878,20.39965277405065
451,27.086669475073325,-11.918484845939195,0.2671513994544341,19.52998168814387
452,24.448789300521423,-8.118210964578218,0.1552653176289339,30.36790551557569
453,30.71551209033623,-7.946964873290928,0.0585205940923978,29.77791831687897
454,26.03795748065915,-12.049335259744614,0.3827572348147737,20.61498049228408
455,32.179915706732984,-10.01856432876161,0.0774326106850372,23.484555216085248
456,29.28972333026621,-10.986942431367758,0.1540308622426909,20.38294585476428
457,23.570012762451285,-10.086956418855795,0.4794197768736301,22.693573361424274
458,23.755741156955825,-9.803452015504718,0.4041945164712794,22.484213952227183
459,25.186706844513008,-9.592028958543708,0.1847039928531562,22.61185961789002
460,26.77160757959216,-12.064860061284945,0.331597694906582,19.596262955967084
461,25.348431239673207,-11.600149102925965,0.3569720465402182,21.850162533385628
462,26.05429625895564,-11.464833472332376,0.2132236436003034,23.529977092007616
463,31.752151903502604,-8.000579517587267,0.0575767949884225,28.20797793707977
464,25.11474557163273,-9.433812400604925,0.1714975946763686,24.250605910688584
465,27.08859301993168,-11.586674225428917,0.1801433174982745,21.748572193713585
466,27.78360132876936,-11.429438012233229,0.2431231212414567,19.57199822797314
467,33.85251843666602,-9.540571648642032,0.04980457603702,26.239968831238777
468,25.956530016217048,-12.236189811345984,0.4628374650453603,22.59087785886225
469,25.313292038439844,-11.943838425179118,0.5519794072523289,23.486515809926843
470,24.68740504089748,-8.302158969065056,0.1478713569332878,27.56010435197012
471,27.05353545918558,-11.855735595913346,0.3494023154214929,19.290245764578785
472,27.9952263547822,-11.193375840141483,0.1369317418513293,23.075606219050066
473,25.719032569714265,-11.62129610756519,0.3393595278371767,20.27392725436661
474,25.3794086166684,-10.91227461630494,0.2763274043255103,21.654732314437865
475,24.95047427801192,-11.688314424093711,0.5641598815583619,22.688028696057632
476,29.961744166045047,-8.024190124594554,0.0644412553875848,28.70235631143248
477,33.69644476334208,-8.971180160807927,0.0564283954584008,24.975195091127866
478,23.02058310925517,-9.513516513277224,0.4850085989526358,25.16677509881486
479,25.5388148266778,-11.012567345588485,0.2351898623957942,21.570793227376296
480,30.163967840123902,-7.802702862460901,0.0666170340285648,28.03899370503576
481,27.40818013390333,-10.170828635773852,0.1309876489344565,22.28464938389786
482,24.53864399413676,-10.082429597528344,0.2495133624474088,23.09990638479664
483,23.72095329645307,-10.258218015851964,0.4981741414656031,23.305862455248267
484,27.870544789319965,-10.235806983594676,0.1538847989383824,20.88645726843465
485,26.44436838208862,-11.02303282580044,0.2259496867660713,20.355014566865503
486,25.631743276602943,-11.630719181109326,0.3150263574953938,25.657634634262337
487,24.91832684443222,-11.758335915010363,0.759076523322087,23.032487078685268
488,25.76123591396845,-12.09384668717178,0.5442098872054788,19.841623525701777
489,22.964563272729507,-7.919205123496635,0.2741664890568387,28.70974059593244
490,26.94676183258267,-9.000305781380206,0.1228827825589273,23.74706048097847
491,24.71923435260837,-11.176688748482572,0.4485188225210053,21.11019811782256
492,22.946324629709203,-8.58982167665679,0.3611285043490501,25.346567159003587
493,24.79088877742406,-10.248544720361298,0.2219811815895578,24.548402306571607
494,22.525109489420128,-8.873252685190373,0.5379773374649333,27.639050946628828
495,23.785063150311256,-9.79320680171036,0.4200001446278928,21.576041436102123
496,25.65673248319024,-12.230220061611956,0.608249160998287,23.49875177279103
497,23.63534381664442,-7.584541471207558,0.2023876643478744,30.853667872883115
498,33.78338559788845,-9.001392642477589,0.0500256926464923,26.897255123994483
499,24.37324862650988,-10.16144295533862,0.3094598049789347,22.47708285843671
500,30.682153834011515,-10.498206409181453,0.0917443980349842,22.159395827497143
501,24.47163172563992,-8.67167161279517,0.1675356960517897,28.09088073821678
502,31.66313563596599,-9.272048752182178,0.0664526071972078,24.594736733230363
503,26.691009776303325,-10.074684307144636,0.1644616098595676,21.455545864540028
504,27.68179035643029,-8.227581951284531,0.0838183988238957,29.02069222539368
505,26.76403525085028,-11.677894635325924,0.190813648705663,23.206097479759496
506,24.62548458536729,-9.663916909736008,0.1984360450810762,25.305061468071507
507,23.74432998830176,-8.538808043779458,0.2337351752122013,24.45829165728704
508,23.529383711571185,-7.887294285706161,0.2182410211501664,27.554105887759576
509,29.29486104082949,-8.38138746002286,0.0720917786260218,28.03548823273217
510,26.060498714463463,-9.06513819073675,0.1301931279912194,24.87856093230777
511,26.324715643080577,-10.741282236334584,0.2076270994737298,20.625726937218666
512,25.72671931271428,-10.103963222072032,0.1966973057115835,21.26445187463199
513,25.58122570370627,-9.243615932236809,0.1467571000548464,24.482435099071303
514,27.880157060835355,-10.986806367954433,0.1400120484882543,21.67754154537882
515,22.5518141171477,-8.563984847484416,0.4156989457127466,26.72166324047945
516,23.89623503417866,-10.458643035316884,0.5203588094381183,21.676901598067133
517,28.41703450891265,-11.334645072676732,0.2013786110566724,19.793849500057924
518,28.66355610856778,-8.600663809344727,0.0820046881906042,25.45338688473669
519,24.17808911055577,-10.182745257153908,0.4101124528898801,21.057635462596664
520,22.89913886395947,-8.996956677724334,0.4055904543992201,26.8984957197721
521,24.35933977353801,-11.2577210107557,0.6572104731798193,22.977482468393525
522,30.20678884379719,-8.977025457744151,0.0704640362372718,25.72470503768093
523,23.112794989047792,-9.3353727446777,0.4326662676303488,24.142477358934148
524,25.476722163221304,-11.732152053117652,0.3874850800100783,23.40768098175575
525,29.14398985330114,-9.442205013703228,0.1053080002645011,22.591495429222874
526,25.098654030808177,-10.63146482746064,0.2678417481202606,21.60960953376759
527,22.435590392188114,-8.513955580253874,0.4993072886283145,28.17256914319544
528,35.22758518245928,-9.168824304828451,0.0493706766162122,24.80786518996191
529,24.658365855181767,-10.468970210133532,0.2753273760900482,24.924236512903708
530,25.21368020410627,-8.350901163261492,0.1391946957051494,26.506163234122937
531,25.55632050241061,-11.999561471419645,0.5004453354027706,23.022232947275786
532,25.93372121433752,-9.804451745509914,0.1478495200299351,23.275232020906085
533,23.937488471352296,-10.207136496234485,0.3573791404065514,23.8214899752383
534,25.235430577619898,-10.421310516232476,0.2503785812947474,20.93894614048268
535,23.520322562887923,-10.353463498533884,0.6154834100803599,23.041760485620618
536,27.899663283621933,-9.675832546502996,0.1048713287071629,23.83091695265302
537,26.05160233146177,-10.799134191935805,0.1676349486832065,23.687222278961485
538,24.65497087146493,-9.966982194847876,0.2768161102751347,21.42150665543752
539,25.86731151652828,-12.379203611273418,0.640031618074468,21.276201626830822
540,22.75121177431403,-9.103988943531718,0.4922580036469253,25.5857982834796
541,25.54371160612957,-11.3666076126467,0.4235773522602233,19.77001361661639
542,23.224626905000225,-9.512655070418072,0.3578366316753858,24.183434938490127
543,30.08421672930728,-8.547614469961875,0.0714347582421229,25.997647415449208
544,26.5473710361169,-10.478743268275217,0.2219892891364569,20.32164499836888
545,26.37553929751341,-9.077383274029778,0.1178664365915968,25.686752321488
546,25.538574606320484,-10.302447563727984,0.2941827206552742,20.324886833765227
547,29.9357304451755,-8.096991633699473,0.0702263525464068,27.902873857764323
548,22.62637394809131,-9.118819568794208,0.5807838173463135,27.35460998712252
549,27.211523263897483,-9.17798356623418,0.0995354593549012,25.96577381926751
550,25.003304867577658,-11.706410732438204,0.7050621958530793,21.29375595876973
551,25.349814843701644,-11.040162560890316,0.321489242897422,20.686005123107595
552,26.01241628130797,-10.714751356007186,0.1686351915979933,24.443491701111064
553,25.91223597124932,-11.103235103434525,0.2234937303685079,20.978668659004548
554,24.284725719074235,-9.075079948606016,0.2179235138152586,23.659560522746887
555,25.94755310922783,-10.92222577234857,0.2053192086170769,21.94044102656754
556,26.28120738375723,-12.041901878771805,0.294284968432148,21.71731472281166
557,24.404202434361068,-9.542135229310423,0.2115244178595029,24.27019168403952
558,23.29810233771673,-10.120645355549776,0.5902654926800124,25.00716810576725
559,30.71424086062316,-10.199479395056034,0.0953884570624646,22.04156531794082
560,25.26354293597172,-11.652072762219747,0.4659242328023326,20.66860724835808
561,32.00860300586116,-10.077484661843142,0.0640573236053307,25.23220792355479
562,23.688926564134363,-9.453671807174445,0.3973645757888953,22.15299030794284
563,24.443613292103283,-11.148638645642787,0.6664989943565789,21.43511525254508
564,30.072508692796173,-10.652918625148487,0.107310815715478,21.343941161494072
565,30.03105864175163,-10.750220136446698,0.100164485081092,22.28023960068116
566,23.55864416108185,-9.824869369845088,0.348646930985884,23.769324318027945
567,33.97285358704763,-9.495980601642,0.05454343544929,24.553749647585303
568,24.54958596799798,-8.274973982647813,0.1566443139616346,28.49068193160293
569,28.322477815356056,-8.297744439118885,0.0777527347149304,28.43201559511632
570,26.655304970239165,-11.88267484367138,0.2298198515674732,22.13884928795144
571,24.008321579187776,-9.971954860195153,0.3663061928989883,22.017223312927115
572,27.093722611435663,-9.59832109489137,0.1077200404704084,25.32431504938412
573,28.619475507087703,-11.246382934195308,0.1383715269671792,21.51818275572014
574,28.34711055066465,-10.52705774164046,0.14889472803027,20.64261597340355
575,27.84609084377183,-7.9069941929092735,0.0821814631225441,28.916455754375
576,22.483413661476146,-8.273717349264965,0.3993504327159568,27.971232014060583
577,25.986749900052143,-11.165536395176078,0.2186110234939457,22.79934877872256
578,30.44147368404888,-7.671000047423616,0.0639896392517469,28.67508676986684
579,26.106516933064302,-9.311632182223262,0.1215296030487999,26.483717032018195
580,23.774676326973108,-8.75522397994289,0.2219141669465205,27.093610114883983
581,27.098686833191824,-11.91428186415945,0.2193359526076117,20.16710703199491
582,27.939971571774446,-10.520327642701346,0.1168120043999977,23.284221068452776
583,26.856207247291582,-9.036224961880473,0.1158753956426835,24.465951071905387
584,23.907264465717248,-9.625072398401793,0.2932816162100536,22.884357862632143
585,24.20587090313061,-9.121513819341745,0.2104861375614619,26.66850470083202
586,25.7836275513746,-11.377965802814415,0.2442668031639791,21.733251422951565
587,24.53140260421352,-11.381534805169434,0.6616825052193347,21.899326367569504
588,23.61147381176729,-9.113909031528658,0.2546553980848362,25.98600227563202
589,24.604066382422765,-7.539335832499123,0.148776770600038,31.22002061042633
590,22.977512422289948,-9.064804378721428,0.3487560452377325,25.30361752602179
591,23.37736089651607,-8.118825360471925,0.2318392340662377,27.222615241634767
592,32.5593852397463,-9.145607776338435,0.0642751951045135,24.41511013914802
593,26.195973969491813,-8.267911843361318,0.1058725288578171,28.831334591437848
594,24.95852531505996,-11.698254020042189,0.606676175962203,21.230085095641712
595,33.86968339315218,-9.520546238146157,0.0605882434202899,23.759103631658697
596,30.417142081663403,-10.43131243534641,0.0863816265014086,22.84064058547739
597,25.2421378983855,-10.76423063469391,0.2718463296032273,20.687209089283066
598,24.33929605655869,-10.469450645710522,0.4203054256082975,20.76045759066507
599,25.932517991985257,-8.453356705447534,0.1223860827280255,26.638624197666616
600,22.874543795025208,-9.50310104340224,0.5904282297579645,25.98288254812737
601,25.89493413035157,-11.15801183834674,0.2022917896483789,23.46302181067075
602,26.47231489762719,-11.361470325745774,0.3121451394728452,19.61000263294121
603,24.17994016501682,-10.64226816007331,0.3793713029186116,23.038489214717487
604,26.049039554907058,-11.88146155292964,0.3723317484607933,19.842820950679386
605,25.34499112454257,-11.839499070821049,0.6192721013643663,20.398385581798017
606,24.551800859847265,-11.295070987381514,0.5147899137594276,23.287996863752788
607,24.32226208508216,-9.82720797616387,0.2446165157944201,23.63304117627932
608,25.48757722855384,-11.17022475268926,0.2526183640591956,22.289638929201463
609,25.994027491719034,-9.764230502075115,0.1362959590433068,24.5516118105594
610,23.11127083398,-9.501914834871336,0.4815130542830064,24.023293824398493
611,26.43567892705852,-10.31383048856047,0.1515111358679694,22.18205926826407
612,30.47259432231013,-8.345671285541146,0.0628546654246853,27.875693047811964
613,22.81734012502073,-9.410634409575175,0.6345936170512574,25.68172851517687
614,29.60203042537532,-8.764988831201045,0.0776985942522578,26.20509415897068
615,24.683007301137533,-10.254815078923157,0.2787249557468556,21.410142240341425
616,23.544945155181992,-8.95837422145244,0.2546406640103062,24.27012370286312
617,25.69017400179666,-12.231553204801584,0.5278836848285372,22.87022207215021
618,26.13196643814376,-11.957122843016029,0.2801188514168123,22.97904238182325
619,24.19304015461592,-11.00513477958802,0.5959581864232785,21.98394411554986
620,26.56044694258824,-12.160375420213386,0.247085219299658,22.484207748744176
621,24.74244483193785,-11.454861066274267,0.5048806430573956,22.651047845196484
622,23.579124054568403,-7.598077495836738,0.2051770947101726,29.121485316836424
623,25.14779110214684,-10.413958702044573,0.1998291339668269,25.52946161446821
624,29.38028075023641,-10.37471231520728,0.0985716699933333,23.66386608049641
625,25.450639902708414,-11.925911887184556,0.5711251291657986,20.33484987202266
626,22.450063704045693,-7.749045234687487,0.3786622990138205,29.46471051297509
627,27.326858204123592,-9.967602788372922,0.1178903327017664,23.9754716024971
628,26.83224944129471,-9.247729376498214,0.1333661107654916,22.952327651425847
629,23.5286859129119,-8.087659063713891,0.2120357213802007,28.47946462529699
630,30.20946956540102,-8.492519089662261,0.0638273818236244,28.815636614093464
631,25.84411259680611,-11.87613238549858,0.3396636145283711,21.64718277430241
632,23.651549907454267,-10.03197952796334,0.4702404427452062,21.8280096896158
633,24.02490964786914,-10.437373098136778,0.4234124051518749,22.00044029977785
634,25.35293662382209,-8.737851480653857,0.1268929314345327,27.746412799190587
635,33.69971763459062,-9.323013900107092,0.0544767379945752,25.25851572064085
636,32.97146309738404,-8.554680877194738,0.0500094134882558,28.19368769281862
637,24.76092599973112,-8.790245605609146,0.1623462523232206,25.6715275224288
638,32.20727305177227,-8.203429810113573,0.057128833018765,26.956559192019565
639,23.885936012006248,-10.226759261257929,0.4401670214144137,21.574088219095657
640,24.705758147555542,-9.242542491365535,0.189701748009682,23.24208483239275
641,25.02592842506094,-10.909578637444788,0.2724931393980159,23.154940161608764
642,25.46153189206205,-11.857142597369789,0.5013018356478647,20.618007959269228
643,24.969030253354063,-11.54894496403241,0.4978659172527667,21.880833046505025
644,27.58597353941923,-11.690000623312372,0.1674418844340367,21.0037331711178
645,24.661093635297256,-9.552468241769882,0.2057703229076117,23.53449286568437
646,24.04830356701004,-9.202335983374857,0.2186938964275014,27.69053877108761
647,27.325293068127458,-7.628069762767957,0.0876897596510781,31.51692531800622
648,24.717450118303727,-10.864673933783932,0.4299761637111048,20.80149520952832
649,25.20792597142677,-11.153587040527633,0.3039699395095435,21.987075831427752
650,24.08401659638915,-10.76068294615355,0.5869074112773186,21.46693613468627
651,25.57858712082427,-10.14390518190604,0.1791396171494195,22.481339046644543
652,24.2314116275037,-10.880935538271538,0.5120924941213381,22.0939615164864
653,22.56463148816176,-7.891986554428258,0.354348741409533,29.961160393633527
654,23.63588489630436,-8.875748363901447,0.2954080913036579,24.04210199821049
655,26.457432340556533,-11.51802816911907,0.1907225138711919,22.447582769783864
656,33.33374944940147,-8.79996611670401,0.04935701723615,28.532970221894885
657,23.385372432761297,-9.982756254921815,0.4839340986412766,25.006799553820088
658,35.960988405074914,-8.956275148308139,0.0451563720449317,25.796751875794264
659,24.18233447920524,-9.659010161107128,0.2535431193767168,24.4080069463585
660,22.685294504875174,-8.280273337146756,0.3645748595228287,26.85094386922789
661,25.83285841434411,-12.372549478850171,0.6316227444832815,22.127333099558967
662,25.871559227620885,-10.79915235057082,0.186957213144836,23.02862218947848
663,25.77187519396122,-12.1855577238311,0.6254037369030754,20.14458962747456
664,25.459109319218072,-12.10551556972458,0.572005761638289,21.306946090197705
665,22.62420805252796,-9.004858923833265,0.4801133605466671,26.686995522138183
666,26.679938061243508,-8.266581486366796,0.1029887936780159,27.34025935134104
667,24.206601413619115,-11.141891789490138,0.7290234965278422,23.57259965013133
668,26.314151689192208,-10.021023692173133,0.1390232772088347,23.65926188380092
669,25.29497693268856,-11.384244829741238,0.3278465273432033,21.66731215719236
670,25.104464980627373,-11.19284852092027,0.3814081783599493,20.827763327125613
671,23.069881822351128,-9.504528965178531,0.4745034535675785,26.16406008567989
672,32.97373127527007,-9.794739626509832,0.055911855019571,25.64221629146024
673,25.30846559824928,-11.042774975721471,0.3636678521920552,20.142173705757287
674,23.122639620153777,-8.458683036132172,0.2856701513740575,27.32112267336792
675,22.77350754335662,-7.804716595057628,0.2967053215490021,27.974381741032403
676,26.48614719498645,-7.804013945672535,0.0992213389302756,31.000190698682857
677,26.997578593617167,-10.42222339080108,0.1298161679887952,24.030658717190462
678,24.26180105034163,-9.557273513653469,0.2417094086072417,22.37187079023337
679,27.48452512050743,-8.89838914683745,0.0992776516316893,25.196899955280685
680,26.429486421210395,-12.220376574268954,0.3582729863014497,20.29458135491883
681,22.629398055371976,-8.683440326083547,0.4347227736150422,25.231987964063965
682,27.887678862129665,-11.574555101521792,0.1443240359712485,22.63601222687935
683,24.88610671275336,-11.164707917493146,0.3683220512344544,24.187891579504644
684,26.268469206728696,-12.271918778279131,0.500609414316071,19.47203268931008
685,23.564536494635885,-9.157782892207637,0.3774217327996469,22.684772010401097
686,24.36751371879046,-8.802468545221126,0.1802551698163999,26.51633394326642
687,27.35234724554795,-11.30215095783442,0.1637364244444467,20.921638953136764
688,27.108012592263645,-11.913544518567534,0.2010960159617518,21.027348157102
689,25.84808107369703,-12.49530959900053,0.6938034288884404,21.871207556813467
690,25.51826278179877,-10.74747553476181,0.2281924498788922,21.22003669467903
691,27.44812147202424,-11.670647876151238,0.3002745498946513,19.349824894377385
692,30.582105338836207,-9.164758015409316,0.0757309721972514,24.658146257134124
693,24.576986891670888,-11.255616769962035,0.4780349482634331,22.096103449507204
694,28.611856836220472,-7.788084465058755,0.0742129251176993,29.555700828925914
695,26.098411029542746,-12.358031712025152,0.531516384101257,20.275075608717373
696,33.31094223886836,-9.11660008534956,0.0510657822097287,26.2215290570326
697,23.69985454770545,-9.36451890226644,0.2644348343771435,24.73122162753721
698,25.58612074451744,-11.888435472067531,0.4423852167932102,20.639019992624743
699,25.81729949415298,-10.43354446218382,0.1871831775033855,21.818213296499746
700,22.47143915850184,-8.629170091454196,0.4573215499914228,27.25903211830357
701,31.96984296047948,-8.393917106840401,0.0551210099991534,27.890604823354465
702,25.045071415742168,-10.990352575298704,0.2748145429881349,23.94168585930609
703,24.494097044037925,-11.305091631100888,0.6055514635436355,22.930474553770328
704,27.207017085222954,-11.619888466031563,0.2135887586757976,20.036256644198588
705,24.76574183629735,-11.62817979654309,0.7083551179378988,22.636026314041768
706,25.84819434628261,-10.441953449206204,0.1746015262209055,23.60779950996148
707,24.223946797441105,-9.695427186440188,0.3351169684551131,21.63789621706466
708,29.142299233782108,-10.060387786543302,0.1067338854425825,22.41640737924567
709,26.51185120378139,-10.835161207701578,0.1796454668494213,21.343688665367697
710,25.63869991126101,-8.04875248467419,0.1147917512931888,30.04496733533436
711,25.43221215640333,-12.158718020747967,0.6661384342358717,22.147873381745114
712,27.36277102692544,-9.735875100739465,0.1202845468665938,23.0530617610802
713,26.58098076560997,-11.192937787118211,0.1727845389484539,23.76382589667965
714,24.768652966725167,-11.032019045050433,0.3786692868759082,21.79568098104694
715,28.525610187798275,-10.170934752219878,0.1340858775802038,21.261472629399336
716,24.7758466156601,-11.431828169838903,0.6219486785858912,20.93133123523152
717,23.19359578250792,-8.617431062872106,0.2996945681327,24.877266564286145
718,25.647986790141367,-11.682063382015064,0.3847325306184105,20.43161009995847
719,24.934351648800728,-10.120854163546747,0.2310274855347711,21.576330419877745
720,23.03816547252108,-9.7881344437317,0.567442585104285,25.47009750989542
721,23.70596720640785,-9.896767633280223,0.3425611871718216,24.5892858890279
722,24.468341818074126,-10.644025358112584,0.3688474506679872,21.535532551081847
723,26.353504922538768,-12.082917115977452,0.2776539698287253,24.216254689030308
724,24.201425796408863,-11.06597466662147,0.6226400755065347,22.89628275462121
725,24.18036558099216,-11.062866030713506,0.5444040422548682,23.29872714266252
726,27.539859398759127,-8.709939730349522,0.0956065374241817,26.01027880749813
727,22.78919541225923,-9.328339609139269,0.5390556499825998,26.08428416916673
728,27.71160646740878,-11.285282749668218,0.1498866685456368,22.1831218326544
729,25.63490793273612,-11.963688527574872,0.4225654139128734,21.67238432536196
730,26.129954697857983,-8.952685561502705,0.1200365745458438,26.519654359070906
731,25.165390035007533,-11.930364610264064,0.6367762075786625,22.415676381902472
732,26.690274253888447,-12.101391969113523,0.2817031704441007,20.380393929984603
733,24.782240113629125,-11.525585958651789,0.5968028094074906,22.228838123742623
734,25.08129593029852,-10.53742454507756,0.2110327728761263,24.32021343440617
735,34.46494712091806,-9.093243112915502,0.0495407357230692,25.461889872832312
736,26.46006433203636,-11.591256337281076,0.2518435252768163,20.013695699854274
737,25.81340774375416,-11.737241109620326,0.4203880968621234,19.752376378491302
738,24.597891289160867,-11.049633058126307,0.4847980001868334,21.36638562629688
739,25.767274289935173,-10.594679975389395,0.2929617973150634,20.15135256738138
740,26.570977949363247,-11.861675908463209,0.2209214101516181,23.571896348256367
741,28.136653240139825,-10.96296786819586,0.1567625206980573,20.48046509843013
742,24.13579827485404,-10.745825450457868,0.4830274101743343,22.907829689424588
743,25.25764423757843,-9.58897049270445,0.167577757377926,23.44045290988381
744,24.11224622973371,-10.699178255641382,0.4178427788533093,22.58963586208557
745,29.59866415593876,-10.31225013266458,0.1161036438811767,21.327866784541044
746,25.19487719294901,-11.915672322335777,0.6067515689159084,21.91163801725655
747,26.47569318093515,-9.580349924299242,0.1169892029341028,25.93872394939485
748,29.52124631333964,-9.922816446308593,0.0912427718481463,24.216390129020738
749,25.09598006624409,-8.60684164162487,0.142930020408512,26.88918064419461
750,24.21378798054675,-10.673474967876569,0.4920986290353053,20.99451138879589
751,25.405566474490342,-11.322520701362944,0.3435986288665867,20.966849262832024
752,27.25679180181069,-10.764457311000914,0.1465224393222456,22.86722051639952
753,25.41396416486309,-12.166437069135958,0.7377283902974604,22.447521256675685
754,31.625133536851525,-8.583512799752837,0.0624569020894495,26.035650038405777
755,23.96425756565347,-9.76716345288374,0.2755847594338499,25.54508889732665
756,24.88388644749228,-11.357762175559836,0.5087296194040176,20.514395399330617
757,29.1287035908948,-10.464285538752726,0.1042385071965544,22.67668189633068
758,23.085148172264173,-8.975597832953122,0.3368617241508294,25.99295607339555
759,28.880765476960924,-9.07706310648774,0.0873864126244228,24.64384186323717
760,34.7622190737474,-9.083734134559284,0.0837926493497417,22.634943074678795
761,32.93332967493262,-9.711169326355458,0.0727330864423772,23.173075216632967
762,27.882951860297904,-10.665048109149843,0.1447800430343775,21.221838599720577
763,24.789949629580008,-9.796832240081384,0.2354542790689785,21.704427719343684
764,25.49626619015196,-7.910667677123142,0.1184281153370005,29.22798946295861
765,25.008110045669635,-9.986950060926668,0.2077374097690315,22.520081093664125
766,25.13749705151491,-11.685883036898367,0.5017796269954516,21.285594100377
767,25.225568730759782,-11.593827833725175,0.5009285664801378,20.110042561600224
768,31.02409145329654,-10.408657362350027,0.0745838986210008,24.23468196729305
769,24.14001254032856,-9.803464040467636,0.3196357971803072,22.3276214440902
770,23.81351278154079,-9.358820687408445,0.2892419069065013,23.30614816266067
771,24.03791172100632,-10.359937792649529,0.47238078592217,21.116251109905
772,25.90619420842126,-12.459892940898108,0.5982978106297595,21.12729850815925
773,24.647875921958715,-11.261801411100716,0.4458682596295923,22.850172432522072
774,31.422681369958624,-9.239599948527935,0.0733326606605083,23.809591891474188
775,25.36057042389658,-11.691476768620037,0.4305922250752442,21.123856265267925
776,25.177012488968945,-11.93577143709016,0.6354350335479912,23.131716596195247
777,33.0054900734491,-8.801702137137335,0.0522887447284836,26.771735920052983
