,f1,f2,f3
485,195.3395217740789,-6.908539334030031,-0.9915959065300404
486,201.4157771946389,-7.196052233346503,-0.980205086762442
487,229.84590854934228,-8.279313130484317,-0.9801400804834484
488,325.493960739577,-10.898595692041583,-0.9871788190927646
489,267.3572811490585,-9.43321221859625,-0.9860181350564092
490,241.59537784890887,-8.674658899317889,-0.9840405195990805
491,214.8905908625939,-7.749292176139433,-0.9850070606073178
492,319.8382459481808,-10.76472159890088,-0.986897561916596
493,255.3951931273435,-9.09173788409129,-0.9853526601218974
494,283.1686652275205,-9.864778395979192,-0.9829380073844642
495,213.47116749694712,-7.685984192814168,-0.9839209718560322
496,300.82094072575484,-10.30882462526452,-0.984314033771474
497,249.85738496303296,-8.930741317042903,-0.9825864275327008
498,190.6027143072656,-6.689161392897319,-0.9902514243369124
499,197.80319491696105,-7.026409047157575,-0.9813582774795844
500,252.139515906214,-8.999168507679629,-0.9813142155638388
501,220.2197753394721,-7.936308568996614,-0.9835606248178924
502,289.06394988085134,-10.017385456878618,-0.9847152619938376
503,331.24386990000824,-11.027927045566958,-0.990704603237505
504,211.49880649714083,-7.608673512860356,-0.986710433425726
505,213.27823003980365,-7.680412269634111,-0.9811905955082244
506,350.57237839123445,-11.449847348826095,-0.9895372065859844
507,310.1388607797838,-10.533792076444849,-0.9844666678768428
508,269.73805741443573,-9.499391711855402,-0.978405697521406
509,266.1579375594058,-9.40265955248466,-0.98103060784639
510,183.42298625084183,-6.160624425815776,-0.9797212133576588
511,210.2987471305357,-7.567750783761665,-0.9804419789534916
512,198.7826237707442,-7.084050002489248,-0.9845656661634758
513,201.1309463445255,-7.180642881881997,-0.9890497504002286
514,208.14622046920547,-7.477335808150879,-0.981394373673655
515,294.7132973022118,-10.162278129366197,-0.9849989053528568
516,323.6652033941878,-10.852432691255729,-0.9853126853801714
517,273.5667786932014,-9.596832978299208,-0.986241382417561
518,312.2517336630873,-10.587015332864528,-0.9857827003624772
519,178.77054774716075,-5.530112897393267,-0.985528106293705
520,208.022202955011,-7.471895893680533,-0.9873496943223224
521,223.8326922126142,-8.064395847294215,-0.9829636354053134
522,203.6752361331306,-7.288064104399861,-0.9903922972924738
523,182.50622224290507,-6.07811608529338,-0.9864203213647768
524,262.1881000311027,-9.288336918510076,-0.9799471763776808
525,183.5062281724954,-6.1618594623095815,-0.9763744664413756
526,190.7743294533236,-6.684773943331666,-0.9917683463338676
527,261.74658044109555,-9.275880205185231,-0.9778514734928114
528,203.0766959042588,-7.267015668381286,-0.9827219353933716
529,201.0076504701489,-7.17190423859284,-0.98669305772895
530,344.4376565751421,-11.31522887869181,-0.986643356641192
531,399.9689491136622,-12.426529227620115,-0.9914479109875298
532,243.749563931516,-8.740739219517616,-0.9855423666292028
533,313.528026678974,-10.62217961938286,-0.9869118706115776
534,232.9224635873403,-8.38156608953301,-0.9787691204937996
535,206.93517825234,-7.431565944238568,-0.982585310945436
536,243.63835841723272,-8.733940778401433,-0.9823590589772287
537,219.887021087272,-7.931004252755395,-0.9850118127836016
538,362.9240109583481,-11.711694136557297,-0.9898213339913444
539,188.950062405458,-6.587310013054119,-0.9839337662353644
540,277.06942069085034,-9.702338393002655,-0.9832670033208768
541,315.5659625704945,-10.666946331280116,-0.983515055164314
542,390.2797013453716,-12.249258632874376,-0.9923555782086187
543,317.40974843528386,-10.708136389766509,-0.9850663812980304
544,269.39690237420905,-9.49210378772805,-0.9799539062867644
545,212.805168181324,-7.659748167272824,-0.9826313379891808
546,225.5920428113004,-8.138345201552953,-0.9870709114700448
547,251.08845937055892,-8.96467818688337,-0.9848242281926308
548,230.51967072712551,-8.289645081915149,-0.9739969454808968
549,277.34408510758976,-9.705552131309894,-0.9872732625580364
550,186.4192692321764,-6.409701636266994,-0.9855287241020272
551,253.354926388672,-9.030097359897548,-0.9803155217745338
552,197.184808670642,-7.008361194856093,-0.982571937090528
553,230.6563572618612,-8.299082480163792,-0.972056824916218
554,260.3983373326897,-9.240507710123849,-0.9847450316700874
555,269.6454476326394,-9.49488142164322,-0.9883858751042331
556,280.9335014693278,-9.796409551350443,-0.9816040835090052
557,346.4354590679395,-11.357208783229288,-0.987622343444754
558,353.0768336806769,-11.507660848143049,-0.9914030025399888
559,268.9223972491142,-9.48247684048288,-0.9847578019247212
560,198.81385668599884,-7.088830359339821,-0.9860080976505968
561,282.00714468112284,-9.829427531771712,-0.98437681632029
562,276.81678224115683,-9.68944231928737,-0.9853996603104582
563,178.84700906680752,-5.59141694622757,-0.9808242598247096
564,182.2919750461645,-6.064308022735308,-0.9882839689091316
565,179.2940416268437,-5.719616675076361,-0.9817105496240444
566,181.69840092618955,-6.010146220700401,-0.9834162017264269
567,185.5743983166108,-6.3555459720547205,-0.9844349090713
568,255.51192826450188,-9.093315321841652,-0.9840077794676336
569,295.71229889192165,-10.178109585180952,-0.9837774645692636
570,232.6060697213118,-8.364811346251665,-0.9838278963240268
571,216.3968440989336,-7.794563573760953,-0.9860622254138788
572,259.9775613778105,-9.224706085058411,-0.9829735911534804
573,243.5541777431937,-8.733304881742857,-0.9788189740436642
574,206.28134917582952,-7.400545394986673,-0.9842168725064812
575,354.82773975662684,-11.540176432085904,-0.9890146957754036
576,361.723851683664,-11.6842676023942,-0.9917067990755762
577,185.3238655019628,-6.329016609033566,-0.9868113619742118
578,234.9557436079196,-8.445633015272959,-0.9856311713789334
579,196.99683038665583,-7.006510564434184,-0.9791101489913612
580,274.0244461915784,-9.627473261085646,-0.984319239301373
581,302.6194762767808,-10.354743934616913,-0.9881041763651092
582,192.27057281046976,-6.76377671710197,-0.988417825143188
583,316.2417318368567,-10.68478636247223,-0.9880564486594544
584,200.55158213388088,-7.168751148284084,-0.9875322045114844
585,305.74430355638407,-10.43047585460885,-0.9864618890238128
586,258.2045468999377,-9.17408334481475,-0.9806032321644412
587,259.0798247876422,-9.193838436469754,-0.976075287022948
588,227.0329359662748,-8.180536948935467,-0.9781181597618652
589,326.64708066161035,-10.919073650493935,-0.9845801206025618
590,341.09169021607795,-11.244131064900166,-0.9878203957159511
591,304.91669344019994,-10.404556923620556,-0.987310079147539
592,252.87571241909083,-9.023840017996218,-0.979171774863427
593,236.31654136420752,-8.483636671280895,-0.990397681479526
594,333.0934476748827,-11.070914022518052,-0.9883074785691666
595,270.7548970861078,-9.533527851726712,-0.9833160268915924
596,276.587366040232,-9.688509699041475,-0.9811872135220352
597,285.8007514504312,-9.925001068617023,-0.9821917750357064
598,367.8817180301618,-11.809092756730202,-0.9904084828545318
599,335.7803383903518,-11.127887282465334,-0.9867198740819108
600,229.8190146132584,-8.274684849788306,-0.9769558695037212
601,192.0948837476284,-6.75184027578464,-0.9824139770838268
