,f1,f2,f3,f4,f5
315,190.5823931987341,-5.732389609297352,6.146768260900887,769.5693192212983,-2.005283466009972
316,396.179255908112,-8.070553829732479,4.05871081257317,1031.2730923824067,-59.94689199003405
317,248.53153501893624,-6.47629087042772,6.5466709260724985,1070.9374731434168,-21.85645674812517
318,285.85688273978434,-9.102795927728978,4.839576722215098,734.4838893655098,-8.004271376526917
319,325.9746123298191,-9.52921947199676,4.47326698325865,1169.003880012343,-21.45760464909618
320,376.2219416330534,-9.072873326205707,4.011861301811673,260.8393406661534,-31.17666837464889
321,244.9076851239724,-6.10009440157803,6.596229208501947,476.5675921711102,-22.385003314896288
322,326.96511684702034,-7.144221474888603,6.6032762058083705,1317.506172297064,-47.78417735614696
323,242.77108519970943,-7.114708219112276,4.667943340369139,1309.9969282993322,-14.41705782116639
324,341.1989356517847,-9.801982485592172,6.11215192981243,297.8829937725069,-16.370467940208393
325,272.23200707276266,-8.41830644689766,6.857095362780971,0.0056418451131483,-8.391923639202023
326,222.74474668838383,-5.960540611544662,6.566321932257809,40.84557131936553,-14.984102333037953
327,280.2767600694097,-8.27343669056011,5.959973012882308,350.3717543363922,-14.195637595258752
328,320.9421092250673,-8.468219941325316,6.511332811462953,1145.5441690939358,-32.83399267361496
329,236.958945612166,-6.197365518549272,5.2368735352599565,497.2126925211997,-16.838227253410555
330,241.82662264295627,-6.220979435211412,5.660464370326331,726.6403196934194,-18.98884579313666
331,247.72424936880728,-7.424833228130218,5.599887166755171,10.806246308756592,-8.339667926617325
332,381.71883072542806,-10.395791885783671,6.814548933043761,0.1698506948616281,-20.531041680697644
333,399.2655334533896,-10.710108708548503,6.751742177764397,742.8671368852345,-25.119026041084727
334,213.66516953157733,-7.424067933913502,6.937433841443776,1185.03943807808,-0.0814487065583812
335,210.6649532533021,-5.96073062071082,6.584858825643814,292.52424693131843,-9.275762445130496
336,289.9646153004252,-9.611575869748584,6.993377442876163,400.727826320729,-1.390381377581082
337,340.3346333445436,-10.423606945343668,6.116944491291507,2.3402998450175465,-3.604924810615824
338,400.9696080592699,-9.14533585284231,5.0897897216171,332.2384697285136,-47.53994494380342
339,290.84706336415644,-7.557935182639208,4.033958464108812,2.091335971948008,-25.63480956196381
340,369.7015952045184,-7.234736803187196,5.045991097473596,831.8785034482061,-59.56277883371583
341,258.0157499963786,-7.211075983161306,5.15928799717658,1138.1700140823616,-18.83630291052942
342,180.521664128998,-5.516823098547778,6.975855155055093,816.3990476760458,-0.0069404213409063
343,284.1154714599379,-7.77291431394074,4.88454626637491,551.6493207458283,-21.270624080554104
344,346.31588697072874,-7.2942431829569,5.915075074956022,963.0649962681084,-52.14246348649077
345,277.49713480265376,-8.498355112912826,5.740966184758494,1052.616083833576,-13.240378674505871
346,279.503488880113,-9.18177478529404,5.679993330464444,306.3009965556102,-0.547362573590238
347,237.0722038430292,-8.28851429661361,5.444259038359682,1226.5527620869204,0.1448572253378732
348,399.71662472764905,-8.146159603702554,5.230945778311142,0.0034845865582374,-59.96460817010803
349,399.9985822630844,-12.2762160170235,4.868804619415156,579.2864015020098,-0.380047638210396
350,233.773326811026,-7.378483846171314,5.214196077605492,625.6733369083255,-5.966486209278028
351,250.48013613264072,-6.536559438026937,4.02055492628859,408.755650121893,-19.792559398094514
352,287.0584349482205,-9.519617573839843,4.056443483991245,1290.9006670988897,-6.127510320283554
353,248.8895491667092,-7.497200121436562,6.999853043729613,7.878847347e-07,-2.77696041178611
354,399.68978837938914,-11.054138151872392,5.277784039568839,570.7795836327216,-19.11960049841776
355,349.8678359664483,-10.826539259512153,6.436252843681885,502.7984336673565,-2.828965327456668
356,366.9723301940901,-11.515757529307464,6.288028505896783,386.3851798298864,-0.071280024238146
357,399.1130807761885,-11.055436189939744,6.913113235940996,587.6821758065709,-17.50327176566913
358,388.9692303568524,-7.98675594904594,5.665663385280974,1308.474881991836,-59.99999733567999
359,397.6114609058292,-9.80380917639433,5.198968474609185,528.8757507117284,-37.71658671669221
360,368.27830434825,-8.452305217066163,4.000150711174736,747.3375961847639,-37.80392481201508
361,277.95607571346886,-9.624073493547966,4.831079077386383,423.84177623492536,-0.0068735531126973
362,290.90594754383966,-7.505362538833848,6.123592317489411,367.9427520115673,-28.13232311548348
363,397.6880275785292,-10.99849256015894,4.030889851291938,1085.1587277753094,-16.763989160030977
364,399.0905234686171,-8.715513467422957,4.045546733330022,0.0021893221480907,-33.28443220097649
365,212.53263662533928,-5.770723163166255,6.727624773027477,1320.993392763554,-11.555199134715052
366,351.38855398776053,-7.592471927680997,5.015970821800192,827.7623044816736,-50.9319358169424
367,340.84171312536733,-6.979605255111522,6.957330215023497,665.3141400314369,-52.289857998485886
368,206.9861631630181,-6.555963414530022,6.423738688803928,0.0016223078776447,-0.0182071469493091
369,272.18809994762046,-7.6067995254017475,6.392983000115994,38.90892066839553,-16.848057807784848
370,307.4476645275859,-8.46032470986825,5.550705261524989,1317.9428565536775,-26.113304906928683
371,245.81143039253712,-6.861306454092223,5.172017694672967,192.32488320358468,-16.1705172059958
372,350.19255071490784,-7.302513482296323,4.380330692217788,1159.2364722970844,-52.573622357411736
373,262.3730846761942,-8.561311046542912,5.024766385867428,574.9672196556339,-2.806531126921026
374,283.8081129702175,-6.7871438599854885,5.894353371536312,710.6252554835307,-34.89610053374224
375,399.8100999051113,-12.300347190241828,4.602271204875936,743.9430197409508,-1.089354845224986
376,390.2260987712334,-10.98992617686003,4.494066072579235,0.0,-1.1624012630435698
377,190.11291817815209,-5.869745510570538,5.194368391376912,0.0001547822323467,-0.063021065394666
378,396.6279656408905,-8.112096833539594,4.975616117113605,446.1729001021883,-59.98702091112088
379,389.7365233445886,-9.401680027996022,6.959162097832369,189.1874026906497,-41.16769783354327
380,252.72091033241537,-6.625181432430196,4.636219385660393,1007.3664067874583,-20.97866610726748
381,328.116008100082,-8.087745535873143,4.952949316687203,2.7371286166237354,-32.59984344380442
382,269.95061324157086,-8.529684997150431,5.491562232738138,156.66124367722614,-4.569422276654755
383,394.9793618455674,-8.694778095710337,4.681660931964245,1321.3332160072932,-55.239787855803336
384,200.0971901747949,-6.104730400348317,4.474822029313693,1010.748637622994,-2.856318111586248
385,395.4770508227084,-11.716575416557404,4.623787601712278,190.919688029798,-3.2536278373447622
386,396.99942029123713,-8.971038256734515,4.654287713896637,1007.9836226527144,-49.06960707131339
387,336.5576310598367,-10.841222132816304,6.171812018202086,658.3868309245141,-0.428094774263376
388,225.0561318066628,-7.566429312234328,5.181711955018894,4.205355147586104,-0.1580828767916461
389,375.6109254049183,-8.69917193939878,4.250980447072575,0.0152194376148696,-41.83910605107152
390,328.724492364439,-9.412562232272428,6.211842942123765,0.0259952882782635,-17.23319733766643
391,330.4515989018692,-9.679985297021055,6.482057164565464,3.297105688810878,-9.033040821616092
392,277.5787748524638,-8.839733469584067,4.000035283690046,1196.6509376629783,-1.598513985894468
393,400.11792017556047,-8.554978206534896,4.984656042105301,10.817286523023212,-52.96748255162464
394,399.89093058237455,-11.160064206314235,4.000000000117383,1.4891976414e-05,-9.893572489310516
395,311.73473917397496,-10.206090984542222,6.2107276852682975,1186.0141270694912,-1.067214759477108
396,245.35358914443933,-6.548860360486539,6.914198037470465,318.992798758055,-18.38115538848981
397,353.03762875660345,-10.36268564431961,4.000000000000004,5.4796014e-08,-11.211998348125734
398,376.3142304637128,-8.623645335983408,6.186550567288784,461.4991658229463,-43.2871400393999
399,394.0828690731904,-10.017674214379678,4.012193428929008,1146.282525389079,-36.66326220368339
400,399.95026731376953,-12.271747129132168,5.131015796138483,369.7016618043176,-0.1522829080620423
401,317.41489056934404,-10.443678237592607,5.228649848455109,559.6306731270284,-0.7363996616624642
402,210.5318954517845,-6.236663415882376,4.533502201171043,1307.625185602816,-7.440549488315928
403,393.0932988369285,-8.409105687939675,4.481729264296812,161.1853477941183,-49.5948025961532
404,347.2193115338408,-6.997582917618749,6.441750737776059,967.9611876556288,-55.08681835196562
405,336.58689618847063,-7.036927981070381,6.543200982520352,254.82408777703327,-50.58372684049692
406,306.4501106074885,-10.05915277170882,6.883508504222511,1276.6407112064096,-1.213563885391548
407,243.68451204902195,-6.05626658499206,6.790155289727139,1320.216397578473,-24.488684687408327
408,317.68794982210693,-10.198346976986338,5.342818034749893,6.428129646159125,-0.245321516556822
409,346.52785106557576,-10.82121360768235,5.15370492153941,670.5857339008192,-1.9477693017433364
410,364.4434882336994,-8.700347781575754,4.846753623993083,801.6129214182176,-43.14618888771823
411,377.62346760204105,-11.513808235102426,4.225027571597653,333.07564134541195,-3.757884387636444
412,284.1355740138561,-8.412279762923797,5.092290396388915,1260.035722974683,-19.40000926890964
413,334.49331032611724,-10.274408808535998,5.196693860993881,193.86791021659587,-5.13408273181353
414,333.1888408734133,-9.038648160615598,5.234641897521169,544.5577399771365,-25.34770017062901
415,360.9549477716079,-10.46349525679559,6.275853440493334,0.3933637885152171,-12.40939907029275
416,332.42873805803384,-8.131569493271629,5.130440811126674,1318.7481423548047,-41.83218769213833
417,381.85365635126726,-9.325333763383483,6.9933396343445695,10.119289656135804,-36.736077383331406
418,335.3017288372285,-8.27909020596749,6.738732363835834,1175.8334411570336,-39.012454068193264
419,390.9605630313157,-11.099711094756945,4.569020536488042,69.44045619996034,-9.844400853338616
420,310.74127787946526,-7.026841232642068,5.161949201019558,0.0160862328852683,-41.88846107726992
421,265.61525119660854,-8.929291967175143,5.598665631450578,591.9137638479945,-0.388364466237948
422,317.41393184573263,-10.396485219892712,4.003947899665347,1323.1457099909628,-0.9260844432033872
423,285.7478574660301,-6.7774682340423045,5.158149430148672,377.40752363657606,-34.73055001832674
424,351.53729117980265,-6.691559405397895,6.509486290618268,678.4363255285741,-57.24666338415204
425,210.5613812063996,-7.3924987815977214,4.562963123741031,1053.511677709383,-0.166207757497257
426,368.3151812117584,-7.424903052724286,4.103840975753878,1324.8633448657797,-57.949884613906896
427,275.0259367638967,-6.547839915233155,5.458636714361193,525.2988839745594,-31.27122664449032
428,393.0244671987678,-8.361483757498261,5.555082678511608,74.53829031999044,-52.39927977288007
429,329.71538315019035,-9.20695982465302,4.096083730958453,1097.7108306803038,-24.49643458532421
430,372.5316955809639,-8.89477680980608,6.262858846312103,986.2359531255968,-43.53110224698821
431,220.2245190527213,-6.448767631763467,4.175875788412943,767.9189284082149,-10.141392565954996
432,320.1518068989336,-6.787955524004168,5.615352642562587,1154.083676196823,-46.58166073272242
433,308.2620527464872,-8.664497233394984,4.031737659581045,619.9056075607281,-24.63466238889692
434,349.0974246043577,-9.69332303093272,4.028196112170858,1309.71680618504,-29.108734525033302
435,343.6352824630582,-7.834936306840085,4.391828379702534,1119.8340774276714,-42.600294676718725
436,255.80637829170632,-8.682861306358026,5.776568759321216,0.0108006052555359,-0.003833848125762
437,332.6471932858496,-7.52978997451666,6.392633592472809,0.0025547470208127,-43.20468079084273
438,341.4800601365123,-10.497824993067784,4.614571569727525,765.7874572886267,-6.548687491212703
439,327.89483056235287,-9.581750349390829,4.736311435328213,396.05415940251686,-13.130750783330935
440,361.771876695326,-11.289069379217114,5.213117171401121,470.0588126366508,-2.475927307825212
441,303.5022311653122,-8.90912228820924,6.278521997418753,1183.990921568694,-19.13242912054661
442,310.0110602444515,-9.32800483885289,4.67710363239177,577.8411344257163,-9.754949624794836
443,242.6082503170473,-6.251519801041779,6.130991606592755,1169.1090513656109,-23.14574429059736
444,311.78351034091696,-8.472979876657897,4.009683907102438,10.030313993634833,-22.37686369095673
445,397.0214850693853,-8.809214478026558,6.806300427308302,0.0,-18.57333973101713
446,313.00832962912966,-7.128855179237049,6.144460271354401,346.24137107787067,-42.60232702976051
447,321.47737369961663,-9.318688429271544,4.000525363562361,220.77658013876288,-19.951605240860424
448,332.9699230161614,-10.2392941443983,4.087967309802802,1027.5293819539818,-7.098247273126754
449,232.33164324291448,-7.28724802191377,4.430107213917491,749.4848465085845,-7.356078541724625
450,400.0205927787979,-10.26710986587574,5.635246254041622,0.2352069407284969,-30.626730580342056
451,339.9447380312086,-6.944666398725219,6.225573679917936,1277.391790467232,-53.30676576601936
452,398.9711341686825,-10.380126930189714,5.320270044604551,761.7557534626391,-29.443217527238243
453,282.18959858645155,-7.234618748397644,5.466630289614606,0.6023563333741737,-25.468251485803
454,242.5335157075584,-7.957732374328497,4.0007502726891655,836.7957863788572,-2.096830705690794
455,399.6599311275591,-9.9963846082058,6.050066834850132,246.02209563664303,-36.25448477853952
456,262.9197315638735,-7.589740277583548,4.0287552484292295,278.74885068318395,-14.163793627409982
457,258.74607246653403,-7.523799494547789,4.00525018558437,899.0284538235238,-13.57077415637083
458,380.4152400427282,-11.21617914942552,4.002661626398408,1042.5289027588992,-3.604798942663782
459,269.41420386549333,-9.476295303508952,4.813718060911053,751.3305736980502,-0.0779916692074872
460,388.423631753486,-8.224317376343635,5.4764402364200375,2.975427e-10,-29.639459318387573
461,351.1234669015476,-7.681002316661727,4.6513320089135615,1001.6240540027278,-49.18344145246523
462,287.7027455684759,-7.477840703415298,6.04207646745127,779.1067327500758,-28.18519780820473
463,217.5800065398648,-6.461613765286557,4.028259551270568,518.002490584764,-8.568976208510797
464,284.7784964497396,-9.334677434073846,5.6122187075139225,987.6220158321968,-3.065908737697812
465,349.5222383950778,-8.692827783244816,6.998257361195759,0.010450593358128,-36.96822712672237
466,358.66487363843856,-10.220251418650122,4.005241365345734,275.98395381809985,-14.6677067582351
467,373.5581782150724,-11.566325390337898,4.847593496974403,258.33221559883526,0.5446888166711819
468,310.89448720637125,-8.366171282906857,4.00546955609637,968.1654494568104,-22.262692663306552
469,216.893868500028,-7.059169106530864,4.33349377179748,375.2292951023965,-3.236176575065082
470,378.5366035089085,-10.192318456915409,4.750181895418714,1129.304123516964,-22.386718117803103
471,367.1065270022072,-7.411982997072774,5.311454971742208,236.5096900422512,-59.63235049862268
472,317.0992536150848,-9.222958876204707,4.002281079902281,758.8453941274223,-14.083104219768732
473,322.16501741820446,-9.2162779717979,4.713717558390358,1315.656849438667,-24.211508606364617
474,223.6880544983649,-6.251136733333063,6.1814372699521005,160.52186479580166,-12.362395616912
475,215.70904092201124,-7.455693541251289,5.188192901714013,792.7055677505435,-0.2536473555299834
476,333.3537254340621,-9.56159567775506,6.943504007523115,443.9019638504337,-19.285822262265444
477,264.3025914372325,-8.726562830276,6.892655016162172,320.5903804143073,-1.196196889660668
478,395.7019145850732,-8.905753765030894,5.31899285809224,1279.7044875227086,-53.21777907834252
479,196.77807030274167,-6.2250145608253655,4.045736234082749,203.09974100194376,-0.5561955585207099
480,346.9506925534982,-8.261679801584796,5.4244727738277305,583.6013310680814,-37.60127452594283
481,396.7756562461337,-11.309399407297242,5.590049118083296,5.86326052300082,-7.537694856349288
482,363.2288453952145,-8.637531044864287,6.133661719347872,0.0015336191373678,-29.81884311856537
483,352.9985164236804,-7.281148268295383,4.763157204597684,444.8885008168706,-52.96728694749263
484,286.8498989372107,-9.687069972706542,5.751662457526644,0.3863071664392059,-0.005490623446704
485,287.16038437259266,-8.225326115227485,5.173465753602006,833.1861065189047,-18.164006693124648
486,390.1727096069724,-7.854699301871199,4.619521882709589,0.055232812594764,-59.89606848984605
487,271.5401086705585,-8.332399555122079,5.989575751207192,16.147332008370476,-7.764292567274103
488,271.1053910380556,-8.23529211289966,4.935962037960431,1021.9458597990208,-12.215175312972953
489,203.97674182364608,-6.228823642966859,5.62676226471389,957.9802817605932,-3.2954283848675106
490,366.0717536829656,-8.717743999880136,4.7482417112314845,229.0149425266841,-39.83182774451768
491,310.93258230315985,-7.359591535674627,5.078168110855644,1042.0000474208723,-37.83966455616577
492,358.7822636025881,-9.089245816018034,4.000000000000002,343.81517724253484,-8.602592205323269
493,395.9031025128649,-11.771067681294642,4.217111221243928,636.4616204546588,-3.9913477413738696
494,248.37393409839643,-6.359554582041429,5.094270579760989,0.0434841853807116,-20.25245870660538
495,299.771671200994,-6.786388888162838,5.662203840679908,1315.534317528169,-40.081375429006094
496,238.10312858837352,-6.862085790642762,4.953827713785975,679.3039440317136,-13.629743321922
497,337.90804208854865,-9.833514773398724,5.126767956082614,1316.2395214222358,-20.52869290508393
498,356.10913853770984,-8.36429150297634,6.251597590124591,342.4749090733196,-39.30242587312389
499,295.8860268340209,-7.098536419902319,4.156417818057014,1.458344993314104,-34.99505276288513
500,381.4799618584082,-11.747488585284035,5.358809463919939,600.2263423942782,-1.493436798570516
501,358.7756390773751,-11.002860577895213,6.964639632447532,804.6969217971177,-6.0383251478693
502,365.6568789991079,-9.520655354666482,4.953969296496842,8.694434750278177,-25.069416602602537
503,282.16913896904754,-6.751331287123648,5.685153624999481,887.0227243718039,-33.67759467058702
504,399.6435340173233,-8.930672108949794,4.020007950464627,780.3276942165852,-49.88657062311994
505,246.671747804706,-8.317835965544267,5.148859195075361,836.3824874943105,-2.9580561223367927
506,359.7830825353061,-7.269493521702415,5.625352213202822,1073.738433700088,-57.540640030237775
507,287.994082289952,-9.368690374813152,4.847975752289401,144.38822894839663,-2.714855771239932
508,182.12940017119567,-5.612903901804542,7.000609392929283,558.2556174166607,0.2484169832948624
509,387.0994835993228,-9.51653218833497,5.567536979455598,1193.8562954551703,-37.97375011212253
510,349.8831885091813,-10.785197572002328,5.724777773435382,700.9429815360593,-4.879569558784143
511,321.62815094976554,-10.567034153716357,5.063664797381436,1292.7079707187145,-1.034326990519614
512,181.5902456050572,-5.604376973010183,5.874005639347857,1167.2046248294623,0.0643733697634021
513,379.1810815751891,-8.14368157156258,4.06353741216393,317.1950543921469,-51.1404381355685
514,321.5889764682107,-9.414869367488768,5.183162130558849,412.7986428420888,-14.566628177109491
515,308.1407100673056,-7.347776195107661,4.56064451227684,255.83795817715952,-36.318796342369374
516,230.791815971126,-7.820279401639283,4.0359827549504725,397.83128464536713,0.1734528624856294
517,322.30643218309467,-7.518620027580529,4.06209737523232,7.610115067355625,-38.3254119466524
518,397.617680933243,-10.301538999170017,5.465887072498439,370.0962142965873,-30.129931179002064
519,343.20782501859145,-10.409964492499975,5.293405880867137,833.6646162502321,-8.080649459565636
520,261.3732849485229,-7.555607551673798,4.458784168246953,1022.5108865149552,-14.670722038810355
521,307.05281380594124,-10.448812897281249,4.000459734359818,885.7959088189144,-0.03267344103561
522,281.8276117247308,-6.8258095514167,6.121065937382998,276.21137548773095,-33.74537092754582
523,221.37273518831697,-6.262723559802337,5.412496827427398,249.20350222874305,-11.37317844105556
524,361.9878782632143,-10.650403080054,4.6543208871404245,8.616418108487903,-8.793179450089957
525,322.7764417680929,-8.877782105755566,4.516272232474736,0.0104597041595256,-26.200352156407945
526,338.63791005810504,-6.819834477145919,6.348899031601565,546.8568896163086,-51.36402260840909
527,336.66140251208225,-9.003363411768355,4.040854378629474,805.8477306240487,-27.226633209527023
528,216.35956657008853,-7.460479568918778,5.048538386371076,1086.9945255978653,-0.4662540549693106
529,346.0164412869097,-11.229710937387036,4.047168456249588,1034.221865413381,-0.7508510394914281
530,347.9537806156107,-8.265469880416974,5.849466513150496,883.4829120212339,-42.03579136094532
531,325.97254141527924,-6.674956284017673,6.4268490233280176,831.3801663825193,-48.27417728531986
532,204.77864886824327,-5.946156777968005,5.345381887687781,1299.0195958705458,-8.850279504571418
533,371.2455298459852,-9.83076449338511,5.120884859586389,912.4807128528798,-27.27997893623813
534,378.869915987124,-8.290772837876844,5.370048774134182,0.0019601620724196,-44.37480267595832
535,289.9063310185017,-8.239106858890068,6.986237084627343,1125.319171568633,-19.569823937337567
536,348.3416061708687,-10.192996357476709,4.031204010447953,689.100794218108,-15.48776348262615
537,245.5739043203267,-6.413744609326884,5.719437011832076,402.4179301265353,-20.466976634670623
538,395.6681406531332,-9.668061821259972,6.433568590155407,0.0019757774524005,-36.87602137535082
539,361.8569362382386,-9.049664878196078,6.07159081122149,1271.3668798714302,-41.75765177859637
540,400.07710698385137,-10.739466971285603,4.004080107880695,323.9122539057366,-22.906498262253265
541,291.63896727647307,-6.989370202992478,6.9734906173996976,496.0034431202495,-35.097358501005175
542,276.9714881183418,-7.308670971847621,4.092805117001546,420.8663594638234,-25.320630108250423
543,343.00955949572534,-9.472828980943888,6.899593366662118,5.6239418907000005e-06,-21.39844215475708
544,300.6763292790372,-8.884435700785783,5.196739905986868,537.2153965636913,-17.64651449158005
545,270.12606091361283,-6.447349207672312,6.188443996056394,559.2417756121622,-31.961796679109145
546,303.80305533441543,-7.118845820223545,4.16515904336824,804.9476840207774,-37.19303401011339
547,289.43179842822906,-9.626868467977518,6.6441573318954825,925.5700077664004,-1.215004975259718
548,232.16219484315204,-7.536149100890253,4.011224725193358,1257.7568733427493,-4.297701543219705
549,399.5379335845865,-7.892528131687198,4.010129304071169,334.92028875907926,-59.99417672935673
550,275.98462158327646,-7.735572374631495,4.006429823640635,1095.3733928134554,-18.617733103185024
551,368.4729655071535,-8.15408073409869,4.002136444765699,609.7839767963391,-45.71752570321534
552,322.66266584438665,-7.073464603149239,4.530435944498156,828.0952896216143,-43.82008146316635
553,249.8833396577236,-7.2810171623990385,6.955696683913193,833.8507937850777,-14.925348712105958
554,307.4098982022089,-6.554169390391117,7.0089783689649785,24.17773997227305,-44.442302788785824
555,313.42033948135213,-6.8730042932827935,5.132745847325239,1297.0145083777256,-43.3019347741708
556,195.02166985783944,-6.004180741367761,4.779028416278377,438.2120207015811,-1.17632276939868
557,284.008647155512,-9.573108741109344,5.234951896640579,0.1488793019598045,-0.011406580983354
558,313.7318556984805,-8.285380227323312,5.082650999933351,1308.163912135789,-33.01498986807959
559,253.27299551806976,-6.588437239676902,4.191751967398132,993.3230544750426,-22.360464815132527
560,376.3695665863021,-8.145215240015723,6.108214841344431,520.9317171630734,-51.97177733504861
561,391.6613208782277,-9.780801177756333,5.03497905323446,1125.4922792285288,-39.9955807972379
562,372.1641789182847,-9.962173371419489,4.43312155367775,443.5706681088622,-22.18868691044748
563,400.72665737912223,-11.493231504163898,5.771629719347036,933.2695863046348,-15.789289677022367
564,293.68667663787653,-6.781056603701387,5.234387218431107,1189.902892120963,-37.44981671540611
565,396.5298523976014,-9.175639211344702,6.983392225650331,386.5944895758903,-46.1172484574902
566,396.5921994352914,-11.107672652647956,4.015892519594154,1304.1321673043906,-20.69324299763246
567,366.7580356399053,-8.047475846372075,4.518407650434715,0.0155002638198492,-50.09743618630373
568,385.6967731513983,-9.393235851594584,4.304804098741951,803.9969337330784,-35.788690542440136
569,272.2820702927954,-9.075867445532802,4.9892788975596245,1002.3774041811176,-0.8969848228749694
570,290.99369278547294,-7.314758273605312,4.019602429230911,940.458299489415,-29.96425144848922
571,389.88869917433,-9.077979762134984,4.461091074843543,246.78895798729727,-40.696863451661855
572,251.1379886276769,-6.431819243085665,5.069040847925315,638.2184031063215,-21.641282427044413
573,320.2110174708769,-6.663221323560235,6.94753151405734,900.4905726888534,-49.956358411571046
574,260.0188874598213,-8.713362605164443,6.924020991729554,796.1301460849394,-2.44532382291333
575,399.92648821257706,-8.661953027967412,4.0083518208991125,493.3571503526232,-52.0847243375644
576,325.37824011641106,-7.607873830555041,5.417961521335345,462.9644700330168,-40.62137674686967
577,304.71429177026494,-6.576486204330227,6.15935168750068,559.6997538238517,-42.22927240798639
578,341.46995472545206,-11.008447133850057,4.615465846333748,1279.4056811338558,-2.3706531905109194
579,395.227612359737,-9.085588032290802,5.133899552742205,19.51115832758035,-41.1043233558573
580,294.8702355424964,-8.946523323519695,6.030433261502817,482.7114197089216,-9.605334221599422
581,356.3961494482456,-9.039674736853106,5.708098005704954,1179.3502739197177,-34.81747908368769
582,276.4785965527299,-9.26888173357207,6.310225549132696,707.9174919853702,-0.3261013792550279
583,363.0961033036334,-11.150222986131809,4.000364669106038,528.4349854510906,-0.0632657698777846
584,297.5213415813625,-8.644260434143074,4.801951415724924,471.81410203208713,-14.14811897360521
585,235.6086395985108,-8.02901564857595,4.026413198067952,4.212628412446812,0.1621933219500712
586,233.2823324803408,-6.421300995906117,4.719094562985676,973.2224156733464,-14.326706923903965
587,265.8923270510452,-6.29948154695058,6.883423680226853,1017.0791356926816,-29.6011522711434
588,296.7775718225865,-8.409390124567368,4.003627782428059,636.6482556487229,-14.555609810799762
589,399.2097613141422,-10.78205576550052,4.009608425096363,1133.8466381108278,-27.38362073373111
590,396.6719749509155,-9.142437182414753,6.863983038561423,1137.9017551746206,-49.39553977672284
591,302.23723121424,-10.173794752489732,5.6462514082948765,721.8007988954142,-0.3861738885286994
592,267.8728073048382,-6.191051129858426,6.851168664645659,770.7035484117357,-31.36175331703431
593,331.9956375035681,-9.772529608235653,4.002868738836531,9.818448243964514,-5.970792445086917
594,317.53414713713573,-10.072631463410053,6.888298955816313,915.4680506553868,-6.077187462769974
595,211.8362225651759,-7.1112302318846,4.44746858983131,836.3164697467314,-1.0478200625943548
596,206.0647342273724,-6.512130581852573,6.647654241082668,491.009132819786,-1.958941149496512
597,281.00011301346785,-6.874076890780316,5.484864958215251,261.9111071330729,-30.550149704239256
598,294.35015565823466,-7.443875223772559,4.045730433393417,1320.6808525930182,-31.451556371520702
599,209.5441157768276,-6.9296863141862834,5.318963991834345,576.7362529121501,-0.3094040474691111
600,300.1492441642758,-7.039311094558833,5.716110437132468,1090.8498795474936,-37.09237419984079
601,210.3845986675813,-6.387565481129868,6.8650883667526985,1181.8167159600378,-7.011606381148344
602,357.4064589006292,-9.679684958858598,5.07356461921892,517.0781897221681,-21.762589879112834
603,257.57042535879026,-6.527498702243536,4.646154122124597,777.7481549213095,-23.06928153354006
604,229.0297435100232,-6.580564164340841,4.412102737718233,1196.988128945363,-13.154408887584609
605,397.0550435186976,-10.042362876344775,5.137015112809951,3.290626131776909,-32.59414061417626
606,367.2508457734928,-9.441214898311234,4.000000000000001,542.5973596734997,-6.28708101584559
607,398.7602432755699,-10.909984170636982,4.730799561586473,263.91586936733324,-18.80360789162403
608,335.76092985878927,-6.996179122495224,5.581838610213561,29.682583738632864,-48.91236194979898
609,354.1656119424839,-8.810004078828142,4.617228148826936,587.0708572541668,-34.42043652523252
610,399.5219211197345,-10.251378184941244,4.657212692857399,829.0068675141288,-33.40733664522288
611,382.4053671536465,-9.948244857469852,4.117159108045359,1053.2702341661932,-26.061409605533782
612,395.4656001842197,-10.826245379090452,5.089846236456706,997.333971709349,-23.869222664432563
613,387.58470676706463,-11.65566228466329,6.28321737181094,0.9974838423178818,-2.956316673860922
614,213.9000805431799,-5.953980242905972,5.707529819618883,671.6501725525939,-9.671733399207424
615,333.8341027087581,-7.205294225757331,4.020447068898683,1317.3118187664593,-46.64446335292013
616,332.66580779596006,-8.272343566073538,4.029130458309818,0.4910881688041203,-32.19802454841494
617,374.66087166896506,-9.781081734102331,4.001127617541517,222.9328339541392,-22.80441961536848
618,329.02469261582235,-7.39085387343635,5.411839176080276,253.7564032813459,-43.609710667962965
619,292.6200641248648,-8.387480731479709,4.932953558352098,1024.6252724701394,-19.87090368904392
620,197.89410382395704,-5.988728086500916,6.234204410520591,235.94941246678093,-2.461715588926738
621,342.36723011406474,-9.747745343793593,4.339070015944372,404.33447655654913,-16.468676040637764
622,253.32759953674216,-8.510927418707325,4.90099745692477,1192.3594684515786,-3.658811279491896
623,342.4285788837264,-7.650163156816855,6.946773329418619,0.0003356538200253,-42.5831726211727
624,375.9864693912268,-9.437321507975089,4.002488933193505,1321.3144088110546,-44.26455604714396
625,353.6456952969346,-8.965010379118917,4.000000000390122,973.610956708494,-26.81892501061396
626,321.51376017468664,-8.642211795855737,5.258170673964776,1132.050600866577,-28.32888833783426
627,304.7055468047069,-8.983142561385046,4.000003018496186,1.4934024e-09,-0.46653105948126
628,333.7863542861117,-7.726759828806027,5.517132365065872,0.0126732152182034,-37.37960359183599
629,340.5271615688073,-6.8674566436231474,6.978994035087764,249.8933742792008,-52.73771607703664
