,f1,f2,f3,f4,f5
305,28.74718202652744,-11.189837878100557,0.1342619543980812,-0.9905207338040556,21.02576028017732
306,25.268032903043373,-11.498471412431115,0.3603360779065844,-0.9814575770474434,23.187892949271287
307,22.678877549434144,-8.090997378826065,0.3820906799135385,-0.9933405793556608,27.055210923096286
308,24.991927672093663,-10.611575106959505,0.2520170297477809,-0.9637102886428064,24.089041510338127
309,23.068535154003285,-9.603281580436835,0.508408354883628,-0.9786416360834324,23.70404007955656
310,31.55948006421861,-10.232992785925696,0.070062629305744,-0.9753468851651186,24.00753069040992
311,25.227015928203627,-11.79340171196146,0.4776577916107118,-0.9711156041911972,22.5322625445272
312,24.661957708165183,-11.05087093323372,0.4664920722495311,-0.991220407624514,22.101408139081965
313,23.90165179525149,-10.118352114640151,0.3577525331036747,-0.9845218589935252,24.36966469219554
314,23.35716581724436,-9.45643696136885,0.3759611288360958,-0.9946038733666344,24.84668771050295
315,24.82933429089857,-8.640845519948877,0.1530674220643883,-0.9681138707620028,26.96953358987497
316,26.42150977166744,-11.98640219143248,0.361301381922279,-0.9850061354109356,19.70071103349551
317,25.49571972374962,-9.499187688362849,0.2236068675342424,-0.9964617122480788,21.63489780628004
318,25.91179146542971,-11.865467612241703,0.4964793391055131,-0.9960374026188694,21.908929471973096
319,23.241341554903222,-8.198239394277406,0.2888329707646803,-0.9919543783020004,29.007958685290056
320,23.41913737811343,-10.061149043226614,0.4966690021265702,-0.97542897493874,23.997577849538388
321,23.44209565102824,-10.303832852374123,0.7287748471757397,-0.9764730094818688,25.060657367219807
322,27.450643080927005,-11.728564955972804,0.1873874033217435,-0.995110025651026,23.06034702453668
323,25.32259501178231,-11.647507817163817,0.4215934726513496,-0.990436910224388,23.6465158637186
324,29.498958032528765,-10.592280189285695,0.1122710403315642,-0.9271128887647906,22.18565144520284
325,28.14855437108296,-11.448736485203828,0.1581888362509,-0.9978396298194048,21.56007796682519
326,37.07266140153418,-8.611339149229776,0.0464714847253296,-0.9956258411985142,25.89003549050515
327,26.024039759691217,-11.477575329064198,0.3336013638727016,-0.9949398592201258,19.88556617790961
328,28.41981271603191,-11.167349093634671,0.1765927757783295,-0.9252125859844677,20.17368384754508
329,25.68918326412865,-12.244356274760287,0.5627481175956031,-0.981902332513618,22.68849001267582
330,26.353504922538768,-12.082917115977452,0.2776539698287253,-0.975870706861975,24.216254689030308
331,25.38364645093563,-9.66126868262355,0.1738100405933328,-0.9758280338284164,22.63996524804155
332,23.8562879629673,-10.792455532569106,0.7409315189836563,-0.978850047300408,23.84958663709851
333,29.38272546533577,-10.1732503424339,0.1242194139252223,-0.9464046519770392,21.13725190000101
334,25.84808107369703,-12.49530959900053,0.6938034288884404,-0.9801099820155038,21.871207556813467
335,25.92650313048461,-11.84283726924348,0.349893456299485,-0.9492542010646748,20.53725222148791
336,27.173891241129343,-11.470323693542923,0.2325359567820785,-0.9630836447240234,19.7597097662987
337,30.775601279923244,-10.494826377178182,0.0785989643952319,-0.9481626594225004,23.7488735062473
338,24.143771857123184,-10.737215085885133,0.4593032522695453,-0.9847729665522664,23.15074477352103
339,32.31730608141641,-9.754044927812307,0.0967631150399065,-0.9070409156499404,21.938967385260025
340,28.233981418404955,-11.380721650536,0.2600944005779107,-0.9115252285024829,19.40256483348994
341,26.625143368860726,-10.368169979398289,0.1335844402285863,-0.9816877677559152,23.92343938936918
342,24.354445427942377,-8.437136720429443,0.1680914602764289,-0.9812547019006256,27.0313213612472
343,22.916791982860445,-8.725273350555094,0.4027331099096502,-0.982782069457372,25.33393068267035
344,27.919100340991083,-10.822253236428326,0.1351582822406474,-0.9666861138425342,21.78811980427261
345,23.936126156573,-10.248289303213127,0.358044778490395,-0.9606215254233662,23.41812800016268
346,25.24924562996977,-7.868956372381369,0.1249356448477444,-0.9737535092809688,29.47920701070952
347,25.753513042562137,-10.021083551256163,0.1519508960471721,-0.9808029997049248,24.976191489789706
348,25.788867571299377,-10.196119064913304,0.1640869064707802,-0.9866733251496176,22.991843184214773
349,23.07569840978948,-9.509742180345697,0.4623101388786672,-0.9562038856270252,25.45555276306057
350,33.30699427861026,-8.928207077380474,0.0587439550431199,-0.9926820189931816,24.70487444460918
351,28.898231238553603,-10.722774077361732,0.1197691751123766,-0.9715804219376092,21.72691289861584
352,28.60735919728073,-11.23562953181593,0.1635641710641813,-0.9316275855762276,20.19523301865441
353,23.706299534690967,-8.660535669419245,0.233647391768459,-0.9770925307071324,25.51587634026769
354,31.75139925395677,-8.834402703851083,0.062382610674122,-0.9627611572829394,28.49878654820069
355,24.73693721862559,-8.468267658592179,0.1464296415116743,-0.9871697261749924,29.0578914716332
356,24.78011197318043,-11.499360614100343,0.5214192921491787,-0.9804673888404586,23.059038536422783
357,31.590488782867183,-8.915416260006651,0.0624722632773328,-0.947074004339034,26.02710617048761
358,27.719108856185105,-9.919379400613574,0.1096644484983205,-0.9617108308617331,23.88174393879681
359,23.353179338623164,-7.396081257465207,0.2248388453419352,-0.9830777560719288,29.90169819725621
360,24.39952461142778,-10.801034436663622,0.3937664081079048,-0.972232395845988,23.41128120676117
361,32.86306108186601,-9.689712116853144,0.0686532123734273,-0.968135735501909,23.464927258966355
362,25.718308105163512,-8.856156000682942,0.1274412424642051,-0.9706943420980852,26.90003925695568
363,34.46493904522937,-9.346590713123565,0.0514260509804502,-0.9313624042305114,25.5494948595592
364,26.177370754605214,-8.07273218079878,0.1193083429164524,-0.995923081690932,28.3304756590749
365,27.22566794093886,-11.605325915397996,0.1726466016385779,-0.9535501517998032,22.556779360390763
366,27.608897410427225,-10.979800590401886,0.1749586039260275,-0.9980697533284396,22.112706557697848
367,34.63745799968881,-9.3229723716056,0.0462472202341363,-0.9379504427493456,26.739729578493524
368,28.42368166711065,-10.589279741856366,0.149676734744399,-0.996655891676496,20.86645412353005
369,28.421908264509536,-11.30412812127914,0.1579145084311513,-0.9500918938511588,20.36493523235284
370,22.790549282557507,-9.373096622971271,0.5644162554898855,-0.9862296251178392,26.451295838055675
371,24.17328471866121,-10.82902081231578,0.5521696296423848,-0.9926846993092556,21.269963155530405
372,26.626336648970163,-11.220942299391416,0.183049368113138,-0.9934278362436684,21.51107129494251
373,35.67399024639752,-8.29323364283353,0.0832849517699935,-0.9996100144197372,52.73360488631469
374,23.385372432761297,-9.982756254921815,0.4839340986412766,-0.9857520014368072,25.006799553820088
375,23.06868353313449,-9.287025248590712,0.3971078895520214,-0.9616716469535642,24.82569721307345
376,26.20214354911582,-11.7597365381945,0.3275688384217217,-0.977571100995664,19.947490177775894
377,26.017436751259872,-12.274837326103553,0.452323646905155,-0.9763115629228224,22.12643797526288
378,25.57066365538213,-9.195230428737302,0.1427528870141833,-0.9877441531811444,24.151445397498847
379,24.694244128935622,-11.464135399293822,0.562008514514032,-0.9741599360817847,21.628761134604083
380,34.515372594308246,-8.721803599343698,0.0719820981635073,-0.9744716376136924,23.86234984589209
381,25.82659943677392,-9.544321714744866,0.1406909355123674,-0.9865421076393216,23.807718754516127
382,26.45676638084433,-12.208510360252331,0.4242854845038458,-0.9729713958681036,19.370371753699303
383,24.99243142382808,-11.33455497212084,0.4309908485200432,-0.993032197497832,21.34103775847479
384,23.211068336964992,-9.249257019672456,0.3400959089448432,-0.962448316991964,24.776086921945826
385,23.93205602415698,-9.060625653215284,0.2964319064680691,-0.967066656237718,22.62850082633801
386,31.03680793285796,-8.385033236061423,0.0828713159538136,-0.997613118098926,24.83629631551068
387,24.719828873007668,-9.687420892545678,0.1947167634857148,-0.9873202072244744,23.71363965489441
388,25.04729862470749,-9.223364502166094,0.1691809018156662,-0.9802348859353818,23.5922312312276
389,24.742386026865884,-10.809764012156217,0.3346891723273322,-0.9571991181335932,22.028765949295853
390,23.73582421943312,-9.864549237915789,0.3308924469786305,-0.9776712912318852,24.600300948664945
391,26.049039554907058,-11.881461552929643,0.3723317484607933,-0.9959861325810384,19.842820950679386
392,27.42449397038328,-11.295903145278537,0.2376569571648155,-0.9838263209422112,19.7018829399648
393,25.40650358233971,-11.772071651130824,0.5131929315289578,-0.9910835437520534,20.185830074713778
394,24.58108034929059,-10.51104265503553,0.3138096540936166,-0.9639492101403602,23.36640693882109
395,29.08609278760021,-9.843909435260311,0.1268773348404208,-0.9862429891983104,21.53138826993662
396,26.91191748205068,-7.893400817943918,0.0925680131946348,-0.980751388269848,29.96123415104708
397,27.80423876067085,-11.61569229697012,0.2732193857262365,-0.9378822098588804,19.334502056473927
398,29.14372706059472,-9.442161377765984,0.105308000264501,-0.9809270041629494,22.5906950881323
399,24.186802385772783,-10.491621155186268,0.4630451559446735,-0.9908471257443384,21.05196314921175
400,24.69255643100887,-11.437765702800736,0.6773182744375851,-0.9865507451085532,21.511584884149
401,25.44903554306155,-11.283372312308384,0.3490103622670161,-0.9962072897006244,21.771126456789453
402,30.72887148573425,-8.728067893443367,0.0641457509720782,-0.9707915057200583,27.700221517850643
403,26.736982746523967,-11.289191879255617,0.3048147368416123,-0.961414410978498,19.568707303299952
404,31.881025638865804,-10.128918518811886,0.0649065051547642,-0.9331467879899644,24.99967492037469
405,25.05522443659023,-11.796079515844314,0.8147677449283558,-0.986645911282185,23.118284935538163
406,26.37691715049265,-11.709391053827863,0.215829663441124,-0.9801431898278116,23.0264736696118
407,25.26916285979632,-10.680110331201108,0.2277483630395482,-0.9832460896953352,23.702392619207025
408,24.202777363912656,-8.352074168365448,0.2204258206517045,-0.9892594960712348,24.440137009890307
409,27.562474659958013,-9.35662649241062,0.1175507220481147,-0.9663157487467816,22.88991128697706
410,25.681030182140592,-10.000578327287236,0.1742284717609752,-0.9536223420994988,22.388214167700728
411,24.34780563502992,-11.142476317646036,0.5436705033247129,-0.9730000916437366,23.6494465346415
412,24.272062544777267,-9.142710807262535,0.2104484512962597,-0.9436429172667836,25.032848072926942
413,30.66627368450391,-10.532722744841688,0.0802270817057907,-0.939299461447619,23.75616454158916
414,27.43011111168199,-11.771814637040888,0.3072755334569367,-0.9779739745376876,19.34278661917328
415,22.61915269781457,-7.647751804856894,0.3426553905437109,-0.9898680612548464,29.815141126171085
416,25.902512098450654,-11.945868095770663,0.412832094258391,-0.9919543598805056,20.213359489472783
417,27.774023754447423,-11.017532745961176,0.1348630217756911,-0.9927147426079206,23.29191995215989
418,31.278704102579816,-7.580499600608716,0.0819497976004272,-0.99684416173395,25.86938402778711
419,31.42159877513895,-9.10823557522734,0.0647367580676025,-0.9240660865466934,26.9379016241518
420,25.84836424299956,-10.087802620706515,0.2057856321366354,-0.9985197019719756,24.51870871952381
421,23.85310319408596,-8.636068734362679,0.1992431222746288,-0.9807088141403574,29.172385514192072
422,24.898204480053064,-11.680054883598627,0.6407880860285098,-0.969207451420287,22.4999096315016
423,34.07382780701367,-9.47101643232032,0.0485249383119193,-0.964054895857104,26.504486579363338
424,24.76403858714537,-11.53520712362117,0.6652051358172935,-0.9789062117590882,21.634084935660127
425,27.50780061216673,-11.717424990573685,0.267448722032233,-0.9870354132354268,19.557004020140333
426,26.639123765535928,-12.123892165210004,0.2326146476405927,-0.979142936291296,22.375831255593013
427,23.743592210216605,-10.33928694297732,0.4393228437515803,-0.9690998923159588,23.65545185312757
428,25.45156449553842,-11.322617308443771,0.3206300485482156,-0.9564387420379202,20.72231496819628
429,28.134473030529065,-9.101034219224378,0.0883872679606464,-0.9795436872970228,27.50924909282375
430,29.54510140535584,-10.91318654598362,0.1196247059340794,-0.9558000488148636,21.494023185807137
431,23.72095329645307,-10.258218015851964,0.4981741414656031,-0.9922194109768568,23.305862455248267
432,26.493010143810302,-10.922210092327992,0.1648846919565992,-0.962878366261538,23.70668448359057
433,25.88852386502097,-11.605267501509209,0.2529697214762895,-0.9853605354408812,23.64179097703171
434,24.96132752043039,-11.377863406911294,0.5176059059083187,-0.9898961802447626,20.2983193477648
435,24.36582487107217,-7.695986938743472,0.1625327026339142,-0.989557544319728,29.380832300755177
436,23.30164298532136,-9.003591924092595,0.3303099717195574,-0.9551831856887248,24.44092300312457
437,24.596982449582296,-9.921431768060309,0.2695352420320707,-0.99534320463333,22.00507134412647
438,32.00164376557908,-8.770887030665964,0.0595785962993054,-0.9714339666680016,25.62661198053313
439,25.52284773256896,-12.120269961030935,0.7887854933565834,-0.9883733369871998,22.479688022259
440,30.672361092577106,-10.526017326884965,0.0815195120744289,-0.982042062414996,23.89592306124941
441,24.214846547248065,-8.76227714150033,0.2354447881025961,-0.9904525392402368,23.204708836858664
442,29.374573077054823,-10.831346340045434,0.1504232973695225,-0.9033540177799596,20.54370829365657
443,25.698073794055908,-10.916518208956004,0.356748785641515,-0.9610790729732368,19.90493483582541
444,24.67629917236605,-10.84151615375606,0.4050518211341197,-0.9837073332436522,20.97032763324716
445,24.093941303192004,-8.89978934425582,0.1953458840678907,-0.9870837663926268,25.07466192277714
446,22.46210719110936,-8.448498156899893,0.4331622574928332,-0.9827517124721667,27.45650719136151
447,36.054998263922585,-8.903301864253354,0.0460686330894379,-0.9946631460814428,25.577397615406
448,40.145985542316375,-7.844630500975774,0.0590371472786152,-0.9994753246362588,48.4215963730646
449,25.873932308287365,-11.883909876261722,0.345640439190044,-0.9906583527035332,21.45809672169014
450,25.592244242591967,-12.181833164020606,0.7126615199643728,-0.9856462253140008,22.068817408401628
451,25.04240342382182,-11.009106806005002,0.3542836844156611,-0.9738060089973508,20.757385781354326
452,30.29826099261087,-10.329435811349448,0.1174168293576541,-0.9390679185021996,21.29873527843045
453,25.726349403103256,-11.119368650762151,0.348579972855099,-0.986439952658437,19.9276282214724
454,26.4235687952354,-10.864057350776218,0.2178013022420396,-0.9823128310357426,20.33517898860879
455,23.95379254592233,-9.503990149498012,0.348902591561205,-0.981428152687528,21.864858054557125
456,26.62812899367779,-7.610086631941602,0.0972009453273206,-0.9921844064564538,30.51877389503316
457,25.30629908073768,-11.13209022158321,0.3963979611940713,-0.996442077954234,22.72220135540218
458,25.78732579012648,-11.852913177542254,0.3751169420752653,-0.967647692372402,20.357894436374792
459,24.977722410601203,-10.218584993904177,0.240981059158196,-0.9373095104459503,22.24955115522259
460,23.009751034035887,-7.220275857532476,0.2884730419872445,-0.9898429966372392,29.747036002471464
461,28.27124455751416,-11.15063246207638,0.124871550105997,-0.9637759059577647,22.85794091916288
462,23.480061092377223,-7.822432691747771,0.2622594874159465,-0.9964982344402428,27.033037272574177
463,24.757002310458308,-8.754964922213441,0.1543292213733149,-0.9763750125795096,27.81255666459368
464,26.88828299185744,-11.587618855239011,0.2052965361617651,-0.9713007807634004,20.46001866809144
465,26.94355600715977,-10.884902146385542,0.2059374141387419,-0.9930327100186096,20.23917771210163
466,27.51527465687417,-11.659453914679808,0.3056848958051798,-0.949470401129905,19.34964020203001
467,24.511541132157905,-11.322909543030187,0.7149421887094854,-0.9885686357331128,23.15064754633512
468,24.78088443061412,-9.495444365154569,0.1718450199811586,-0.9685801087019438,26.55070863807494
469,23.034980490075327,-8.176430352902843,0.3014334315761343,-0.952542642202071,26.77795863352893
470,34.761614105782144,-9.23923196096004,0.0516679849735471,-0.9789882004754582,24.77290314380882
471,23.369020639916315,-9.888825107206689,0.4337165559236253,-0.9799716005226028,24.025267069875085
472,26.24153979250732,-11.39921850546184,0.3670700487288327,-0.9590344509974532,19.541830746210124
473,27.7494333159064,-10.909634330405106,0.1642396597667714,-0.9555462966513464,20.7449040656504
474,24.46739325567325,-11.05248197622947,0.5867213287284386,-0.9847904189575002,20.9767822393827
475,25.33198464969046,-11.105419587506391,0.3120146952132452,-0.9291436551486264,21.11576469088333
476,28.151057248159624,-11.473572831252412,0.1350242366065962,-0.9683135504803946,22.42385262320052
477,24.92376208026928,-10.36207173853199,0.2359923488801521,-0.9718113814575158,23.43291624105233
478,24.57736291999977,-9.99388383745312,0.240266640060786,-0.9656967148273772,22.78656810883448
479,33.38668155283637,-7.638221651960642,0.0565041099977474,-0.9991174264394342,29.658498360198017
480,22.849058889440933,-8.745395727336932,0.3891412970192233,-0.9681943717177088,25.43073048108215
481,28.322801522043736,-11.191833262779248,0.1681042620633651,-0.9984018153971218,29.249770453125983
482,25.59900278117385,-11.49330996629976,0.2637716726405518,-0.9768764024426816,23.862448326782165
483,25.548234380388514,-11.62690775789911,0.456291194978749,-0.9948369363028484,22.537643100169035
484,23.71175880371164,-7.851758348529031,0.2028698437550765,-0.9866727254732856,28.12249752780641
485,37.73896703641852,-8.500025666096088,0.0810473650338738,-0.9996195624073854,58.183974003643286
486,25.9056620308444,-11.686084015322177,0.286678218701082,-0.9633892811801276,21.86635794772485
487,23.42092616215752,-9.10049606484611,0.3387885343958816,-0.9937890981254596,23.790078251437
488,26.18686208488992,-11.891651544318057,0.3073341421017633,-0.986596392416181,20.680374102714453
489,24.804825006425204,-8.847546289071802,0.1608908057371809,-0.9571925850100348,27.681477814620955
490,24.141182390968364,-10.018662463114994,0.3590980008511331,-0.9939304094301687,21.915823365700348
491,28.969663680398607,-9.330942176048827,0.0851764934558295,-0.9970138700257036,24.56337047692803
492,23.410176215445382,-9.837613811298644,0.4817802226682274,-0.9869317358822682,22.43880327716496
493,26.94676183258267,-9.000305781380206,0.1228827825589273,-0.9866829423355604,23.74706048097847
494,25.837766740557488,-11.02861746941022,0.2450276370108103,-0.9932926305550662,20.65698615475865
495,24.99468698237141,-10.055151235668031,0.2029291351140612,-0.9712101602484958,23.67515533179587
496,26.198137583810794,-9.926099991303731,0.175040085008768,-0.9977916374820506,26.416547283571653
497,28.74921700736536,-10.962663105297215,0.1187984070976749,-0.946676021104869,22.057812213616025
498,22.91669573062089,-8.637610227463753,0.3189443689559456,-0.9766946747191472,26.613949586532783
499,26.70525669077861,-11.759690850163736,0.221923899940186,-0.996920691079392,22.19003349160358
500,23.97421840124316,-9.752362679250396,0.2705307442093266,-0.9852899560239458,23.87488436767724
501,24.98982863609844,-11.156734512299543,0.3137350755887274,-0.9812129566572816,22.76916352484481
502,25.688326118665124,-12.344054732243825,0.7808860890312005,-0.9827742202756442,22.322470335371698
503,24.46500887691183,-10.825671790772663,0.4059674147335982,-0.9928124426085936,21.64189073776729
504,26.61280903719783,-12.13286853148175,0.3209174697815178,-0.9964504869497786,20.295842740247405
505,25.86552598106569,-11.607202533014222,0.3918577173261672,-0.997038686652306,21.546668634393367
506,26.793228278331306,-11.285448083908454,0.1836012060554121,-0.983261723546788,21.107922296096973
507,26.308770409436267,-12.27721975312328,0.4669699183026021,-0.9847792671585028,19.44439263091016
508,29.26571788731293,-10.387156495316644,0.1226630052569136,-0.9973251513829148,25.60518079342383
509,23.22647788672961,-8.780370983269663,0.2872988340708765,-0.9824668736712796,26.39730223455149
510,24.719866238764386,-11.358425028373098,0.559282951973054,-0.9850563033290192,21.860632509076616
511,31.49986056951354,-8.326963028495479,0.0552155910714244,-0.9523538719246848,29.121668909344216
512,23.26819182614324,-7.788072281316907,0.2447204517091614,-0.9837130654338724,28.183919096913414
513,26.404692520221456,-10.716019610433396,0.1569641956967859,-0.9500028290242932,23.633246003869367
514,22.880332429723225,-9.035257899223575,0.4862417666357752,-0.993244247824134,24.77359048910188
515,26.41791288752346,-10.890066239628126,0.1919303067267039,-0.9579361194840444,20.99549837969213
516,24.91427255426598,-8.534286928701558,0.1494488435110554,-0.993230266450167,26.802180664461588
517,30.497352936894817,-9.084345412245924,0.0790439051863064,-0.934435121839537,26.62433756108988
518,26.55814787826602,-11.107148798395183,0.1860350813785531,-0.9418499054282876,21.59719834616207
519,27.22873382482255,-11.841785496331584,0.2705488486740601,-0.9976393736144188,27.69553332510356
520,27.080937561729435,-11.909730963879433,0.223174771917659,-0.992779123178729,20.243017706154085
521,25.48356588544405,-11.884039633544274,0.446578428596596,-0.975842628629154,21.32284730297401
522,29.22061410688037,-7.813246832484773,0.0683198658522548,-0.9779234661313554,30.28069600195593
523,24.669357852640843,-11.282116377573876,0.5654339255982684,-0.9915878285876384,21.03029784591492
524,24.77384129877536,-11.30837142611758,0.4466421691429361,-0.9812753403670186,22.787842472649164
525,24.7558965707514,-8.577619153241203,0.1896101081651486,-0.9966886375391584,24.952910208526102
526,27.924922634119262,-11.223264299603391,0.1919177671004556,-0.9931760918629658,20.230823504950024
527,24.69671738100116,-10.117322208029991,0.3493658161339492,-0.9744138299964948,20.919159538447587
528,26.257064205770465,-10.551246997271322,0.1548861388661774,-0.9903508045371756,24.29192372609679
529,24.39714732974405,-9.39010822902986,0.2207054056875576,-0.9897719373644612,24.816097502415342
530,23.791109018643724,-8.227409090160304,0.2210625844474477,-0.9950072689040852,27.81105281029813
531,25.942139634915176,-12.449189024895976,0.5435361366421382,-0.9755290897615696,22.343394370688856
532,33.62282915010517,-8.798628635359607,0.0484514033198662,-0.9583903254580332,27.8927482117624
533,26.78592454747153,-11.292228304064944,0.2212222903418618,-0.9369470231307206,20.41943394205572
534,27.99117550420433,-10.827731914613416,0.1454354987675861,-0.9981171269613024,24.16233404929965
535,29.767170805685662,-7.473679444231487,0.0712656805542781,-0.9925673524311056,29.3245979937926
536,36.57205637110115,-8.293696557557036,0.0593942978722014,-0.9993366174974114,32.06171347511463
537,27.82962873106185,-10.312984872878936,0.1203566553234401,-0.9621379829521578,23.05963444997862
538,24.26060593903199,-11.172890261097216,0.6594381466869542,-0.9830061943936226,23.1702915142549
539,25.49790224876784,-10.380153730660927,0.3022144788603766,-0.981503610263308,20.245735284494064
540,25.83927835292669,-10.9471438028055,0.2095260192312576,-0.9875998907228022,21.991965691573405
541,26.966687829607103,-10.243980255332447,0.140852364683641,-0.9948012079209066,23.398747804789583
542,24.11119888588696,-9.640237156344078,0.2514981060949284,-0.9676332307797306,24.92219634554928
543,22.85798059282692,-7.851103896398225,0.2895079917893881,-0.990075162281876,28.49636956888449
544,24.52785263122932,-10.98468347308891,0.4332334003641359,-0.9654528302131856,22.93357505228768
545,26.69078963912448,-11.23012228773895,0.2253211903956387,-0.9774923338191098,20.107739871276777
546,24.997101698696284,-10.152910043162938,0.3265609501997298,-0.9842203406211132,20.67090054056625
547,26.00341539688456,-11.93822711918249,0.4362228497561981,-0.9849436270051872,19.626559963613296
548,27.432956732310803,-10.65551755204836,0.1332744608288149,-0.991715282955635,22.12975316094526
549,32.09244863639803,-9.057535816720396,0.0895428938282763,-0.9838154856554318,22.32723747311038
550,26.160293330222306,-10.479168417095616,0.1918054420323842,-0.9525804083585124,21.012962554108043
551,36.57947533682256,-8.49061749896616,0.0908417837113127,-0.9996440223941188,59.972706330524936
552,24.25314085720564,-9.283613686023552,0.2266458791927814,-0.9822315864760094,22.938904161401325
553,27.14236835207248,-11.896003062723084,0.2022680628974036,-0.9781903932763308,20.736705431612407
554,25.76379038841093,-8.670880998327153,0.126184328257736,-0.9982454656077792,26.06222468911659
555,29.72703690030645,-10.143982682113032,0.0896489103113446,-0.9652508261870836,23.1731362440883
556,29.02606468166726,-8.494700380348887,0.0770420848196374,-0.9772748960815392,27.364694056417097
557,30.30222077611762,-9.515585753725098,0.081099200685958,-0.9733313122343452,25.450832804396704
558,24.794031458891176,-10.72424118227576,0.2715109410636226,-0.9718943669005926,25.501741801823908
559,26.476789224306483,-12.115951352076689,0.3014524054100406,-0.9748168554966408,20.455771699074624
560,27.718979215017708,-9.379373868509996,0.1069119733697306,-0.9982691425185451,24.815729786073447
561,25.486339510790224,-11.29674674098106,0.2529904845159575,-0.9920161932246184,23.51150414961056
562,26.32733598544976,-7.857834091069983,0.1014360170189326,-0.9866364312596472,30.80456434702644
563,29.376238357861315,-10.946960937639949,0.1145025007820396,-0.9961751927080748,21.867531311164896
564,23.38381646565336,-10.025314171313784,0.494357280458687,-0.9568889834873257,24.85520960285846
565,27.190935970788217,-8.635857283493243,0.09796954507798,-0.9977490402574972,26.26800392043204
566,30.11833238610157,-9.995692705063805,0.0834961615142308,-0.9844835304334708,23.14030438944616
567,27.42394079582288,-9.007874979585376,0.0995001310451332,-0.9965243227561836,25.046982423492903
568,27.02219122176632,-11.759329258646943,0.2967992612132827,-0.957229663849798,19.49438162427721
569,26.084951722175603,-12.378910157818584,0.4162659982516151,-0.9686269364384692,21.902828517784474
570,22.522281333872563,-8.344763470788427,0.425825973232682,-0.9905278570832362,29.03846707664928
571,32.21848464433389,-10.022873977687476,0.0620505916314348,-0.9421297501230336,24.90466466059523
572,28.09785341444978,-11.220605791041423,0.1648149301624938,-0.9808264085775238,20.356802898985872
573,22.39067842683247,-8.351227400827776,0.4887360014766518,-0.9774741451646036,28.10751554786609
574,29.017953403135955,-8.835615886029696,0.1049696791266476,-0.9972907074261256,23.03236905223004
575,25.441059996780183,-10.918565585933614,0.3528387425272138,-0.9944739762647692,20.608696531668546
576,24.87583911708621,-10.421104375268492,0.274819220734582,-0.9941254017783322,21.517997791310663
577,37.21601252895059,-7.869820973583175,0.0729874618089675,-0.9995353049003924,53.418697589456414
578,24.95372349281672,-11.213419820878409,0.3627257477787871,-0.9766583392664052,24.14818057052541
579,29.637433646617488,-10.822163925486274,0.1634596377591468,-0.890269444220192,20.10749620578689
580,27.913465378252663,-11.570722485985812,0.2177516836086444,-0.9449893662527248,19.65512270897494
581,26.70260973454933,-12.06439304962693,0.2263938519171268,-0.9720288856003204,22.68556733704974
582,32.40536263679419,-8.576732347951921,0.1070440379622643,-0.9992667871518424,47.04412921218737
583,23.60474152342769,-7.108121628666855,0.2418050829272382,-0.99670140995234,29.31884082498074
584,34.662067903866834,-9.219842770024224,0.0521008969535253,-0.995935659966869,24.77417161316212
585,29.40962831317614,-10.937200867843815,0.1038506606848031,-0.9891142336229314,22.756755191246263
586,25.594476285043896,-10.314489503533409,0.1715853433113412,-0.9730118144980172,24.412678747284232
587,24.404202434361068,-9.542135229310423,0.2115244178595029,-0.9725239490378238,24.27019168403952
588,23.539873495745525,-8.741604120205485,0.2684053524193299,-0.993162551187296,25.321998218060514
589,22.471707801107645,-7.863052794210613,0.3671912578181299,-0.9859889858633524,28.363253594878152
590,23.59460707529455,-10.334036238339246,0.5354424296945054,-0.9742194981020802,25.0712814840413
591,26.11453656091393,-12.36610805352499,0.3953724430025261,-0.9784485311236693,21.50504490401068
592,24.97606993420456,-11.265665560332003,0.3964757559488951,-0.9813475613848572,21.185456836478384
593,32.663825421826914,-9.707567259446368,0.0839872698654166,-0.9367926137541344,22.661149297522783
594,35.023389207047394,-9.219731195732637,0.0451163378733555,-0.9490503995923144,27.2098951220034
595,23.280329801688577,-9.035407215070377,0.3269701898345882,-0.9795506196770554,26.03748721065138
596,24.65559444081861,-10.400051424721166,0.2712830214569777,-0.976177441651178,22.484536341278137
597,23.276709612251228,-9.767536561095111,0.602462688554867,-0.989228681767238,24.818027623411385
598,25.2237423804231,-8.86303753583708,0.1399534256500714,-0.9625014013672364,26.93900866456368
599,25.95783143824469,-10.720015046955307,0.2465953885611069,-0.9985273444191948,23.45324518146277
600,27.220504544669136,-11.820677684969535,0.2735593724887812,-0.9956552095255374,19.712459898645875
601,26.083817763995,-11.259471777358382,0.2000337376935063,-0.9772941330708226,23.76653142986022
602,28.63841656785704,-11.275120323419642,0.1401504355551602,-0.9964310463050128,24.041055984791228
603,32.12603824169857,-8.313756863332085,0.0529230876003525,-0.9586862827885144,28.6747691633678
604,28.29406877815416,-7.377845426328674,0.08173859749236,-0.993903369091665,31.760179361574004
605,25.410102783784527,-11.210065693127708,0.2619220690982491,-0.9855652650076456,21.904858326149665
606,33.24959263033004,-8.814484336090546,0.0494516952046288,-0.9691100286855664,27.74419345003659
607,25.6611192821444,-12.024178533046667,0.4664223159669529,-0.9879864798358926,21.378713720099785
608,26.83224944129472,-9.247729376498215,0.1333661107654917,-0.9817913080818468,22.952327651425847
609,24.50811669844984,-10.418986146464626,0.3023173883417517,-0.9451990995714462,23.88301938578188
610,31.29153894863178,-9.85505009704702,0.0782731527556781,-0.9773474758331174,23.54037523645157
