,f1,f2,f3
517,225.43477326923548,-7.949758190425897,584.5177490780421
518,288.8706340483297,-10.021601008808188,508.2942415926363
519,393.68909170121486,-12.544005946086791,646.5294548837223
520,304.50150547780964,-10.420212522719147,528.674835328217
521,220.39065065508464,-7.768745892160578,583.7352121412263
522,228.91039533868693,-7.682354474043977,1.1399678716603849e-08
523,258.33010361495496,-9.444890222784386,903.3465770944824
524,219.5529397378148,-7.883693985463963,836.1721343052984
525,207.5690183665414,-7.521471297462074,1043.3842408956757
526,291.1192199062636,-10.362648121610572,829.6539018233264
527,255.0804243735981,-9.34208140852122,818.4220247320367
528,189.2985985941002,-6.1126576333949405,523.2429166048516
529,358.6726946252507,-11.78835129996999,646.2354825422124
530,232.12952619954413,-8.467845476905945,840.0331804519342
531,272.46731974550374,-9.43754358599161,318.0337112563372
532,287.4273100513192,-9.869243523465377,314.9759002569639
533,341.3804081850417,-11.396136326663031,645.9295881169228
534,193.4606892261164,-6.462193464245997,647.7242135245127
535,263.84223089531577,-9.6320881504454,838.6802074908396
536,215.03453756120624,-7.562219030431808,627.0082274581893
537,371.0518059205305,-11.9392538455749,504.3259746280739
538,224.4570174350704,-7.83498724822945,457.4857870002977
539,329.5652595644964,-11.101875799420714,647.7638023602258
540,338.32541133844126,-11.226681897743925,479.9690661556188
541,248.19537691506176,-9.162949695079194,1089.9659011134502
542,184.00089870169185,-5.697525200149262,515.806910152117
543,258.9099202518426,-9.495051735197398,1087.2495249041651
544,205.8323231468308,-7.100073556714538,642.5973492140528
545,276.3700059449018,-9.98764384040902,830.8100190874515
546,286.1856205258968,-9.85126094716714,268.4816744553292
547,241.5556390164424,-8.799702248105486,836.0383828656575
548,257.0135418677048,-9.14113313188924,634.2122183730099
549,327.2058662835333,-10.953014013872243,481.0687637492112
550,329.8230127489083,-10.916766462474405,358.71224326159773
551,280.60446818633426,-9.787067619284018,557.9531203312172
552,298.325878637195,-10.163210381404545,586.4996113672208
553,344.5626960540875,-11.281235518035215,352.87856937083205
554,247.6074591499576,-8.874642972817314,707.4281883274872
555,303.2319967567454,-10.299359799680452,399.5657631155671
556,292.2276598071776,-10.005981358213884,366.2225887746816
557,376.2365608315951,-11.99446215576683,490.6898915766497
558,321.3901136713266,-10.778116579138544,462.1274686528672
559,291.8296344181864,-10.031196143771142,545.8930152412377
560,312.2943851096852,-10.582853068066578,552.4137552789387
561,313.22083063909247,-10.624595949286626,478.6906134865589
562,340.21020986547546,-11.249604400811656,560.855317583574
563,343.3866945052274,-11.341150399603537,450.0237367244912
564,352.9416976310142,-11.562067179907162,450.5835595187117
565,188.76899858950983,-6.007766900147946,359.11561655148626
566,186.8374737736708,-5.8583591228670855,446.8616749005525
567,187.89148871578988,-5.902899157586354,495.21911958769647
568,196.9719937552891,-6.49815181240395,82.44659634111486
569,225.93502761195472,-7.43139403673677,8.855248152627536e-14
570,382.1050563312283,-12.23600795170693,556.3324867032385
571,364.4756396183945,-11.802336453759835,568.9956212843728
572,312.5330852087018,-10.805465647707598,773.5500619070316
573,282.13759565209426,-9.864767767719288,751.3261075349374
574,250.05497490278125,-9.04176904145102,750.6379167251698
575,273.61019584534773,-9.63078007166121,713.5790793562223
576,261.8497689729455,-9.413461704523948,738.6114719249985
577,332.2236375157158,-11.259039249459798,780.1032567402185
578,236.5830621587509,-8.534089108284137,755.320496863964
579,394.0736996404154,-12.363005518771775,423.0665246729874
580,241.70361599747227,-8.617173730782968,755.320496863964
581,219.32886700420136,-7.911473381142003,902.5084218839444
582,236.0373409114716,-8.626945198749949,800.6244803894239
583,248.5121205470076,-8.918034630386789,804.711456465814
584,267.8117428606426,-9.521602809110986,743.5201297621247
585,264.59001613714986,-9.521391094338536,772.3365439344251
586,209.3113861207196,-7.352450987162331,803.953337346463
587,295.9264919670004,-10.383607636995436,784.34763989912
588,382.60257095445394,-12.1199828543589,408.461922647938
589,271.94985323629265,-9.633299329725014,772.6366251080802
590,279.87934618266,-9.678367175684848,528.1293562086818
591,331.2282562109842,-11.213209562452937,732.1088030993444
592,375.1421913955796,-12.173116905169325,666.7519766820972
593,386.0542095626895,-12.404175672800806,664.8581407350283
594,299.41648051540074,-10.448219126632273,675.0723328654099
595,345.96317930164264,-11.516121530774525,671.7106626801534
596,368.7786175984988,-12.013475755463984,664.8581407350283
597,237.7560701224434,-8.549084863861227,665.825438028109
598,399.991139622555,-12.691514472641185,621.9157996830038
599,399.9757602939131,-12.563618845527245,409.7944123002354
600,399.9953396081168,-12.488428795385287,246.32222536493515
601,399.9980406674821,-12.463025085766844,0.0002983015859263
