,f1,f2,f3,f4,f5,f6
260,257.8833077765664,-8.257513835998116,0.2698115702581241,-0.9495082522552422,23.708244986533423,23.117577613897403
261,294.7750423535132,-9.521066197384512,0.1581676379368496,-0.9965929449714322,25.611738552334764,23.810343836754427
262,390.6959032644733,-12.444685391843144,0.4200653497188037,-0.9829211632045302,20.3570743646559,19.820040902872307
263,281.6765667380027,-8.146836277088862,0.0765571916074402,-0.9872657685925876,29.446364142813177,24.260643306580228
264,350.69313906793127,-11.795151040480096,0.815909738400512,-0.9849437502910204,22.36475680859926,23.20991149476056
265,299.3413068173025,-10.5107462763527,0.639021861364766,-0.9934313995068288,21.84733615167032,22.93660654403769
266,370.4509809209743,-10.714329645836798,0.3341993706131181,-0.995716472671876,19.999046004101853,16.102756675549703
267,378.351640682903,-11.99097802085382,0.3078032638552682,-0.9945874673528124,22.41727840176998,21.66003513373264
268,350.218885680985,-9.179715880764508,0.055985021554465,-0.9862916685703248,25.452726805824625,18.593961031543383
269,228.00056409218328,-8.461492086914404,0.4631381795071225,-0.9891407274271746,27.592426850170384,29.659152911713104
270,236.83198967419924,-7.45945731431363,0.1395965915314722,-0.961961324542809,27.93981771535289,26.141401924515364
271,323.5234667249916,-10.992583542508507,0.3901955370842438,-0.9727703318830102,23.568807314438644,24.49371120460148
272,385.45402105606905,-12.273491556859463,0.5051907420235985,-0.9780766620416274,19.851115521645355,18.82460072302948
273,313.43699090300044,-9.589813826707736,0.221116940950041,-0.9873500656782964,21.30427787323697,18.775406712179883
274,363.5572450497149,-10.68057081963349,0.1172686167454622,-0.8810932606458007,23.197391052648435,20.514052246619777
275,268.36311262165856,-8.866272159087591,0.4529688845693733,-0.99582412743106,22.97787759626701,22.040892100879752
276,188.2337100224011,-6.293123655118335,0.2392066499793863,-0.9829197795881242,33.40852326985219,33.98775896071111
277,251.7381448082648,-8.887167747260154,0.3212471635009395,-0.9761615828756764,23.994465221152367,24.989129869122586
278,339.6705723716757,-9.329414411977028,0.0634125602897667,-0.971347936066506,25.165944191672786,19.524336754253284
279,281.02198555858047,-9.538211784905382,0.342883089772978,-0.98378241878759,22.190241061809896,22.74597158478459
280,399.8964846168549,-11.467266666152732,0.1214642059037563,-0.9159718253615284,22.00346603578873,18.514573697837648
281,266.7920355771305,-7.912512875228193,0.1095707672888644,-0.9829191225849236,25.331506512931465,21.882964897776763
282,228.18904422954512,-8.118149894013246,0.3342337966957785,-0.9905164246688722,26.827062239002093,28.41750961655827
283,322.01189901421486,-9.487137998433584,0.086002971827336,-0.9400961323253664,25.8916049975824,21.88841104285072
284,373.2596461106878,-10.574746202045882,0.4253436961656927,-0.9628863821315704,19.46589755569041,16.04141815403389
285,197.3369278595688,-5.793082335521977,0.1292045920948165,-0.9933558901342814,37.21350399437724,33.155594251773536
286,356.1452218199417,-8.885653771823897,0.0529265208994043,-0.9743044679073396,25.00026628378684,17.703131552410518
287,242.5989113320308,-7.663302836697766,0.099536972045396,-0.9666556886674068,30.67390552955264,28.09424800096285
288,258.81029641786023,-8.44883725357723,0.1421333764516587,-0.9414909651125408,28.36161586428009,26.46425541414813
289,318.23823663854813,-10.800699594049895,0.6685020833226383,-0.9950255852335674,25.569895287560755,24.7084282295672
290,361.0256645600322,-10.380861350789436,0.2395781427895408,-0.9966568458132496,20.648263364934763,16.337735372008403
291,284.58975429352535,-9.487763660507156,0.2260478418314761,-0.9749457500476088,23.27572207634313,22.25070657096212
292,275.6463463698603,-9.881968205920584,0.8464920071287295,-0.9847905629358592,23.98162420378229,25.31255233522468
293,385.7233508801155,-10.251093343245058,0.0719122614856028,-0.9873190653022206,23.42797110992991,17.515780501485313
294,399.06634562388274,-11.573926198116816,0.1454772877540482,-0.928690295763846,21.17865535858129,17.897260185019732
295,266.2677025174715,-9.27034728738705,0.5114771117426842,-0.9960194945563012,24.70486164504257,24.56333328261406
296,387.1017099603608,-11.509629485603558,0.2632976476015741,-0.9948221057030436,19.532563026539847,16.22847492554645
297,387.1996703441592,-12.33584930287057,0.5752103939823074,-0.9930246222570812,19.64247089318555,18.78028183697885
298,193.2585717435094,-6.475651610283205,0.2297963528031832,-0.9885521202841174,31.538902472520824,32.27865670791592
299,260.0308462007196,-8.504742176029428,0.1269390461808056,-0.9598361572605916,27.966362434152465,26.6110250172299
300,353.4302317721628,-8.755715153351803,0.0432007687495578,-0.9688082300130048,27.672039090622505,19.79576759292583
301,374.0723074733432,-10.68629084735643,0.1209343170120635,-0.9579003232117176,21.8327446773895,17.35795809311005
302,348.2123768548999,-9.866227571541472,0.0895180548985558,-0.9966391809084456,23.48717681349607,18.46362297017872
303,214.16138669724472,-7.849332708791791,0.3567871880057733,-0.9968744252562766,31.25155234379324,32.10042746736563
304,326.29988745487407,-8.08046942380237,0.0545243457903839,-0.99394929887383,27.17518820587553,19.15231734581204
305,356.2586967242332,-11.664437051647877,0.4182542708771924,-0.9647214681479154,20.414414936010992,20.099430860370987
306,368.2863466829289,-10.8618711703451,0.1642271114983945,-0.998988181683843,21.87033850688971,18.13244556272364
307,281.0551450540068,-10.077243885570486,0.527064818009886,-0.9791947621029674,24.642048886405263,26.287836317272305
308,251.9195714968081,-9.095419322976756,0.488867467946441,-0.9871370837857092,24.408060243154736,25.919903299888336
309,381.7145148906917,-9.41700759308465,0.0465690416921555,-0.9840352116987008,25.356496146343872,17.420157164755228
310,399.5033440884192,-11.77284782221884,0.1339418645254312,-0.9655086280224032,23.97639079119968,19.66307726182746
311,398.6216556050669,-10.63253816053627,0.0854457185983727,-0.989650297224008,21.448994207691143,16.007076759140915
312,260.0725246602603,-7.812562568332336,0.2135792300201238,-0.9997197187546724,35.83157400361557,27.65355269162071
313,289.6814530839845,-7.866963948099316,0.0770798758456011,-0.9983910625835504,27.44318885704499,21.094435843895244
314,213.6366801761251,-7.157072818947543,0.4488841661770956,-0.983239596737542,27.603531230133857,28.28657136333541
315,339.56373036129645,-9.25867423305818,0.4055044576116629,-0.9435849760489764,20.46439022782984,17.095517444165164
316,282.78653557053025,-9.195885690504095,0.5310996125644684,-0.9953722797871338,22.06178626549296,20.90609806332584
317,271.57499024784363,-7.544481279894386,0.0748206631723345,-0.9982950950375395,31.62536605668932,24.53513785389033
318,279.1158181080195,-9.96600981148412,0.5951950045429711,-0.993770302340534,27.015620795047308,27.586911443711216
319,352.76874822871093,-9.507092538583697,0.1021357828682936,-0.9563637114192955,21.99300146787576,16.88587026296711
320,382.7171745098808,-11.659701689946022,0.3090636010340614,-0.9530179828392196,19.74180624113922,17.803147664975754
321,315.76045385952125,-9.94630092363519,0.4378205584921246,-0.98247002738611,21.2861715035808,19.084176131859728
322,379.7940150948204,-10.266493227577463,0.0694954828885491,-0.949941453317878,23.436087612483497,17.935025107465403
323,268.296302960713,-9.403095754554109,0.3417398936095664,-0.9534423300886868,23.611297125518053,24.63362033243395
324,340.48190928005255,-9.786053615674088,0.0905360828636514,-0.981422821918998,23.659799303940616,18.76553170171244
325,320.7903444802611,-8.970283030053817,0.2487432779363149,-0.9932292497925944,21.356780708661177,17.656818858806915
326,275.4800843116982,-9.767559584684989,0.4468478847685729,-0.9590413159866518,23.18419201542323,24.803561423765824
327,242.8470703246334,-7.993814244502072,0.1611288772634302,-0.926253383393342,27.64456759483992,26.956440990012062
328,317.6155002767685,-10.731136449476242,0.2898108300807882,-0.9767322070763776,23.37778740370361,23.871096063672105
329,285.9574109280269,-9.078580711552508,0.4770088543017192,-0.9853926861063004,21.89516897574705,20.484593125847624
330,300.9345911157815,-7.493191679957979,0.0581922824877611,-0.9653323668012832,27.079674458628304,20.285493332330724
331,389.5928199637687,-11.859131532579044,0.189696287387108,-0.9338574635188992,23.623051426536104,19.62756086732839
332,233.31292725890967,-6.731892600435638,0.1067576328801725,-0.9853924281465828,30.299568487452955,26.12068466101238
333,178.68159624617678,-5.587671165344046,0.2498075764941824,-0.9846648694093352,40.76524484277374,38.54988617730328
334,345.22270065705374,-11.224096412296372,0.454167922283249,-0.9891252615833376,20.47402282503269,20.391759093671663
335,294.45080387167394,-8.752968761393465,0.3424649496134644,-0.9619617705708052,21.724825959558515,19.631649491024056
336,300.51220311382565,-10.533469195821352,0.4643520400189684,-0.9720111865601336,23.820453972306005,25.38018322435689
337,382.3764860364197,-12.02338709062625,0.2658932946515505,-0.9158728352637956,21.1898597098791,20.439476859413944
338,316.59772875122223,-9.946146233099023,0.5172849182410392,-0.971355293630664,20.828369309067288,19.08038037004679
339,330.20249074331275,-9.385110287339788,0.073899436837131,-0.9464699621033476,25.36424735961712,20.492512309575336
340,193.8510893741936,-5.667058414515278,0.210416812646168,-0.9970699142870836,40.41794176816371,35.046661560474654
341,332.44719358475936,-8.287726516111425,0.0575846186634164,-0.966731717461624,26.03063140560604,18.67404759317202
342,303.7194238353624,-8.272737226904223,0.0537531423672814,-0.9515024165175112,29.825510193432617,22.88626183631205
343,283.1554510924597,-10.123817833240734,0.5843688820552242,-0.9893343722897968,22.867964824628217,24.36162293400653
344,235.5317440633464,-7.948631629769205,0.1804878979172626,-0.9275553617491016,28.62551626113268,28.91184987381452
345,311.2516531288376,-9.606667952851923,0.1401883152951372,-0.996218822153016,23.327268623237007,20.16923567211209
346,354.6975821548703,-10.366638021280917,0.1229608055636008,-0.9704533320761978,22.305026513298795,18.36597598763804
347,302.97856666071766,-9.52434421031301,0.2993334974296988,-0.99825973631397,23.27590451233741,20.55699005431103
348,379.5718656240131,-12.214620475021562,0.4682164007373671,-0.9541262594989606,20.6407382961912,20.7274198134686
349,383.5208468307432,-10.711833052786805,0.088507509056398,-0.9375119088101252,23.79914980654445,18.84336120455804
350,377.8588327659285,-10.348813713503198,0.074788705100505,-0.9127767561700124,23.719581305551444,18.99707600638599
351,191.50897340986788,-6.279588609909028,0.4505331762160746,-0.9939729288194644,31.36932292871853,31.93819209083744
352,335.1184887676196,-11.37083926317605,0.5178830905488488,-0.9524547973834268,22.88132461729588,24.0721838540698
353,305.2514322429521,-10.67542624605365,0.9318918084977988,-0.9904476756997724,23.17579668875545,24.086486146708435
354,242.10963896469585,-8.979030225055045,0.5343335387564208,-0.9846961371312528,27.86184573686522,29.99916452763169
355,287.64002123372296,-6.964145072244208,0.0531588052622409,-0.998525436168191,31.503000231730084,22.111285936507148
356,362.1002626633641,-10.532068267293912,0.1189981260390549,-0.9880150131782086,21.880457754642062,18.063779608697764
357,229.78607206207707,-8.561493653205073,0.5409140377822189,-0.9835345228314022,28.479140045352786,30.53596522083738
358,348.13124977916607,-11.358545917613796,0.3184586153739125,-0.9618838514143404,20.64347567852885,19.830379322605737
359,235.4572206703656,-8.341815506225812,0.2385544337973284,-0.9768162553729648,28.135222584364094,28.476863020436976
360,369.6103473023368,-10.621470397984869,0.111137704019513,-0.8973161464259494,22.589094199878808,19.12444105327601
361,260.48368870631015,-8.976912919853731,0.1979437145275436,-0.9580369294527452,26.79776398951712,26.848913115116133
362,359.87730890528405,-9.94984542807003,0.0710800124921919,-0.9786665293428364,26.19513006274637,20.358303589061656
363,399.71102160490864,-9.103166714426488,0.1624487289775303,-0.9997103090169532,62.98313588200812,26.886930888248287
364,362.62929672262607,-11.257790587194922,0.1832735275523038,-0.9958914697213436,25.506099636645303,21.338888410264968
365,388.5080324265624,-12.03708289536216,0.2566776973170027,-0.9793463546635756,20.539004665550912,18.20064346018853
366,399.909640583792,-10.899084671061734,0.0762219858967802,-0.9261518143389162,23.466723924810104,17.9222548868211
367,399.60006480051806,-12.592399690832794,0.4567615007847606,-0.9888435408405296,21.58009635978337,20.91267584180105
368,362.2049750559888,-11.020837185879971,0.1731762650877542,-0.9547661940718364,21.1421314531219,18.12344093902756
369,295.4415123902341,-8.908887024220064,0.3065325100639029,-0.9804070489251456,21.886087800165512,19.497649004350865
370,343.6503521877454,-9.145170189176165,0.0550495278745788,-0.927663099122433,26.169182332348903,20.21993773888228
371,341.9117187341673,-10.59840620297254,0.132650931701754,-0.9445892700751096,24.919729769623004,21.12743245172598
372,400.406756642572,-10.898812497428652,0.1064551566372708,-0.9473179198123964,21.169366329651105,16.440296024302917
373,265.2638211670746,-7.773826390728661,0.1616708042066831,-0.9962340878071074,24.507871326563805,21.53219492281383
374,367.9380809163189,-11.148980439756174,0.2992004026313056,-0.913447617896914,19.704678899067986,17.795882391991746
375,232.4969284425426,-6.9608361422355545,0.104662673476237,-0.9986838646105312,31.163027355002555,26.862401628010577
376,224.3848094031608,-7.646059728885934,0.290787030877942,-0.9311103007766026,28.09809921229092,28.82031402187502
377,364.1166276903408,-11.54861586262547,0.3596300063261647,-0.9728420846936808,20.14041135563744,18.33574081186668
378,380.13622601932207,-12.004901704003522,0.3126745059338945,-0.9657891237201334,20.293585886284543,18.79777298699131
379,368.92684871652006,-11.44351127867168,0.2038313370898637,-0.9843894639656444,23.157709573089377,19.7916131788052
380,345.3589030754825,-11.676093315948169,0.6895779267363745,-0.9905936506700652,22.07857349243776,23.01590198745428
381,371.3321075959017,-12.038904213780118,0.8783536163390776,-0.9958186211655758,22.780186316744327,21.439226005924645
382,387.6168936355831,-11.970655963189314,0.5488230262564435,-0.9663099654776146,19.28172319309297,17.48694388978393
383,375.60371361994737,-12.040058168202236,0.3378825120365819,-0.9798556923910916,23.15699938965503,21.991845269461685
384,312.91341254418427,-9.315076572124443,0.091989972320424,-0.994740657895855,27.21692020120668,22.76515509063428
385,275.07238086414435,-8.976282786018542,0.1669059303681749,-0.9586134924704592,24.303772952124405,23.2772738883301
386,221.73738291066323,-6.701719097621232,0.0942667780854893,-0.9811953536412924,35.87858335118785,31.04922810072579
387,259.8955437418076,-9.285533366702373,0.3998368818305763,-0.9930073518610202,24.8879477504422,25.48618786862694
388,285.45865499762846,-8.79501823345659,0.1430689753019244,-0.963615969820036,23.150068466766108,20.880237738238783
389,286.9203886343648,-9.02361976504185,0.3269667633870468,-0.9466129479907602,22.01232110600729,20.87938374899636
390,253.36473052891097,-8.005611718750249,0.2649735663649905,-0.9843128449901366,24.18803766482229,22.86039153615141
391,359.6925712351395,-10.962964271271437,0.2182396618449043,-0.9879521526312812,20.535015932400867,17.630368672905124
392,351.55215932015506,-10.707061504916416,0.1497074771526883,-0.9973156016089514,26.129621577188395,22.497284732611
393,390.51065717527337,-11.112066591872852,0.1066389819124766,-0.9910180258335308,22.269627137842207,18.313774885385968
394,320.5864967146122,-8.5856437806453,0.0862893143337449,-0.9960809867428696,24.80501504557713,18.52367429369781
395,273.18448525576065,-9.756831589696825,0.4383986857423572,-0.99423579348625,23.96993848102808,25.18516208594792
396,188.8526162530284,-5.9001430558833965,0.1822759746162428,-0.9403462596412184,40.855964439500056,38.14718773732203
397,398.8089082833053,-12.34368664620909,0.3432834028232247,-0.9818500975734826,20.00001649146365,18.00280265528758
398,247.4929933148064,-7.748241539971008,0.3548315816958341,-0.993451545347646,24.34388767167212,23.064331787645795
399,396.816121014611,-12.06036470827318,0.2277794761205626,-0.9298261767890856,20.501772052123176,18.188204737486792
400,274.0519879271613,-9.93255042283278,0.6458300532021991,-0.9871348432609318,25.10121388094464,26.89446772968314
401,284.55160747238364,-9.29764476872175,0.152922913769012,-0.9686829108364176,26.870783817676767,24.183033653867007
402,391.27274174755513,-11.81928050127144,0.222895731988919,-0.9962266957170456,26.362250369861435,21.81741846351785
403,274.0002207354842,-9.21762325719308,0.1922179892424025,-0.9653710209561004,25.66588774426826,25.51746208460884
404,265.3150695529085,-7.994242426358154,0.1052880459283305,-0.9975983531598293,26.72920347054876,22.68827753117098
405,353.30555132265255,-11.505808788518117,0.366301901351757,-0.928477498225993,20.884261483275147,20.58018017085588
406,269.42260909958617,-8.97448084580721,0.1641924971144756,-0.9770740241716704,27.86737559766632,25.94074902191814
407,210.0685761511764,-6.451998131014126,0.1412872783192055,-0.9444895090173764,33.87725259019272,31.154719920617303
408,281.5849966625961,-9.648937542572476,0.2493741757287277,-0.956816075309657,24.222906244361845,23.980790294397377
409,374.3925666058706,-10.869839871551028,0.1657461577154338,-0.9933212425586636,20.325261992528738,16.229112496180996
410,394.5571417555329,-12.548766021485283,0.7815008338506503,-0.9944897680892796,22.650213147516244,22.51125327635167
411,359.5013952592016,-10.42493467856038,0.2337293914640857,-0.9481748286133516,19.92145511031496,16.884336446534125
412,351.85679545293345,-10.654536033679229,0.6481558804514682,-0.9860514370305044,20.09873779104112,17.285797773057716
413,356.55985653482804,-8.85911561583782,0.0429389940225128,-0.9559295599286216,28.28285036841463,19.693635518998825
414,242.0530650274873,-8.057210321556118,0.1424788239457528,-0.9743416308922556,29.35227384335969,27.505439076021805
415,201.17583588935304,-6.096882617423082,0.1350004696324603,-0.9846832595699706,34.214758538850695,31.542134101440663
416,346.0441842281696,-11.426156313480226,0.3688813548065248,-0.968881231042336,22.166922380706897,21.535389217653563
417,344.6032660475114,-8.792297958635332,0.0669318152105216,-0.99776226020552,24.408136010914063,17.544626017381187
418,281.6581483245157,-9.8123656232953,0.5081356347854169,-0.970259098167946,22.29322870789916,23.337439775565127
419,335.28332535960067,-9.276245787069218,0.0992163737722865,-0.9313533931115024,22.345304361468017,18.000580341444696
420,340.4072110972176,-10.095302835495374,0.1651434750582074,-0.9952341425552316,20.97794391383309,17.379099446054454
421,385.8861243415214,-11.418256653841308,0.4473606062746627,-0.9611101500601824,19.29320298958809,16.602135710939816
422,391.0415078279568,-12.25909044522475,0.4129276257599947,-0.9934984788289696,20.34434587005558,18.46866290131311
423,382.3832223466056,-12.297120139519302,0.5088833109071973,-0.9854314585719356,21.38826012708349,20.65144619873345
424,386.14455344417945,-8.90237384990306,0.0534090990631644,-0.9997721556356984,26.1330572104552,16.624779143750764
425,330.746022520583,-10.973347720167,0.3241299499302879,-0.9955927280316668,23.247685055175623,22.60021295115152
426,268.234449970027,-8.209670282379804,0.0869053494199816,-0.957804118323606,30.45048867275744,25.796025042542627
427,304.2399050600158,-7.559236354279699,0.0471699999982884,-0.9778464461016836,29.393319079511688,21.38859919000965
428,215.0000086798322,-7.456714447661804,0.3843802770276048,-0.964698936412668,29.202847460219644,29.916592500106297
429,384.9487369921987,-11.35112108200307,0.1766107293414672,-0.9962801554076454,20.9245414647992,17.21023962415299
430,191.1843047046501,-5.827406671873781,0.1596541623628959,-0.928399468483698,40.41655304229183,37.33179735295405
431,276.5172467306128,-8.432224332617619,0.0897622648599153,-0.9589184147899896,27.66948695583282,24.20978641694437
432,341.46607142905424,-7.605122849965133,0.0459574977792836,-0.9981402517792556,27.24795982706189,18.092906170760408
433,234.82855102525284,-7.60679231534821,0.1237864489547884,-0.983584928003028,29.976946980321777,27.926290609801946
434,372.3549693459257,-11.348012570090532,0.2017357708517775,-0.978935046680478,20.804662695170205,18.048387206008595
435,372.2472864010398,-12.1010230177726,0.714958018883366,-0.9816584416175228,20.16654000127776,20.112916932694823
436,259.4249618692268,-8.468363836206303,0.1376212229425007,-0.9871697261749924,29.060005277469955,25.791008629962256
437,342.8350528177207,-9.773148084705856,0.132499483586077,-0.9144949187401922,21.25047323125189,17.746422634964233
438,226.96215142468176,-7.64998592114274,0.2136000635419768,-0.9497710881056995,27.160374933128963,27.576308000011444
439,320.12953702606364,-10.209742132057,0.2995544104766107,-0.9244322560205084,20.66863282100328,19.79873633808827
440,397.9499306486293,-10.52470649971341,0.0657755522358941,-0.9421661235873672,24.19274297891667,17.67265458395745
441,288.5141434448172,-8.596062138682203,0.0783110359211326,-0.9693281500750256,29.16888220700661,23.89305604123152
442,390.16936651642783,-11.638048128600277,0.2307880155199794,-0.9981191429013456,22.305815279314515,18.217406812227143
443,367.6944311381523,-11.302264955203158,0.4028597228498012,-0.9867540228430354,19.888324885059227,17.225041191045758
444,321.41135749482584,-8.367803100166661,0.047376585651644,-0.9311355492074296,28.880980767409635,21.91097429456174
445,308.2767063103934,-9.236224805948872,0.0988140714418358,-0.9344423562640184,25.45871824643652,21.846687222845663
446,399.9032836160855,-12.385901948402386,0.3888645672715911,-0.9582214783774222,19.584060298973963,18.018267981801387
447,319.786358644232,-9.307127001453646,0.1035851120792549,-0.9686648791412604,23.79458919576483,19.737519266113992
448,399.9025524576692,-9.859879900656882,0.0461869440445253,-0.9254457891302575,25.430760335573577,17.65101063019636
449,383.99709096293685,-10.277390947715553,0.0669531066946522,-0.9952215166359372,25.71068935421714,19.102634317361947
450,300.8599959479497,-7.494431656667947,0.0514844364538455,-0.9942306649760274,30.705931902554667,21.69461762693185
451,219.11742784656903,-6.821429119344842,0.1305178942826871,-0.9239986164061864,34.60898054505197,31.986351079704296
452,229.7003930175153,-8.016257787019514,0.2078913399697712,-0.9872768656706048,30.959471701232744,30.819020054542907
453,277.04446910586546,-9.089781345357787,0.162502891623058,-0.9886642610378142,27.780947323109107,26.097463079732314
454,247.5699066665851,-6.715868771205172,0.0707984849969768,-0.9650435920550712,33.585987736320256,26.53185198629968
455,367.72811949224274,-10.686837543485188,0.1699543332690008,-0.974763743924553,20.10915038466497,16.471767754549745
456,335.3748542543522,-7.882412957267068,0.0670314664426363,-0.9968974361560996,24.543580530289248,17.554028814258913
457,385.7944119413996,-11.749930906374018,0.212419856724653,-0.9394548194116864,20.81509086164425,18.18739831732752
458,399.8863284924368,-12.183270678718142,0.1941827777923305,-0.9593389418542096,24.416084367359865,20.579972724712924
459,344.8985362637506,-11.00806242515358,0.1855849306984114,-0.9600306193381108,22.599691981714187,21.09273477713753
460,323.7016942986028,-8.928178670345252,0.202114195017214,-0.9543878562120448,21.24710902116147,17.824997131470006
461,392.89086666898095,-12.168901225991425,0.6374944656460055,-0.9783639848361464,19.325875984979213,17.60983790114623
462,363.54770162570736,-11.499326952063738,0.2790131256876238,-0.995260528280724,25.53921048836544,23.380251235390155
463,318.31396821836023,-10.420193233795068,0.1920785501615086,-0.9854128895001056,23.56372725786376,22.220034405189907
464,345.0816308485548,-9.56832505768465,0.1151652921424606,-0.9875048205973476,22.78667573617198,17.313193252165988
465,338.4031635855021,-9.870477044383351,0.1512643382206999,-0.9528151009125392,21.311552456403355,17.800751415687436
466,381.5072218154789,-11.399920540267347,0.1528690247088893,-0.987917402766801,23.578384999511865,20.89032988914344
467,264.96687950746065,-8.992975235834274,0.4292826551414693,-0.956461542419614,22.669271950956443,23.300535795791667
468,362.2004556876845,-10.224721257201397,0.0817079725259861,-0.9587936828024288,23.35607312821792,18.557687625935905
469,260.485271045778,-9.289935128748894,0.4354611246768617,-0.9599936126120404,24.18581529926372,25.426844029903304
470,318.7894918310104,-9.955385344825816,0.1408455027318387,-0.9657265170336254,23.10801910519357,20.63690909575778
471,229.88537488146093,-7.881960865812621,0.1668041234130614,-0.9732110416018558,29.819003789245627,29.037218715483032
472,335.2596660359497,-11.458098284960217,0.7240491803058539,-0.9868505044227296,23.014476939649235,24.065150408810904
473,399.7692557183068,-12.31891565169771,0.2913616352569217,-0.9368063860331084,19.86847685011412,18.202069567426392
474,237.51198119179168,-7.354714124461924,0.1452947984436867,-0.9996006182764492,35.346796030161656,30.840990552774493
475,221.45801316972543,-7.151094195372024,0.3514727203011713,-0.989248467377568,26.349476987380847,26.18532738946517
476,257.5063740870619,-7.48411922344213,0.0757309466491076,-0.98676231209204,31.69992028109756,25.44583497909653
477,255.7064995893744,-8.548094870483244,0.1771547087422559,-0.9960466951092364,26.580736305632183,25.77583730051743
478,376.5771655327863,-11.3904331767815,0.2228716163237104,-0.9291613465054442,20.48586896291404,17.698572423894614
479,399.8676183937435,-12.631295827562846,0.6997372316666597,-0.9917526090150716,19.702818986738947,18.793277559037865
480,340.5834482651358,-11.178525992893611,0.2965583517992052,-0.983505012214378,22.484096367728995,21.882575611739245
481,242.1757422561211,-8.368332823141076,0.2928690330922129,-0.9967516197444004,28.719212197188547,29.179666748352844
482,262.29625784662005,-9.172166186584356,0.3022726844629463,-0.9965709018216516,25.097009411772493,24.43276303039314
483,303.90705263771963,-10.103877686649744,0.2092449911886185,-0.960358915549138,22.97654689494407,22.122213318362565
484,287.34241042771686,-10.153977935529102,0.4585374237328943,-0.9854666878792556,22.428033310667644,23.58037776944536
485,380.3823987711542,-11.711189234272402,0.3568232076939112,-0.9739920165625744,19.69807146119642,17.65308490913452
486,277.6847068434062,-8.835659623311386,0.2717200575618709,-0.9987054807247112,29.31643336861728,24.185899549101624
487,399.9930688470924,-9.383983710851352,0.038241384699289,-0.9161023331514652,26.39175198959556,17.924434604316893
488,270.0386729684887,-9.069520015582365,0.2865664268311525,-0.9976636177608742,29.664985129682563,26.75966037387529
489,262.4469488406985,-9.37630851089951,0.3446981974795784,-0.9728371920961814,24.70608595815981,26.027898627985724
490,202.7014208951818,-6.743777375663246,0.2449725417424304,-0.9833239611331136,29.341797957258816,29.91827106646432
491,398.85421387121534,-11.85257905549531,0.3094851391524102,-0.9106518061109526,19.401336610068345,17.031023125954306
492,259.4498940249706,-7.873833344435824,0.1269063066294478,-0.969742754243511,25.80443195315064,22.88149827492124
493,247.4695176047184,-8.05272231836582,0.1186956345318663,-0.9567522501280696,29.666627046857464,27.93367415142388
494,236.106365227221,-8.507642064399427,0.3387932931353359,-0.9793128548165898,26.56462440008517,27.68138731431308
495,399.7838750046501,-10.992821936948188,0.10574677502873,-0.8880471675576218,21.435399343416933,17.91201837194278
496,331.8078411200298,-9.822764129162689,0.1026152099907682,-0.970177127138059,23.34403396776504,19.225380526203608
497,275.8550283633516,-9.446764043828388,0.2972595908801329,-0.9512519184642017,22.87560808868865,23.099393211039697
498,250.6883834501502,-7.298383222433786,0.0744175652591632,-0.9886219796766356,33.15700781734871,27.54776084772405
499,352.48227649449194,-8.297740965306506,0.0417435221906693,-0.9905545599214318,28.01181568561289,18.56219337329421
500,363.6564563825474,-11.427240718648836,0.2217492267214291,-0.9960145392581576,22.414459346817985,20.35324726013576
501,199.94334822183248,-6.494356638059595,0.1955436961938194,-0.996020226285174,30.153861197715027,30.15901444418015
502,281.63511530591086,-7.127968232344839,0.0597877236738095,-0.9899121363354386,28.612425802400384,21.6009042046412
503,376.9959387623968,-11.079389897427385,0.2413532136236139,-0.9823513737735556,19.50425495245055,16.227832897658587
504,300.5116438289021,-9.646164417919776,0.1472698828744421,-0.9748958069044364,25.82590528709132,23.711439973373825
505,324.40308684145015,-11.095329494873363,0.4530095336237716,-0.9484255892752088,22.33197312029882,23.36341789594948
506,244.6304951856416,-7.697667373491447,0.1252558681898734,-0.9722336161216116,26.806968277633487,24.962639347756667
507,301.9350814460637,-9.04004763058714,0.0940864673717125,-0.989684848829498,25.33216043576513,21.8154087075212
508,226.69179615138543,-7.2922824567348865,0.1423748962878868,-0.9583274004987156,32.33483028903583,29.46802959890808
509,365.04025739967886,-11.798960360802962,0.2969901113194484,-0.9789679973805848,21.217765258973923,20.65144665123588
510,221.46908571628745,-6.333431324793994,0.1214746376219481,-0.9864809224908812,30.69863530561952,27.36688703862974
511,291.1310967312121,-9.18583135047358,0.2748805335896947,-0.9286112670164876,21.35100210644617,20.67859604037356
512,296.29348836566567,-10.333372768861189,0.4992065920241862,-0.9727364486897906,22.257443489918096,23.31911474644122
513,357.63398284711326,-8.155958636178852,0.0506583958526327,-0.9771853682101642,26.2204320684944,17.36681694976072
514,219.4863964980452,-7.567113048753186,0.2119509839819067,-0.9887790057380444,34.50632397589342,32.129246810219406
515,394.1125663566959,-11.762900911481722,0.2580872705225999,-0.964775053167622,19.62583543893236,16.853259575174388
516,330.9840595741556,-11.367191672738986,0.8994420240867481,-0.9886518936635964,22.807321409359368,23.938368428849763
517,288.1957128620197,-7.732130857435986,0.0737584348722023,-0.999759119754272,30.95583005572332,22.91125863749864
518,244.95249950876385,-9.014156808037084,0.5051251634806307,-0.9894919015353224,25.577832207537536,27.71818450651597
519,385.1898247171381,-10.494190289638508,0.1015849482998861,-0.9976685595788222,23.580385084447386,17.61684253158479
