,f1,f2,f3,f4,f5
314,275.96144460060856,-7.660634543162756,4.4260206631292025,1301.6023105744364,-19.138758361836228
315,355.9802966580968,-7.571398720589688,4.226482835832294,1140.4169162914766,-51.99292603052671
316,400.0566548124479,-9.7477016147413,4.804490489435741,845.0917211357348,-40.46866095441345
317,257.52482500924987,-6.606005705116014,5.562958977663618,459.3029140617047,-23.848533095455668
318,363.9670629484857,-7.248665472153715,5.7552002831296445,771.9768871886816,-59.96647022353536
319,346.0427910901213,-6.79263887899649,6.479984104039207,525.5034742449318,-54.07352269142777
320,360.4432582375075,-7.755431471425944,6.369642297844008,1125.5542886128128,-51.25674349582999
321,368.37799394139154,-7.425223892880377,4.103942931495666,1324.8837360141374,-57.94886505648901
322,306.0891614518195,-6.5661589901434825,6.958006853809708,720.1082312955394,-42.91011039984315
323,257.6380532368233,-7.972637442830424,5.32174565882306,612.4533132342477,-5.5727413630066325
324,355.2813590337394,-9.596993656711442,4.314324289164324,725.5790509041568,-23.323505867401924
325,222.7470920141092,-6.88131113214461,4.56458706434365,207.52839533687768,-6.727971895033207
326,390.4220923184012,-11.90888773304968,5.048989038011106,406.29955189965193,-1.668074890038072
327,343.9763844186891,-8.092392988484509,4.015586660103407,427.1620162744445,-38.132455406126205
328,399.9652042800683,-8.826917515724704,4.577310897386219,1276.8148743913432,-51.892246635169805
329,247.439938099181,-7.01605385493485,4.000000000187449,606.3797828882725,-5.407490663776709
330,231.5177468119688,-6.625235267927819,5.516652987033259,343.948169586665,-13.166620774656275
331,372.527097856223,-7.721736114086479,4.022773018012413,720.8481338498596,-55.51213101787475
332,294.3542694788675,-6.560096633386351,5.6945694453815054,1320.4458203079428,-38.00072467905755
333,318.6020457148748,-7.504775443134524,5.895986460175829,18.009733835121082,-37.06402458767371
334,301.20087195497337,-9.917500895291615,6.66770895891284,644.8418218021862,-0.499633192308504
335,400.1869678926817,-11.79170986019525,5.884720983660156,1112.0136712078536,-5.16497240326623
336,281.02910338298835,-7.28168538048698,6.358640962564024,420.0250387110132,-26.894475406793106
337,355.7113685732475,-7.959975357735458,4.030435712619498,575.5103773001391,-46.811251502894734
338,340.49535015123905,-10.560087475326794,6.27003615629252,1063.3249532651178,-4.3939852422391255
339,339.61045507441673,-7.819319534168496,4.419374782183079,251.9445936858787,-41.9879560074459
340,316.20374186413164,-7.655896869115335,4.997299994773165,1144.4338104851922,-38.0073826971272
341,399.6868085874626,-11.189213929380683,4.004640415154563,1295.9826201042465,-16.272166090935787
342,239.4941982507169,-7.17565432567988,4.059572645253365,201.6225377330097,-9.872293071145831
343,399.99098975990415,-12.445409623284924,4.538674617624664,767.1577655047633,-0.7642761642096213
344,349.04700421825834,-10.065994016799092,4.102442903309836,148.3614950811454,-13.427154735241896
345,357.9720494321593,-11.247482015692857,5.484858447860461,527.6385260273045,-1.2277607010358105
346,326.36010291944274,-7.931022577209726,7.023954473723676,1103.9490209729167,-39.06012709703264
347,365.5534680771294,-10.98690096730508,6.823248157478231,582.0175373175962,-6.506489606415383
348,234.9488460777086,-6.183430783853481,5.224931484307577,1037.4223485492464,-15.99893418156014
349,317.7671975010274,-9.84072567244544,4.361373816651232,904.61027873232,-6.6544285379156
350,304.2839051019409,-8.306128659002601,4.481930871357156,479.4211220385084,-20.20587486504354
351,377.7171072972368,-8.474703947561586,6.682378290346604,902.2638542518376,-48.38558138348135
352,231.8679910137449,-6.553453788916705,4.87113249723007,192.3153789144904,-12.163779483747588
353,367.03097592422586,-11.516420176239857,6.288028505896783,386.3851798298864,-0.071280024238146
354,390.0397729648249,-8.565995014513506,5.567089833363822,894.5389168140604,-50.26441853166032
355,352.7102476588228,-9.612259825150216,5.230301673181572,961.3151157807156,-25.15221047906501
356,311.5240101520321,-7.002106958078454,4.507954954304379,351.80426717191614,-40.00603760758456
357,286.70761496177136,-9.44298767983434,5.690095079067504,642.3238073680988,-0.7351078420691087
358,264.29238486361254,-8.726439982982233,6.892655016162172,320.5903804143073,-1.196196889660668
359,258.95809069220394,-6.156427513114755,7.013944594964215,1325.6443050630342,-29.704525955025908
360,295.9883953112394,-9.55609022110052,4.94652869725362,1159.3760249632376,-7.456026444275814
361,343.7195108967455,-8.594345909016713,4.81485063174826,1274.78179688425,-40.334397536905776
362,319.369649722446,-7.26262999791766,5.665597543928636,1086.9030571271996,-42.80945235881062
363,256.1938315634621,-6.235104429705396,6.02774379262917,1323.983916206001,-26.04602909388407
364,281.04719238839505,-6.686565418346371,5.383777022035025,369.744022687415,-34.02103106385186
365,283.26500796490603,-8.677516946552679,4.000068913389336,3.1147244091772684e-08,-6.874475800912645
366,387.3074524537721,-8.092809930564313,5.778968546996996,1257.4575694241237,-59.71919232572623
367,291.7941412400305,-7.595979818802462,6.461969826743919,1.458249869749373,-26.17284736137379
368,262.1407450819034,-7.447672779783404,4.136140751646316,224.256037444136,-18.41085014968102
369,325.2331895868696,-6.608448234354265,6.159014477041661,81.7215351466474,-45.92247752929519
370,203.0175271358927,-5.631342360002013,6.922192121242626,1071.6325337340747,-8.223668316022703
371,277.90035250286394,-6.8278888806695806,4.533407783957438,656.4789304739254,-29.12912987000417
372,259.3191241549974,-6.563846731091784,4.6456996320145,391.87172022541614,-23.891968140099728
373,239.85574744409124,-6.171954521110703,5.883906150407495,376.79454571906695,-19.09329601424608
374,388.7438916925677,-10.394467509159764,6.6751874759782215,0.0219939246875124,-22.937942297042483
375,285.4071631587655,-7.223102333580964,5.267001630649501,1321.662427471452,-32.52063523171031
376,385.3309348384893,-9.764623096182596,6.839471197066498,350.1556629217219,-30.34155554080241
377,337.2778277404689,-8.923707856436195,4.436383509886069,586.1996415578644,-28.55766205650986
378,276.42842315063933,-9.224783494771811,4.944848171667938,1109.5081024347066,-0.3980972601472288
379,219.64477951100315,-5.849578554335702,6.989565243477565,144.207828195627,-14.260468955014664
380,346.9404626557086,-10.1478204293142,6.3274713646614416,664.9281489249698,-14.075946375519973
381,256.4859586492085,-8.619209870277249,4.872582415473021,262.3873641246753,-0.451048987546418
382,399.8408507260878,-10.595669812796585,4.027059663203037,209.28026936503207,-25.162925924300897
383,371.3838743289615,-11.236082235845329,4.896450637208643,261.7029418395014,-6.360221088381343
384,352.37477506790333,-8.246014710694197,6.497915532768994,1337.7585481865217,-42.60170254184294
385,301.1472210800558,-9.316242830098576,5.850421647485224,435.9746488000369,-9.235540925575194
386,381.3116159522688,-9.198518974444587,6.468996912898575,416.03408823615473,-39.13318538083524
387,324.4761404561928,-10.152834802403673,6.134006726831483,762.9899331666719,-4.341503599327693
388,186.3486478688228,-5.371802813239364,5.567017366629123,1126.5847066452477,2.389135242511688
389,372.1687846129802,-10.234572287802816,4.755788344529709,567.8693558904976,-21.939759010118568
390,239.4312806316743,-7.612355216223896,4.576311461790514,1288.2999181288671,-6.573181982046762
391,350.0701425280032,-7.717144368210559,4.028697046389428,382.4639088141077,-48.525064890988446
392,182.67159997991217,-5.451063888493692,6.993138910784701,245.9059886005737,-0.0219767214293198
393,235.4090623576287,-7.734791846720639,4.031643373134264,464.36237590759856,-0.341369749447062
394,311.1936428501893,-9.417735613900202,5.023894328408617,728.2024816206831,-11.311669395323028
395,233.95654981624983,-7.669081594101752,6.952444911044889,312.5998997693578,-0.736367392128384
396,325.8887260115045,-8.966093733442941,5.60246075988839,963.537556152468,-26.50486651283644
397,311.6695879630659,-8.57330548686022,4.508875825428916,181.69249839904748,-22.26036918016985
398,235.4367727687699,-7.148503667555604,6.982566583272559,1.6740358219261504e-05,-0.2105694146767401
399,273.437535698416,-6.494220542001819,5.889566499331953,1124.6020045898588,-32.5413446103459
400,356.4700064539504,-9.795884689601673,4.659583973965207,884.641284412322,-22.086642532570448
401,351.2642034189774,-9.904456237042664,5.602614785628654,833.4585787253491,-18.266359241986205
402,379.9982230100585,-11.83296513119918,6.650462687300162,741.3057019315711,1.6339711427302004
403,192.46717266987025,-6.05101151218067,4.038422337658853,0.5038869883499748,-0.0449864236616915
404,391.5559660482166,-9.098065626664944,6.323953948781469,742.249909036777,-44.2052209825712
405,335.69277506394377,-6.935107587156366,6.990386586520272,913.3974878690616,-50.63927283313066
406,373.0772069762633,-9.22799312696208,6.5042038427008135,602.2212459236353,-35.439057109198984
407,355.1099573571503,-8.877635458729625,5.703410182055743,1112.9757711721986,-33.962337193952955
408,322.8983018477984,-7.172251290006404,4.468661657636856,0.2692752190923816,-41.52231480663068
409,304.8950002717696,-6.842045726206781,6.200589962837983,464.553989691256,-41.16256129733163
410,340.3234563268576,-8.052899239455646,5.676931784807419,216.70675184505524,-38.33173313110481
411,400.1512870846505,-12.16360617509024,4.222390823724369,256.665787389034,-0.1603352421490091
412,389.4744799716318,-10.159452167743614,6.060100357500206,746.7015838959103,-27.767176909398188
413,375.99914703650825,-11.213994766181436,5.284955813956283,0.8391112616798698,-0.3108034113080904
414,260.2977193907525,-6.20700256548943,6.5463408391268425,913.05634236248,-26.95700396222153
415,399.3248851401415,-10.080875594191497,4.663311307377547,312.7625623720156,-33.88999845193289
416,385.8288806914162,-10.38139460964967,6.074023382005828,1099.9466027264912,-29.64171250167737
417,348.3125554835631,-10.273107852118832,6.5365948790466,0.7498680313740409,-10.72314663557269
418,348.698654915304,-8.943311752228466,6.0879016342577,566.1754534092177,-32.01937816055509
419,301.2238256482247,-8.427263820913488,4.873539579560756,218.9831236315114,-17.474457621053645
420,384.2105347390123,-10.733140755442198,6.862765425177201,18.27591667402655,-12.188502967075417
421,279.0063546307939,-9.128168193209692,5.225982205132073,282.3009793708583,-0.4090167558838353
422,391.7220249120742,-9.528967685872455,4.0000129072482,159.89911246035203,-27.738393186665387
423,243.1245669768913,-6.193843447692379,6.387113911803955,1141.1385801225952,-23.20822408092789
424,270.1723861293553,-6.753751354508795,4.8086632246704,1135.4177490745892,-27.205172538179028
425,313.9031768167404,-9.11427546514833,5.494646144812276,5.981142106454797,-11.81544109697989
426,381.4275711265992,-10.250773544478228,4.00088421548888,201.6449031423052,-16.73829858157613
427,354.5111788593272,-9.401376331832296,4.637215486680906,461.9574802645122,-23.389710672677623
428,303.7962144312338,-8.199911545915064,4.025626503442125,181.364635445634,-19.13332294502117
429,397.8538121908736,-10.302701780471752,4.403188601099735,1162.049816330236,-32.91366777039734
430,358.18513107201784,-11.3904032163886,5.349835362638347,1019.3360939045884,-0.581851520594244
431,393.0736185547252,-8.361843442046537,5.555082678511608,74.53829031999051,-52.39927977288007
432,290.28323833222606,-8.879289609586651,6.72084175575936,587.0138986646944,-9.971584537067663
433,317.7000784766434,-9.57177999260398,4.520640914691811,642.5380328230508,-13.304374189804932
434,399.07473961572816,-9.861545325179865,4.009013453134615,811.6394003633638,-39.39180144952519
435,337.6908872734019,-9.942516562926622,4.550154517943361,1168.793668965311,-18.26615395927811
436,269.66773877526896,-6.822975411463573,4.167311975286571,180.0478364527423,-26.624789812454463
437,281.0303380385835,-8.679769268009945,6.952933478679835,1282.0788916538943,-9.95566532598966
438,313.0074369404242,-9.063999240221264,6.993597417086855,1216.7001962936388,-20.387117256133344
439,267.15081263193207,-6.838664825467245,4.033502929559576,826.0448132168926,-23.1920977103156
440,361.2333582999158,-7.614513039730076,4.074928382520892,187.05437825750425,-50.91357672247675
441,280.89371591569875,-8.588091008121774,5.745823889756741,0.1174476915741905,-3.953269186949358
442,370.9014513650369,-7.216908644353865,5.991045781834006,1178.452087155376,-59.99999936034892
443,340.4951656374322,-9.506497695097108,6.941651489121752,443.06788394943794,-22.407559579920928
444,265.4781517429264,-9.105632323727454,4.037340554323072,336.848022447194,-0.1092342221738986
445,375.79424427266514,-10.323971185206352,4.27337221387313,556.2378362980181,-20.9159845547122
446,270.471789645754,-9.35807142459622,6.649135476595326,1011.1242197382904,-0.2007673097430361
447,399.1236350698317,-9.75923914262414,5.77292206405197,485.96654383708767,-39.98447729054742
448,279.2697252428314,-8.22477979741562,4.937013460709371,1272.4852475219714,-18.463280367950112
449,317.3242056673853,-9.88195002894974,6.97286258981273,43.38984595624603,-6.33293511528662
450,281.0971184792658,-6.8185512793358845,6.880173927774939,389.8830693223689,-32.69085308787931
451,352.3878157984903,-8.259677685029652,4.837242702375619,394.9286276203216,-39.42970289126618
452,366.8838157622578,-7.979490720189988,5.3402756238602445,1270.6776656736356,-50.87797138385925
453,337.20168890860765,-7.375717818591095,4.083529958732928,818.4948586861174,-47.89349016017469
454,260.0326128994063,-8.713528249797013,6.924020991729554,796.1301460849394,-2.44532382291333
455,324.1969307478363,-10.086529291674738,6.396128426592372,6.15341838500344e-05,-5.663072032965745
456,399.1917445668147,-9.303411242827444,4.017592860453733,1311.348819329193,-46.18470066433925
457,360.3404233362128,-7.241939683811224,6.370378292659697,1067.5218263808122,-59.970521572337965
458,363.86292353735365,-8.935006873106845,6.9124825578644815,931.3575120273622,-38.65964100720997
459,392.1206379209052,-11.688609781937952,5.711684127188847,0.7774554441169615,-1.1192404351694225
460,329.8917893615119,-8.149435546238845,5.823279681931615,738.4384409660379,-33.998312706411575
461,395.1839545529304,-11.512113634599633,5.816313742551452,917.015139261692,-9.075649700166403
462,341.1656951782356,-10.32326067821025,4.860449672438282,616.8707600174915,-4.765695841792738
463,339.6305530844478,-8.686215703335739,5.080712126989721,244.22665796367428,-28.44403089592335
464,277.3822174259704,-6.549996143433454,5.673590599667298,0.1614243505485933,-30.536624745075308
465,250.56677882147343,-8.08276107949489,4.043744105683367,207.13909839966536,-1.327558635108987
466,383.13692549298304,-8.434853142122787,4.023033003604335,713.7689156064275,-45.27865680901083
467,310.9213921364834,-8.115862917603053,6.698593610689265,617.0565703907293,-27.400028862724163
468,399.80782591385145,-8.33209350025317,4.218110353631121,0.1586724437193651,-51.35644944067876
469,361.6667153406965,-10.614058853598795,4.068194898883304,401.3759694608387,-11.020673003654387
470,355.29135099890567,-9.14821301192063,4.676195537036242,2.015774397e-07,-24.38777773505076
471,357.36504449880414,-8.926326283516444,6.485913940837413,946.405319567996,-35.399800283562605
472,384.0190326002254,-8.702683792605333,6.19055230353454,953.5124350832796,-47.1921547385772
473,305.9678748794477,-8.07349532469589,4.000085163712052,772.3482647852702,-14.404558243539702
474,350.274371388125,-9.77333729963958,6.764857879271137,1196.9305137975596,-22.4481089953735
475,339.96730010936085,-8.036556324716377,4.007445462725297,877.0230001339293,-39.509822630865614
476,225.7208638833136,-6.413373945043449,4.790621486165073,668.8361913083219,-11.496352917775916
477,327.025716657367,-9.765638393568176,4.155931047228576,505.1856185084551,-6.43926395225982
478,352.35267664995666,-6.874265124531186,6.97005165364696,626.5778269315093,-55.77626698508003
479,296.1841422214215,-7.111696506785237,6.995025691610535,1.013684582405154e-05,-29.353327337360227
480,214.10856833489285,-6.23104164986859,5.043230869482725,8.596593025784928e-12,-6.968309309074762
481,379.436378055246,-11.760219159342604,4.0063759541368125,576.1317994175162,-0.202946038306098
482,354.4835942770636,-10.341941745251129,4.516359664849135,921.6951422732296,-11.97083189797024
483,208.8575371680677,-5.700185735556174,6.9843753476861,504.8799751045569,-9.943843997679089
484,348.90255481757384,-8.205584257251429,6.0473855640926,1.673553852113138,-39.48889526363176
485,399.0238902846784,-11.021636616918926,4.576983222052286,407.38588025458535,-18.191542814491847
486,313.00552008306164,-8.923045863074494,4.000011636018538,642.8844005149246,-20.787865777411536
487,365.30996642846105,-6.912547485188282,6.828494686339525,387.8446327522942,-59.91096486467963
488,252.52441706074168,-7.776723653421317,6.988300034939124,754.5707320234751,-9.48343748451837
489,238.87098985686217,-6.550707675846479,4.518218479050131,1047.455729294301,-16.178003593761453
490,371.1670644047022,-9.061562726130136,5.315006941813553,826.8565777748879,-35.59453858134609
491,287.79648495308965,-7.747218367666606,4.585838994309412,590.4954948812671,-23.2018549847738
492,274.2310014668168,-7.91842937387544,5.782109245531056,727.8172707160442,-16.21242051270478
493,328.85033538330083,-8.882815624341973,4.018014887735264,1167.073044556955,-28.6720008148606
494,326.6987259129674,-6.925669981699951,6.0222376732896725,964.3009560892604,-47.83556059022264
495,347.09397562587577,-9.570228506065352,6.228235430061792,1317.131133769863,-28.66203720100122
496,344.6414532419473,-8.722473480949642,6.9281088660927965,426.58354625561134,-35.13111183526904
497,290.2580229487107,-7.788806924237448,4.4908241709130685,1298.010291867765,-27.659888282318967
498,290.7100149609639,-6.746094303005269,6.065851501232178,0.7975691112623322,-36.53381855347942
499,398.9511098554368,-8.273297560925194,4.020138074862415,564.1299387134441,-56.11287302081824
500,342.157180837005,-10.746691602231294,4.512222285446296,1297.041514077999,-2.1029135631602127
501,392.0031596620784,-7.955872056835465,4.292355937137143,767.9356658109748,-59.97250813377799
502,247.94918020916984,-7.4284756364547695,6.854878981757872,997.3397470523824,-9.492291193385023
503,290.35487377275047,-8.531128811486251,4.861853093843017,713.5459059283999,-14.468641102643542
504,297.89154151165576,-7.993119918274814,4.6199999273306975,800.4845041755092,-27.514965662485984
505,358.44064999797337,-11.154327009743144,4.43372252567241,489.8120916861514,-1.800810184289904
506,378.06559013059626,-9.162010202957436,4.851458708612292,609.5697221953994,-35.65060086463331
507,205.7267003221073,-5.864602440589388,6.262449787154941,0.2548063929239702,-8.13645170657965
508,200.1930898490086,-5.87918652533255,6.51256922657973,740.3358845833278,-4.898751970880777
509,353.0107480107036,-7.758663742714727,4.53537226882596,458.58133811657206,-47.67469800528787
510,351.0349204730872,-9.681544347957068,4.90916550811342,124.85112854276734,-18.84609779696788
511,331.404257894508,-7.253926172423883,4.778468969614058,1032.2513682312888,-45.79215443914435
512,384.57416351028456,-10.081169812108763,4.072256353549958,937.73271181538,-30.55903589510105
513,334.27599206591225,-9.546531205025914,4.004313470442241,1089.8494984571512,-20.95661653727741
514,268.27058210614604,-6.951462128582622,4.068988341228999,11.251041271975298,-21.8249759099793
515,361.5497324128622,-7.548846904215515,4.811365333389148,1321.6281758714094,-55.6389069527018
516,305.3999248004918,-6.658873276595617,5.493168950085442,0.0803178613239946,-39.54660255163614
517,389.4585316952434,-11.465139238261012,5.243433359003483,523.085489572728,-6.816992328376141
518,283.2849636488326,-8.614137656361397,5.7191717960376085,595.4702110449634,-9.794014401721428
519,381.25908163254417,-10.314430166851634,5.431722843392843,1124.778850958723,-28.655896048566504
520,352.79713055394853,-6.840252913040162,6.976642227080197,1054.3614781781223,-59.84431643452312
521,337.9207326279466,-9.83364936279234,5.126767956082614,1316.2395214222358,-20.52869290508393
522,281.9709985567089,-6.618311758467284,6.285517556131552,945.6002090709376,-34.88456107988409
523,371.4073085448285,-10.34826735380286,4.056498396405583,1296.5698022011095,-27.579218157381387
524,358.94288997283587,-7.0154760286967175,6.036024076718259,621.1985225193591,-59.76762732329368
525,369.87695658669423,-11.316832957941727,6.280741572081417,902.2046653872978,-4.883845720768644
526,345.10541734552635,-6.812271222488057,6.999436946132065,0.4561848149053636,-56.6302454233824
527,388.1903514475017,-9.526309284157144,5.789178645164995,0.107709442504153,-27.347939712044184
528,245.24942644538547,-6.888819724110762,6.999311035593586,2.93998243423889e-06,-10.733478098677644
529,396.6200620198225,-11.040192615441796,6.357664760913146,590.4644911092705,-14.892062830624324
530,332.7991808658442,-8.677931628000385,6.971492811327513,303.1373196891273,-29.242823718142027
531,378.0998931513677,-7.455009641347595,4.873316778190806,836.9429018381483,-59.98895725964136
532,348.84082594008413,-10.179710026973405,4.687735658570894,338.21434304805524,-12.143274168740469
533,295.41604502681673,-6.9039128538955294,4.089009958138292,1237.9334366616629,-34.33679676944524
534,399.1151011780104,-9.273254699750971,5.075811454054858,848.4979987821026,-47.79016389571901
535,296.78462967946774,-8.68358151296439,6.97260469283621,276.4954338088771,-11.631079107032274
536,218.4800316991441,-5.988291593357371,6.289883039045451,1001.8387967226654,-12.763365062597083
537,255.7745351405129,-6.599187221539687,4.821731884877102,1.9097911352368089,-23.532782204606804
538,213.48805464155467,-6.98642012760003,6.435961208576151,539.5773270466746,-0.6226817664587408
539,256.7735565185393,-7.12836948485074,5.222951666910127,0.0310149335212421,-14.86339264478056
540,305.3646050371352,-8.047882672347226,4.000060498370687,2.342979265695428e-08,-13.291100545847822
541,323.64041715754416,-10.533610540058133,6.150965234184069,536.6192817733779,-0.201184219198542
542,287.5225431715135,-9.701642256062156,6.160921282979316,975.3130264794352,-1.4255255226077697
543,250.0802933344852,-6.795478004112219,4.497982530302934,173.29943283939556,-17.876906111712124
544,390.50519361690135,-10.47482078711468,5.020373604222931,675.8734831357161,-22.97250171448952
545,372.3439449875783,-8.965028876450326,4.592770160001803,1.5954714874285534,-34.31163297047579
546,364.66316967389815,-9.822605664667345,6.264477853305268,419.2604311659384,-20.132630511974988
547,275.0815421610561,-6.668959916267356,4.063048441908669,515.9340219635669,-27.49221773324212
548,363.6662296224049,-9.7866959543194,6.999032817634616,5.477849321233672,-18.17175039684064
549,252.00956823928425,-6.298931575208875,6.309715803754447,0.0173137790065335,-25.3429760134162
550,358.4083585533051,-11.182853165185511,4.027908215004695,58.6124308413615,-0.400582805365902
551,373.5520334478797,-9.652702464162136,5.34229577636354,677.5937889461422,-30.50659611239487
552,362.01740187171725,-9.416653537878544,5.493140683828512,88.28228029189967,-25.757917961455
553,399.7268329279932,-10.316116698168916,5.450757342624794,44.964928482787634,-29.003292430145773
554,400.144383889069,-12.100102075899194,4.290948428843556,487.2406502070692,-1.5764582039357444
555,399.0209285651701,-10.665626933950824,4.007011265929631,455.8884585259274,-24.62786908502562
556,319.0834085211443,-7.525818577070957,5.61981206102661,456.6476496310125,-38.30316881528573
557,271.3230095664442,-6.78619481465041,5.609029935727074,907.6575940799456,-28.30465842863397
558,359.48737203306746,-10.27123593428278,6.868657195316519,1088.7984696232256,-16.707615564723298
559,220.08181879791232,-7.338976502193919,5.164410861673263,1288.5958707290931,-2.804206798386654
560,399.0360650208631,-10.133840199659613,4.100283099602843,588.3799487809941,-34.72213546302278
561,227.7336931104064,-6.492688968459111,5.097879087766048,400.3574208926645,-11.91898587572076
562,373.62069099616207,-9.88688266012473,4.272941881090424,384.5780799047205,-22.82685700525093
563,398.3833204913906,-8.344496026860147,4.00561098819683,1319.093754786986,-59.72020410440389
564,208.89408875971225,-6.056945534555332,5.760389366092575,1007.2769554983586,-7.602701324735166
565,345.5694898871552,-7.047853512187645,5.466725856317257,1300.435788195359,-55.252647354422216
566,182.016036603353,-5.384659620025543,6.998308062515046,1101.6314132106347,-0.3212963599775673
567,337.98846986835696,-8.265375357595053,4.031595101983443,123.0528161090789,-32.80147279569991
568,264.321025877226,-7.621276384049444,4.028603629914689,720.9899300590639,-14.756800124677357
569,399.7846749152741,-9.625561861813594,6.304809071835639,0.0080577164002741,-39.63160925969861
570,273.3974542524042,-7.168189946567685,6.990964928162386,5.475272091067648e-06,-18.837178352793533
571,228.28542465460663,-7.777741917581928,6.9891921568374284,616.1311111403015,-0.2326692759142938
572,343.87938362496294,-9.743943342319788,4.4163011912511045,509.1620664014957,-16.524624566904166
573,305.16617345166026,-7.168930504669805,5.520623505850194,263.82393950765174,-36.60501668099178
574,389.7423355851647,-10.12203026049951,4.513205285271668,222.91796529306225,-23.33995367110431
575,272.87559840604376,-7.644485269363114,6.959892918331202,385.2648872501011,-20.359050943093752
576,243.9055918794513,-7.88437680795987,6.476189216662728,0.7411647914841539,-0.1712969135222782
577,289.5795506247231,-7.747198592851857,4.00419573235992,61.74824359229073,-24.11544242865072
578,391.85978963614457,-9.644499768157392,6.101290288502884,899.6051330319495,-41.58999990415236
579,374.0688523001139,-10.41530484300877,4.377916633843633,856.1187531293383,-18.79026625350233
580,247.6217927798946,-8.352317803891312,4.000863160365665,0.7184473765867565,-0.23471265382881
581,359.9685151994976,-9.418768181607032,4.007970504686867,1318.2367757706263,-33.98667228372631
582,354.70348942143414,-7.53155361908014,4.783516783050565,304.2220312947492,-51.21041152128992
583,380.5239690071804,-11.015247580460713,6.014160950579455,1.136341300316674,-8.177047847650615
584,399.688752292597,-11.143189388802703,4.004974631523437,333.92944012115987,-17.09896837112364
585,310.13596812678486,-10.527664115288154,4.005342814520484,871.2169257368579,-0.2203893392673338
586,397.14162295409926,-8.719676718293895,5.155285917081238,1302.3001528239697,-53.35583858929059
587,387.5993688996917,-11.223142415051974,5.36379856982414,712.0687091887625,-11.70251188501884
588,243.66961799788297,-7.6882508583107185,4.396979836796231,0.0698925102109919,-2.463968505077946
589,336.8085795942021,-10.676660030886351,5.8295738549886265,637.0528760971823,-2.3336147999315098
590,300.0814719896357,-8.504007593871124,5.283713212755679,514.0274082905432,-18.072346608187672
591,242.561447337262,-6.630448482869627,4.080248483754281,1311.4162001255168,-17.29945743468237
592,364.6917918529456,-9.26510971879815,6.961726591698429,7.721712881982713e-06,-34.37216248343553
593,248.9153530277433,-7.660513002220894,6.978642557780134,1307.320618096874,-13.269027453302431
594,270.09125211922714,-9.226865840167598,4.542195972901832,974.0369876243868,-0.04928321394966
595,359.7152417997171,-9.568695536421288,4.911894060619872,1295.7243586855489,-31.78173670544096
596,334.9979708694172,-10.693351117930156,4.034382411427033,457.1582279237005,-0.3283174230459701
597,400.1358358046404,-9.205946973343485,5.964793766018071,387.9871471909208,-47.569798973607085
598,243.99137867742613,-6.428480083199213,5.069280565928569,433.8080886694599,-20.17443514773154
599,387.208783138122,-7.747916331888605,4.625764067177742,39.68970382044247,-59.28221219007977
600,243.78874666752407,-6.3546755629250455,5.405701108360528,0.0511090417037025,-19.33015870900446
601,278.218833600528,-6.984200771882884,4.79526743516198,117.52912414400024,-27.36431531627722
602,245.1070359366813,-8.157888968588516,5.767611505948075,711.5181457446089,-1.331195279443488
603,398.1424512440844,-10.170996160646716,4.052504723631981,1317.3179555312213,-36.20476611421504
604,236.3485274658069,-6.906444993080428,5.339150453773813,678.0518214870889,-11.3593347981211
605,309.00691191325546,-7.431975219907632,4.000668244128617,0.1064218004108241,-33.887434974563966
606,366.6099811469296,-11.00077096421919,4.967207320698201,500.7151436403311,-9.494543327402562
607,367.75512066689447,-8.92485299687334,5.4311257140861775,590.824150120183,-36.37496613836712
608,243.77079424964504,-6.28949454251939,5.658591350284599,1254.515916267779,-20.98905129715932
609,373.5765411924173,-11.816085419393904,4.494461560793983,1152.9726873469758,-0.4910945176067255
610,330.7732542406796,-9.021338798983102,5.7727010773575245,525.177401475424,-25.325741720665874
611,388.05815876385486,-10.900589701994486,4.730278063500275,696.1713726424261,-16.209761673633007
612,368.1925783559034,-7.307587211411389,5.290742624649377,189.4119134684099,-56.90861957960971
613,263.42388424837185,-8.796081579417205,6.997325439769957,0.0715943031875379,-0.2938198467093419
614,188.39166031097545,-5.729951577449239,5.961861448827725,0.0575070493734355,-0.9445881294549164
615,374.1458096046063,-10.591448188405948,4.610044049173653,278.1605627633673,-14.930989956124424
616,392.4488557159557,-10.876921451011649,4.088753556456028,751.9180954162832,-17.362426768772245
617,341.31330439417263,-9.80288363231299,6.112402150065979,297.9330378232168,-16.36796573767291
618,366.02978816694167,-10.849266940613177,4.003836267699328,766.9564987136436,-3.1404678494692795
619,338.9795262267495,-10.369518495264254,4.92542894638141,1060.5437538798997,-5.902502910577408
620,392.5439833517678,-9.639906482749216,5.100632145037525,1318.259938936575,-42.835820793769145
621,351.3694058155727,-9.054655707426887,5.637627243024436,1318.4736149307666,-34.63269368076844
622,346.3847915910454,-7.026882009760023,6.0114771537948695,349.96511525831886,-54.81898396940223
623,345.3104850130956,-6.709866032328692,6.5870852339568895,20.457482481543025,-51.50638946449804
624,341.0025012243943,-10.8391306724849,5.514314791837773,320.1140756118529,-1.0197254154213289
625,329.2199918245667,-8.22104676947213,6.459642162556392,274.53703199041865,-33.84107331403949
626,333.246179201716,-7.179546517852462,4.615984682478964,1266.4961474225822,-47.69007201649452
627,398.5960855760778,-10.187292258304534,5.493388551607515,778.0345720722311,-31.932082038124108
