,f1,f2,f3
517,226.6590165817392,-7.91668232632095,0.0008704046661718
518,277.76093295444895,-10.017655188417324,1086.704561835571
519,283.7071722909034,-10.170927858074933,846.8859683770803
520,394.5294824568552,-12.347856881662162,0.0003841601461018
521,384.53093259432165,-12.344630013468574,750.950015696612
522,225.63597765172705,-7.613329844996377,5.579431053390905e-07
523,193.16620922218945,-6.400724114999723,723.4189194143614
524,192.7342222497512,-6.350883595649761,524.6786598723601
525,192.97215749346097,-6.354161634505452,353.5589105843633
526,194.8999178737412,-6.371545064500356,100.20080517736994
527,265.5983480073482,-9.666856675495309,907.6310966194412
528,259.1187510556566,-9.464151671990455,948.1943771542116
529,259.64525597473016,-9.27640262573086,824.4796762434638
530,257.7264781166875,-9.411960298714655,846.0035632240314
531,202.41944763582748,-7.15356237252776,1071.2139385003798
532,189.63358892326903,-6.0959656217865765,500.7294892042452
533,194.1931272268345,-6.376400114552716,205.1836334647408
534,276.23952299838754,-9.825193880587898,829.7670822829242
535,203.4918303401868,-7.343576629436131,1049.5379919340903
536,268.27629003586827,-9.75579779582692,840.1541045099709
537,215.2156403562585,-7.703395301629194,814.4934707664256
538,390.8133804701451,-12.44998099587762,680.9685682823304
539,356.9022677804799,-11.544958961123156,99.28730762362407
540,286.2640397981792,-9.805249047086198,91.36591131933686
541,200.9958443007198,-6.767991598824681,339.92004159111485
542,235.2424480409969,-8.230450375335753,474.5977323749929
543,238.1055067313647,-8.3004713840693,654.8530717365558
544,200.5734892645052,-6.6817716757124535,216.91123281376903
545,380.7643580122688,-12.052365876521293,527.3484262144641
546,380.9759238106497,-12.07900783748264,348.9915885137202
547,240.5654323112593,-8.608322757290077,797.2336475232019
548,256.1539541138304,-8.948212074365028,597.8091397155677
549,330.6144698600293,-10.945060560276024,321.2366421734659
550,347.5398686780432,-11.331318432218293,490.3074101419093
551,337.3098441287892,-11.063419367439511,197.4191628865716
552,267.5870553610733,-9.742880403634826,1018.8545072808838
553,289.65455776218164,-10.34266358841389,1017.264931821182
554,302.1456602462582,-10.65703437648656,1052.3682293169502
555,184.08056243274805,-5.669362452509773,725.3916101864737
556,268.888234014426,-9.756520437970728,886.0094339726581
557,211.3667132804404,-7.488589564503835,919.3467798310868
558,393.6699886346205,-12.39162937454581,498.7384720602125
559,399.59019741766986,-12.435449806688467,99.05967328276292
560,269.8864231527116,-9.777734456727773,796.8416038359848
561,203.0706430188156,-6.905767894457146,475.2589763553198
562,279.1485525081348,-10.048017155378064,790.5676616605984
563,220.9085169342671,-7.710364774117241,646.9875914301974
564,291.3330408259475,-10.356888883163576,764.2919458925086
565,372.8476801733518,-11.927735318788583,525.7847762305837
566,262.2964989912034,-9.57307946102965,867.2672055818024
567,313.4884963429212,-10.744946638084084,641.1324872480727
568,379.9915513958283,-12.034156293837716,213.6021908754972
569,383.4658688757026,-12.08994626162355,97.55369876519424
570,191.41693288590795,-6.413207695090387,1038.305665827714
571,332.07894704340055,-11.029172538869902,419.08134107103217
572,308.53682915937287,-10.429003405329087,558.0919150416873
573,225.7964386786288,-8.120494060495544,723.5045272797477
574,351.2002140233398,-11.435392467958993,592.1318924719193
575,236.97231458024032,-8.493558325793359,725.7828198662012
576,245.38695203087423,-8.796112330838824,774.8542917933906
577,233.9424757296868,-7.655325018242827,1.5405242396799754e-13
578,238.3401266905561,-8.364544056931896,424.3086007531239
579,253.14104287699348,-8.945814778204355,569.3620899588029
580,286.36738907850685,-9.825599757664495,392.8316485062074
581,236.19434759627896,-7.133267603499725,7.169917810089334e-15
582,202.96062203948256,-6.368658660361914,7.169917810089334e-15
583,182.22673831280085,-5.686254721638816,997.2249615359252
584,187.52967694949297,-6.048312913376607,983.0472858483485
585,242.8860310060584,-7.954044595115661,7.169917810089334e-15
586,373.6028796579999,-11.936631308786394,584.8827869791736
587,367.973475323657,-11.842904281245602,585.2867480113609
588,200.23568663180345,-6.66850952597046,655.8897658625956
589,305.8935802266172,-10.365839922613882,483.7428848825424
590,291.26686123649534,-9.950980072658917,399.7815188629786
591,302.3339231130701,-10.311581262835489,601.6381963197765
592,187.59878971620188,-6.137790461006686,908.8416451938434
593,193.0256983949748,-6.224087293821927,81.50647208873896
594,203.12981210703023,-6.908444513371086,677.0638289866087
595,399.9191677255145,-12.709292245900906,699.8567968058215
596,399.93818816772,-12.461619133157344,0.0036170862021594
597,399.9951320987293,-12.561639026252424,404.7671858034182
598,400.0013294903079,-12.647412140985852,581.1775566499426
599,399.96370615644105,-12.530409721072616,345.07976350833354
600,399.2921572022556,-12.463524104292995,291.28427463600565
601,400.0040062637519,-12.751545665595732,733.3482984244747
