,f1,f2,f3,f4
377,-11.719372536692813,-0.9731657191901496,20.10120158353896,140.84120778292976
378,-11.449182130846534,-0.9650448605361868,19.91236941557664,237.0051100008297
379,-11.328565034755515,-0.9701687440295182,20.238883388062703,98.167052964624
380,-11.470862588507668,-0.9937615902016996,20.33044981316292,167.6831757821815
381,-11.381394536577698,-0.9719107147612066,20.46343046559169,14.471449570405545
382,-11.37121348792,-0.9704041848904448,19.78595364952708,314.0428339506411
383,-11.132807217766388,-0.9948600072787014,20.80962462071832,13.273948377718389
384,-11.444685371503256,-0.9750683047654436,19.98481072632887,217.79510874965163
385,-11.567883947326177,-0.9733908241455228,20.1585420713811,124.51950183613206
386,-11.093809891033253,-0.99492850852995,20.57412774158447,98.9528425198086
387,-11.28298963986122,-0.9729419963610328,20.312901115145515,71.37072039143807
388,-11.141600309000896,-0.9825770645023209,20.555841265810145,21.87190565574348
389,-11.612107760392885,-0.9774056679580012,20.12185125455525,149.56917822993609
390,-11.037037754751186,-0.9927620043886464,20.570967700142045,72.97034112099975
391,-12.039717058271766,-0.972495048756936,20.81714763986814,159.43058224946486
392,-11.925063027449374,-0.9723287728572494,20.80904405246148,33.16263492786127
393,-11.946846737920664,-0.9946604671523956,20.073440322590244,409.88024100448
394,-11.829434571323254,-0.9782696469059312,20.6290699141974,37.16405139802855
395,-11.822316290176598,-0.99629715294484,20.4118044695726,324.96295007907
396,-11.741396351806817,-0.9918940991550956,20.60487169204616,42.572125350129504
397,-11.93190915639794,-0.9787372177860836,19.95791189219868,357.66529629804563
398,-11.96407278866662,-0.9695904869368324,20.078288790060142,342.49689010263484
399,-11.851178666675928,-0.9648402569871414,19.975824464438848,309.78494901892367
400,-11.568059512370183,-0.9891833892218012,20.47800451471604,79.64814464530583
401,-11.83935999215358,-0.9755734254216032,20.12292458473023,235.49582970931183
402,-11.737590796980712,-0.9768155567978812,19.8743397216207,260.2727739002819
403,-11.810028848428498,-0.962621135081072,20.54125865050193,43.69825385256266
404,-11.810578689033754,-0.9643232499002964,20.291560574808223,126.1167882156102
405,-11.8346104798596,-0.995358226901285,20.64925469200641,146.89940355828367
406,-11.536202842324055,-0.9648495030739171,20.34688477065133,34.29179069676979
407,-11.577312642744776,-0.9588728615832844,20.221347041081334,69.11215281253291
408,-11.482038233236995,-0.9608041581898144,20.0987350389432,138.41137923670723
409,-11.282018418505688,-0.9782747784277114,20.54042183628592,13.769370277204397
410,-11.70134524721728,-0.981228830807754,20.185951810782257,141.46253321517796
411,-11.431326184871514,-0.9772912156575986,20.261584797452944,103.08604946243732
412,-11.216995364722184,-0.9797595498062044,20.42652676893701,60.66913977670812
413,-11.40561357445492,-0.9830784945157276,20.278244114832194,121.15426892709384
414,-11.579640500827932,-0.9891873522985238,20.223837496232065,172.07454411248955
415,-11.824296750830264,-0.9590214764296754,20.175026369354462,194.4682485638036
416,-11.714942481474589,-0.9615633606750612,20.260314618709373,85.43087015766417
417,-11.751527654261338,-0.9759348364099766,19.668038913054843,371.2620252936447
418,-11.712932632459976,-0.9631625122972656,19.901825630654624,248.39196394327945
419,-11.646705934727017,-0.9581843418045484,20.017002635711407,172.14751149208374
420,-11.81018471362074,-0.9850275008624166,20.03984567402706,286.25736963633693
421,-11.684457418546767,-0.9654193971199114,20.14283740356567,115.1317279030794
422,-11.538591070441036,-0.9618690895057328,19.66095806175469,374.2905248999324
423,-11.638998047067476,-0.9700435843576092,20.0829401406632,157.85706640796553
424,-11.656444083397515,-0.9836613203955268,19.901088501098585,283.5000049549082
425,-11.558851424469328,-0.9500274248825512,20.17854463558917,87.0396340085257
426,-11.506708121009815,-0.93418115635299,19.851517385964986,246.89458115840844
427,-11.561602611833004,-0.9522268196573044,19.770046626638013,291.4833692556469
428,-11.562767057693138,-0.949566789246838,19.970550648341145,192.4754876410265
429,-11.63470831724612,-0.9722405651927292,20.28984446168796,77.0696369065705
430,-11.61670707451232,-0.9858266850527052,19.732488778899835,371.2315158720946
431,-11.46496895387847,-0.978826938005584,20.152600608477183,157.85706640796553
432,-11.365238119836492,-0.9655563242600144,20.427001879709863,12.256760726120334
433,-11.41162483019131,-0.9949391598867656,20.82261186332685,5.1460330475788565
434,-11.42427799792402,-0.9941724041142702,20.610654265348085,76.51044118041358
435,-11.381293674449116,-0.9769895276094692,19.92711591384373,271.0456237491057
436,-11.565167654717284,-0.980852263539166,20.06605053115185,195.0736893557913
437,-12.044526263243226,-0.9833413017659404,21.31026879269279,1.219660579691079
438,-12.068354834814508,-0.9773130084438704,21.32336912835505,2.248341633044053
439,-11.903610825488808,-0.9953184120890306,21.09170695737389,63.84099011633669
440,-11.77162331678041,-0.9702188588955808,20.449024544431587,48.715215878615886
441,-11.875167918782427,-0.9937577170093224,20.41450489818344,246.2888889929013
442,-11.550747265564045,-0.9838337356107166,20.49355516761172,44.53129325859025
443,-11.747992880324157,-0.9917277198588916,20.471758522566223,87.83128523563006
444,-12.053696004233618,-0.9868391461382086,21.02598936373891,117.98732437072624
445,-12.013443083943711,-0.9726049396610033,20.80830394050283,118.76915791246437
446,-11.916935736502417,-0.9834487199605036,20.66018125453176,96.3812046694172
447,-11.981964948948622,-0.9645888857480056,20.75557857799496,100.51395951686216
448,-11.959930248281635,-0.9588629360893184,20.72365555456809,101.61127569999285
449,-11.754233088608713,-0.9717946454930144,20.32196438550644,102.66902048935091
450,-11.734741334790105,-0.9873926576398911,20.50016566251531,62.37572210504545
451,-12.065270137314249,-0.9833159650027008,20.403228368260265,349.9536083614086
452,-12.036105637766116,-0.967791745235759,20.78175035469175,134.50994875537833
453,-11.923625093388797,-0.9676648481654282,20.377194655009564,187.3673997600437
454,-11.924332668742984,-0.9489757010968788,20.855174293630085,0.1474582993685402
455,-11.883762602298969,-0.9460420615375086,20.595885012610424,90.5676687543955
456,-11.816888219264516,-0.9647073967197328,20.43969234032361,90.06019131996507
457,-11.749057627031696,-0.987486692169299,20.23348797696212,168.65752563637182
458,-11.912024819581774,-0.9859497077578616,20.34622155842831,252.31501963680228
459,-11.77585838677572,-0.986534598036779,19.72214974503732,380.0094587958921
460,-11.83986347879142,-0.9907338437953116,20.515115697132075,168.01030820575647
461,-11.826309702722051,-0.9829031912277008,20.26307925126047,167.55361520736895
462,-11.808719754881997,-0.9819167474248098,19.77794615845592,384.1256238617542
463,-11.705356891520475,-0.9694872259294908,19.875789025389786,246.6676372060197
464,-11.678541757405425,-0.9655472115604348,19.93709444035712,214.10922032702672
465,-11.671998234404953,-0.9637106441242732,19.70414408066584,329.38398303353034
466,-11.639424973390636,-0.959362266876912,19.84931280550293,255.1324752524922
467,-11.63191977806146,-0.9564726926614876,20.16397445306744,94.03702217779217
468,-11.500744779517388,-0.9675178006654016,20.44363360041908,3.0356034987694107
469,-11.471125707029849,-0.9655098235077824,20.228899433524155,85.82244171014088
470,-11.55604556730374,-0.9880646235431488,20.346464710016257,127.77249210480969
471,-11.243638161455427,-0.9620780466123092,20.35581556591999,28.8184172335694
472,-11.33423118288732,-0.985390081412938,20.596384516616773,19.098484579976017
473,-11.22562128523781,-0.9739577026021176,20.50679865849184,6.007695340627166
474,-10.969885641071846,-0.9951106500377654,20.80338582303878,14.862456235058325
475,-11.480649803492962,-0.9443030866820856,19.902654546468256,231.95034262474087
476,-11.420972157450548,-0.9440104341218774,20.281884851580408,55.04377954527949
477,-11.547917380216154,-0.9389406202380458,20.20951309010631,71.7265212046723
478,-11.790002802310788,-0.9790251025261618,20.66306235072398,1.1736091472235644
479,-12.22157984203742,-0.9883727203540106,20.555621408404665,887.9716852167214
480,-11.46256936534004,-0.9308183959144354,19.983236931196416,171.1535545109533
481,-11.425315233458052,-0.9341077760560016,19.97932777134053,186.9803357853133
482,-12.221956774797386,-0.9678309705377356,22.11371781973161,435.7551452880414
483,-11.684110658079147,-0.9685975670956164,19.614254441834003,415.8948775054644
484,-11.427461861379266,-0.9222768354036576,20.026829307210043,166.63659804086367
485,-12.27531343645697,-0.971934661296032,20.875654538130085,730.063727149191
486,-11.524499546726146,-0.9363310981275588,20.15659123870749,111.11183297558166
487,-12.220160989363468,-0.9858465790224226,21.450255886764666,529.8979089579202
488,-11.728621922747264,-0.9821663465971432,19.562492525749427,492.0755753395484
489,-11.860808777576574,-0.9908109581044324,20.273150436153067,277.3047949072144
490,-12.247146862541795,-0.9527786167797514,22.044829233026064,430.2011974382197
491,-12.289563808095696,-0.9768240992973538,21.96505619999821,723.7160328032094
492,-12.264036519635347,-0.972096482598194,23.315978402176853,84.94278820295987
493,-12.142145684186142,-0.9824993296355148,20.31789441503593,621.3080000491351
494,-12.238189593124982,-0.9905467358504484,22.966532357270523,393.8748588587944
495,-12.262609257227265,-0.9882209913314972,21.121524849139018,793.9084625107396
496,-12.286785285192735,-0.9811875845710396,21.81878599269733,649.215210626909
497,-11.672993611725571,-0.9872006812507792,19.56167802799129,525.8851119916454
498,-11.782559336129747,-0.9894379067292588,19.525140070561378,576.1339844110806
499,-11.425537123054422,-0.9367760309169216,19.61442507968196,379.2428720325061
500,-12.227684079793075,-0.9767548328932156,21.590630788369687,525.4295877848832
501,-11.35485724678252,-0.9245463593310016,19.92280159362858,219.4576197787117
502,-11.91292058818735,-0.9881716192707816,19.60867922722565,613.4623285796395
503,-11.44305716305142,-0.947191648998169,19.659007401217853,388.5945119269444
504,-11.897898426365703,-0.9828969266898836,19.442058753596164,692.9137478086544
505,-12.265569976412593,-0.9811917836690957,23.69634093166136,274.9568494608408
506,-12.271822591010194,-0.9885730177971288,22.71440217534662,435.7115641518428
507,-11.347097340370228,-0.9138698329656476,19.9741273985214,178.15621893321472
508,-12.114226505178012,-0.9937027039387312,21.5339433702593,67.47498712449548
509,-11.965223082363662,-0.9613541457037916,19.77905398021327,491.1295242106202
510,-11.478159862483098,-0.983545406573099,19.510458434677865,566.8328837109283
511,-11.408886277768438,-0.9172835002087532,19.901077811123624,212.6857962403621
512,-11.164688465679369,-0.9392558785623084,20.31126004209223,44.03400209828704
513,-12.232711098751308,-0.9835511813109766,22.66131586243748,434.4042242389213
514,-11.631281739382125,-0.953300629827328,19.336021104896744,558.5296386606389
515,-12.454852962718707,-0.9857685781023826,22.20542559965214,1085.9732928717112
516,-11.715409308669642,-0.9915075871029158,19.63352143757106,447.4890677654474
517,-11.67635741739916,-0.9944800051943252,19.9441502085595,331.53494572751254
518,-11.733962926242311,-0.9872683716122412,20.007550051802127,252.0587033361408
519,-11.628341099900014,-0.9939838028378484,19.8326694639847,375.6616571402424
520,-11.735366647976438,-0.9805840913969396,19.772865043654942,327.2366770548388
521,-11.707613512989251,-0.983049294527461,19.73936127273292,359.21378381050056
522,-11.693837961037312,-0.9903437303497384,19.952072301265428,301.8435094243084
523,-11.80057427315054,-0.9871876984440104,19.871939102587653,336.8799942823948
524,-11.636010212231906,-0.983366971664172,20.072548550153737,237.92507928125093
525,-11.553413630767874,-0.991912534873401,19.57087115816047,543.9542777496546
526,-11.705907389220988,-0.9825053235095966,19.42361558519561,541.4974832504898
527,-11.373554068606596,-0.9955640123306556,19.63220119833548,575.5575618413985
528,-11.654841318924005,-0.9910623495083029,20.03922748294908,262.81510559332065
529,-10.748517988608189,-0.999579364392248,23.182170383609023,297.08289192696026
530,-11.708518666701066,-0.990606071145962,19.812182423095003,366.4048360158171
531,-11.606280375445222,-0.9642143934131758,19.47567043632517,437.5676758614824
532,-11.640284184666662,-0.9952671132004384,20.425535185274548,148.01286084890666
533,-11.317973743419238,-0.9963394737287022,20.276634326359584,415.6869495548265
534,-11.61371906132936,-0.9960288822121602,20.355348446447547,193.80477264478705
535,-12.246492185615171,-0.9793839449306192,22.70871504402453,232.1178727917268
536,-11.715061861533798,-0.99533712621802,20.11728011982695,264.3747874871363
537,-11.80009256812385,-0.9920640563567164,19.90500496816956,330.1552472348941
538,-10.36134646629277,-0.9995045954223304,23.90340747902451,49.06751530690895
539,-11.510976522081508,-0.9883614899599572,19.53163055435779,570.8095522247698
540,-11.57170986352676,-0.9958240998652338,20.121829064383807,291.61135844300674
541,-11.68811541616203,-0.9861826155415412,19.62059516040925,469.7030132142005
542,-11.83007316355881,-0.9847829520466944,19.39137506242744,570.8095522247698
543,-11.73146360004588,-0.984045751789803,19.266221272988883,653.1449414005538
544,-10.240582802923107,-0.9998014145411488,24.35801121048138,267.62836854970607
545,-11.450914526070932,-0.995273799356018,19.55249697346116,687.8597504822972
546,-11.615524528036456,-0.9955351067781112,19.792185617444,424.00348431501936
547,-12.295569364144686,-0.9722434335848272,23.719437942087545,3.065127262246864e-08
548,-10.971516316251154,-0.9993871843602596,41.91681668995562,9.074360368185118e-05
549,-11.503146112193296,-0.9987032367548146,23.39671901805015,3.894126715829914e-08
550,-10.722965935808832,-0.999420893496766,27.27152963875318,39.767128375490486
551,-10.766411520197993,-0.9993963272967896,27.185063970031464,0.0054228510382766
552,-8.713042892893144,-0.999818603588788,28.797166817292823,0.0618806768767405
553,-11.719072886850126,-0.9978024516492294,25.14567063240609,0.0
554,-11.135397919738528,-0.999380289957795,34.337126726251334,77.00923929522664
555,-10.734087515612242,-0.9994373503247352,28.11118024306008,3.6984989763146734
556,-12.246930239625264,-0.9629390898011848,22.872478993166165,2.3538774507237163
557,-12.00661373795434,-0.9983659892992705,23.497390682271657,1.0789916044964034e-09
558,-10.420103930179875,-0.9998391320819384,24.643868341369483,64.05067671786146
559,-11.09459690544625,-0.9987318469588756,22.07544138383541,34.13236864254079
560,-11.441153453378012,-0.999308905461485,26.625415727294097,0.970625859491455
561,-11.878378504511932,-0.9967831088882116,20.93646345290372,1108.4357623781657
562,-11.143476844768312,-0.96771751963175,20.488107227501786,3.6513081418621264e-11
563,-11.940510842234405,-0.9966219911618072,21.00791829784129,562.6589469816516
564,-12.223929766285188,-0.992944422524467,25.44314466334622,337.1621326233238
565,-10.6440176625431,-0.9997331802885632,23.28775028821861,650.774735798582
566,-10.652269582688104,-0.9995660474059084,24.14828948775552,7.185181089425836
567,-11.18480883860308,-0.9993267064232552,34.36367310199313,0.0152681480516604
568,-11.715865063083337,-0.9972072448837792,21.66040494869511,0.8273870700615183
569,-12.253337252402934,-0.9530138424976584,23.07336088557848,0.0001380608120069
570,-12.245112758710006,-0.9567320884958076,23.11762316531784,0.0001380608120069
571,-8.331816931596336,-0.9990821594336636,25.35151243762831,5.248910618665492e-10
572,-11.259147411837668,-0.999342819187674,35.68879823515545,0.001043342923202
573,-12.210590499672367,-0.9845811201609252,22.33512693945733,1.6766718209991205e-06
574,-10.474194955158062,-0.9965729236921907,21.14838495054727,1.0301142472418004e-13
575,-10.647271039154525,-0.9963261268701292,21.089084249133226,0.8541937709169735
576,-10.273166371679457,-0.9961535788317172,21.11892830949141,1.5479663313754995e-08
577,-8.020243740011002,-0.9990214947206756,25.74605038117255,2.1859510449386274e-13
578,-9.86002386223297,-0.999750659342612,31.81868883385974,0.0294036921691715
579,-11.984983841701345,-0.9817727210968692,19.60600813330497,560.8995520342532
580,-11.086457488620784,-0.9604589776720724,20.46595919718313,1.0301142472418004e-13
581,-11.913130145203764,-0.9980418875346012,22.6608884416319,76.04594345599233
582,-12.264443990008468,-0.9889686832109492,24.241472958173148,360.3849383111199
583,-11.965812751024126,-0.9974719333952002,22.040031152122104,0.0
584,-11.168789148849667,-0.9993359305098702,26.20652253508686,2.819930553361684
585,-8.646744371452556,-0.9988920849487272,24.746199892907857,5.123601168096795e-13
586,-11.077201250070315,-0.999379795123,25.05755299222335,2.819930553361684
587,-11.800717608658678,-0.9974525717182584,21.73143273463129,31.383808036517426
588,-11.147643507297442,-0.9993801051994446,26.335158625947145,107.95474748503904
589,-10.972475548161766,-0.9991607055690208,23.5278378046317,108.13154145329716
590,-11.279069307153057,-0.9991409116755008,23.40158678703816,0.0030116084629915
591,-8.81022501926636,-0.9997576696690056,35.19683915415688,0.0001635518128309
592,-11.906089266839391,-0.9946628274661804,21.29914398925804,5.230579759845548e-08
593,-11.240772925217566,-0.976104204294755,20.421389136989305,53.08753185993689
594,-11.14655823193002,-0.9993362497197662,37.00433777864988,7.368919723976412e-06
595,-11.987588686826404,-0.9726859144962848,19.624092229753217,534.0202718384604
596,-10.010968693206902,-0.9997820176297836,39.77953646927436,0.0001992924163775
597,-12.108423438058743,-0.9863824080339691,21.585453689325057,0.0012463850052716
598,-11.410535163414488,-0.9981037250696424,22.45027125758496,1.0205025102653011e-06
599,-11.095728629300412,-0.963920119945725,20.48235110367205,1.0301142472418004e-13
600,-8.919674774862235,-0.999739393925806,27.774769482158703,0.0001276573014048
601,-11.995688514186549,-0.9961202345397993,21.46462747086021,98.94265414301648
602,-11.767331436916688,-0.9961165219377404,21.07670087530957,101.2253292310956
603,-11.911092959437669,-0.9929833145973584,19.830078118559857,571.7261711862502
604,-11.946704565104152,-0.9933047413283788,20.53933962604328,187.1775887805708
605,-11.892742520072437,-0.9775160305765966,20.275955680054423,202.5335922545036
606,-11.87870815484414,-0.9800670849299372,20.59007182398794,65.2635236446998
607,-11.861056766582,-0.9862571470400948,20.324612443921524,184.5260920840416
608,-11.63217566553471,-0.968874182097463,20.209432219029416,102.940613239059
609,-11.600696006977207,-0.9849361585891824,20.14385838019114,197.31116568790432
610,-11.721578398644583,-0.975663168498116,20.34100168765667,61.95982526140483
611,-11.50945688500064,-0.9840906480959386,20.413142392442,77.6036477580757
612,-11.490203857420658,-0.9771882849025266,20.512749632666736,15.303748546459568
613,-11.343998363402465,-0.9895522949827568,20.48230133061825,78.63444582648846
614,-11.400779016375244,-0.9903720305549558,20.673075001366392,15.303748546459568
615,-11.26491844755492,-0.9893164162007582,20.621755312641653,25.11326539184676
616,-12.128799755564453,-0.9898179049255794,20.61096026868834,400.6787537635661
617,-12.061774136216048,-0.9868248349190362,20.15546817578401,409.7779614650713
618,-11.99886008794245,-0.9828222042166734,20.00035474262036,413.48196707345
619,-11.990657743811878,-0.9927514197078636,19.902943082530435,454.1364026721079
620,-11.93792868581352,-0.9898886105393776,20.50679383279803,244.178709051832
621,-11.699170645744369,-0.9809369997961052,20.47723322584122,31.42596333968405
622,-11.674267993661562,-0.9882847411402108,20.399056969421665,100.90871832088776
623,-12.039073558786884,-0.9912095115205334,20.0609724028174,403.38914575506186
624,-12.132319398753834,-0.9913111234563712,20.85056263431246,325.6410731347452
625,-12.068004628890684,-0.9850287309332966,20.82694649809413,158.27292462336476
626,-11.993803038523025,-0.9723653200304038,20.463131035671594,205.6911722461856
627,-12.016106952440184,-0.988640239121582,20.589328931442708,183.3393975222618
628,-11.92244068174221,-0.980331083951094,20.48707205929832,128.67180856958714
629,-12.048592351327812,-0.9961231671410298,21.064302610179293,203.99031014901445
630,-11.78641755862588,-0.9860124742073676,20.518282140752383,106.1471647292566
631,-11.78936771620778,-0.9911931314220096,20.100219906689453,229.2358472995404
632,-11.534020815577083,-0.9903718457585148,20.65242425253716,32.52503862001868
633,-11.911374913138417,-0.9936978014720966,20.14356065367001,347.8941917664959
634,-11.844965435499372,-0.9685532869712266,20.437598089918165,98.5003652871084
635,-11.804349261218691,-0.9542496613115868,20.56074014898568,22.99385811538744
636,-11.736617504571866,-0.9771661717741104,20.23410352271625,109.05844461806142
637,-11.667950141249976,-0.9646945895196982,19.810777845263992,285.1842327010705
638,-11.790086627198312,-0.9835387397454188,20.10699194502204,221.67790236229297
639,-11.827031668964697,-0.994645395579252,20.175542613269133,289.79562236293543
640,-11.694069329698344,-0.989558367495078,19.72662861114345,406.25668737546687
641,-11.669099075208305,-0.9649842143123082,20.277037061723263,61.820361443343685
642,-11.565077670718116,-0.9679078297624268,19.84140727341318,285.1842327010705
643,-11.46669272901416,-0.9709080406902306,20.04331155520188,185.1002011303392
644,-11.12473905472498,-0.9850320398445368,20.51148371712096,58.17843953170975
645,-12.149797560065222,-0.9934243038852468,21.48912458051392,227.89083295730003
646,-12.10653373728617,-0.989842162376816,20.737729242500016,269.3221520936366
647,-12.043384975871174,-0.9805201125560488,20.324114362763385,295.99195268631456
648,-12.09468440159187,-0.9759094981980864,21.249471241562944,67.51470751743624
649,-12.042885637608103,-0.9728525210744334,21.14116066073824,0.2301482170171825
650,-12.075986787906418,-0.9920214351286636,20.32578149939404,364.67106263775867
651,-12.020434158289968,-0.9774960248250596,20.71937040885497,137.13047415576867
652,-11.738300396349931,-0.9830508233279216,20.4504485735436,58.12198249930058
653,-11.78364424466299,-0.9950775740731794,20.929510138141453,2.655460332209003
654,-12.02988432735879,-0.991627933643687,20.68637219419093,221.83213507035384
655,-12.062690816458518,-0.9918986122378938,19.921115740297232,504.1035876229378
656,-12.076875230230652,-0.9817589105558668,20.321316309145026,383.48485703509584
657,-12.033745611360995,-0.978567462319592,19.92084749915101,454.45195742277286
658,-11.94227503730212,-0.966150400071772,20.26715072868205,229.57493112296115
659,-11.839477358504624,-0.974743665351694,20.350854435358425,122.02732869730096
660,-11.869243905611825,-0.9584169680926672,20.588766456401967,50.93992249557582
661,-11.828745041461604,-0.961874293290018,20.04105619136073,235.8694081357808
662,-11.970034002438975,-0.988505080386567,19.79486628783955,493.4918263842921
663,-11.848124994284117,-0.9660168011749302,19.780057618933743,353.3599872858778
664,-11.975311689931472,-0.9908305406810006,21.08098037549223,79.86537247177195
665,-11.809690497852976,-0.98868380660351,19.673466852521628,430.6010144224435
666,-11.614379331320524,-0.9674077805120022,19.663099873510923,375.05064624449847
667,-11.5057256971911,-0.9882720704899188,19.97078579482025,285.2960684088997
668,-11.304001262165228,-0.9944453332839678,20.49655069596741,112.6665415652188
669,-12.088170120048966,-0.993576096089264,20.715259408213704,271.62543532891806
670,-12.10062868443655,-0.9925479782120644,21.31531913955064,121.52356649348243
671,-12.050813088410129,-0.9858407414312408,21.014656058204864,80.22580265024524
672,-12.006039759449251,-0.9822863837078584,20.925448648913736,75.29651798052498
673,-11.974822121636278,-0.9840634571093044,20.55394905143081,190.3564110848813
674,-11.963746895615955,-0.9961279991899814,20.72255744354849,304.3138589547161
675,-11.921614097064666,-0.9864295980093236,20.809808809948407,57.52753603570609
676,-11.89989162646292,-0.9902500266047182,20.65242785920382,124.31407692867626
677,-11.87565145466479,-0.9933695120008696,20.754674807597684,100.88550920146056
678,-12.193716796293822,-0.9916935061268114,21.2941390942592,298.8579519801174
679,-12.086641101868985,-0.9878430342559292,20.78573490783272,227.43670824730555
680,-12.11246390251044,-0.9839101085373771,21.44070631903511,36.30473889530781
681,-12.06527482778837,-0.9798925496422204,21.121900266516256,41.20333283070355
682,-12.056965586458045,-0.9799302697675814,20.9321828255446,103.11041000121782
683,-12.031158141619722,-0.9730646588993253,21.035783735109185,50.91074108959855
684,-11.996055430559942,-0.9916366580583396,20.48267961713809,300.5024905353029
685,-11.977423383781542,-0.977117944755486,20.85922318414248,52.945693334854106
686,-12.009719457170418,-0.9950547148015808,21.27806800628124,36.72380847748179
687,-12.14877324739276,-0.9817889815812556,21.38350516791448,139.36936278553765
688,-12.141409700650913,-0.9827002983914066,21.556242111383224,73.69323920358885
689,-12.035975125874954,-0.9806535161337484,20.482645010232712,221.69540300647785
690,-11.97953478831009,-0.9740583779740888,20.2752051894998,235.1653517865985
691,-11.901327660621876,-0.9657433946349036,20.741510497532104,43.526245081418026
692,-11.921276203685,-0.973409984124204,20.40244611390461,168.1128132875374
693,-11.843517609666597,-0.9735195788255916,20.77417275270628,4.468501793972283
694,-11.871273179399491,-0.9734234724989558,20.54994819243319,66.09216144402352
695,-11.944344124853483,-0.9773854215159308,20.43466435437627,163.22615247678056
696,-11.9955229330557,-0.9947047482008397,20.60398313786,250.03293963630347
697,-11.995855854440478,-0.9960290122730328,21.32293961371028,143.08875528349017
698,-11.87896263018749,-0.9862193871276184,20.93539161658634,12.449364478726286
699,-11.82399331343374,-0.9772551884056324,20.55563254967516,85.72995627085771
700,-11.803820221113678,-0.9750423736170716,20.221745334868963,183.7635673616008
701,-11.685535937283309,-0.9769830093794688,20.54723451463073,12.421631580997191
702,-11.67039221028091,-0.98661340392152,20.58620258892413,33.13529502860778
703,-11.534559728923997,-0.9948286927998912,20.743900385741373,33.13529502860778
704,-11.963138687519626,-0.9860083026794356,20.16170023214729,295.84299125994823
705,-11.975542812939464,-0.9771402405028412,20.16584208461682,273.5984373629474
706,-11.960426600902098,-0.9775561956404204,20.05203388385332,318.4928157001027
707,-11.928832971457624,-0.98933217930073,19.935971287273247,373.39302077100433
708,-11.85285259386735,-0.9666428646871024,20.02673454303957,269.0567720714474
709,-11.828424129025144,-0.9608234527196976,20.34674046384977,115.66241158636936
710,-11.688479680092676,-0.9729371156878384,19.844960407430868,267.5654679956685
711,-11.549156754920611,-0.9691824322827692,20.385925219663207,31.888903335161533
712,-11.417229096799511,-0.9809871769243084,20.49785399221729,35.11336225395262
713,-11.639077329793452,-0.9838356022211244,20.36879651447556,86.90309626854518
714,-11.262703346707596,-0.9936365300965472,20.681654901934987,37.11666550895525
715,-10.115834157313015,-0.9998462312813474,27.864685138796176,749.6223591098535
716,-12.149366487171022,-0.9732362542831396,20.12837981459049,689.0844546999366
717,-9.554938457843694,-0.9989853651269354,24.89759184210593,0.0
718,-11.719084194643717,-0.9653212346984014,19.30532918516456,595.8757876678983
719,-11.696502531440856,-0.9698272149011088,19.37039003610439,559.0033292106043
720,-11.79890833859176,-0.9865651573876074,19.47300721102704,702.5462484480328
721,-9.56266220795279,-0.9995922352586066,40.46107011357475,0.0
722,-12.205129847472756,-0.9928689595366064,20.732272991211808,719.2496060849146
723,-11.662585235754932,-0.9724153830873145,19.4419265425384,500.2659018869781
724,-11.31372103562282,-0.8773844211967493,19.656782048827896,365.81741675377
725,-12.108269373876023,-0.9781380880635498,20.046731540325688,615.7670860520915
726,-11.688224241213232,-0.9848142601944896,19.38402169628364,569.9583792034607
727,-9.257749140044892,-0.9998651703529888,33.05187512515329,81.2796483931848
728,-12.06683812360535,-0.9785523723201706,20.14746474461689,524.9052999864409
729,-11.31079277924049,-0.999350690724956,23.149100333465537,1225.6368531007354
730,-9.876045404041198,-0.999806287128927,40.6411106789601,0.0441029124291939
731,-9.752182472515072,-0.9998525905827153,44.95686919710425,1.481453892774544
732,-12.114886266038418,-0.9958510321137636,20.170931223068884,780.6396755507809
733,-12.388727362720704,-0.9820202870826508,21.507486152559213,1029.0337706011796
734,-12.17546574018844,-0.9875877512896676,20.20707666074941,623.7010977579727
735,-9.795748300798897,-0.9998527777251388,45.93192619724887,0.0881045946830301
736,-9.690073520639492,-0.9998606685252514,43.62089269659957,1.481453892774544
737,-9.23450265585869,-0.9998466725249958,34.253486236849305,69.83365865012209
738,-9.133692176566951,-0.9998479347496776,27.44092333850213,549.8253561768854
739,-9.759860325214698,-0.99984198447979,40.96132452582006,39.424424946460064
740,-9.691276394355306,-0.999701005301146,47.123030298442245,5.239509462071863e-10
741,-9.546907122288475,-0.9998695050561064,32.205528452871455,679.1509465514011
742,-9.37510012576264,-0.9998657832228992,29.3581795889124,595.6369847398004
743,-11.502836009603651,-0.951133836300626,19.611930525989425,390.79485764622143
744,-11.135998171515457,-0.8847194316228632,20.115261351134105,124.89104088330008
745,-9.736914787929605,-0.99986674517318,36.21744689847968,679.1509465514011
746,-9.332255741958589,-0.9998694909130648,28.998613987120542,454.8122330939382
747,-11.655745820228564,-0.9584704853333318,19.34080971554765,564.6189918879152
748,-12.171110717783694,-0.9916794446027452,20.591565710463364,646.3968654999535
749,-9.458894611393047,-0.9998675019021668,31.889880829603133,186.5583812629705
750,-9.771743973891745,-0.9998472127053226,37.09869843050159,154.3982588845594
751,-9.462915305983124,-0.999854896435563,31.589255729102284,422.6519971640095
752,-9.597811566423749,-0.999843763657409,34.039198722606365,449.1792216932042
753,-12.206882633131316,-0.9938357764316528,20.897221932132524,593.316913443595
754,-10.412493662739871,-0.9998202702859402,24.63799518801377,0.1314928562584537
