,f1,f2,f3,f4,f5
305,24.48488350412807,-10.40496148960606,0.2179638859509405,-0.9443662689279144,22.801259425692777
306,24.86289898617155,-11.178048437184913,0.2785851721856741,-0.9184940706376168,21.556608442959863
307,23.54236899986609,-11.37861989541924,0.9705889660908744,-0.9878605282461044,22.975435995349272
308,26.411951556669983,-10.46621367592342,0.142120033006501,-0.9772011115768218,22.4639844429582
309,29.7092383278274,-8.89106360393275,0.0596613756843832,-0.9853287759418636,26.647705634259744
310,29.403971777040017,-10.782074195937165,0.0844464379095138,-0.9187898418978606,22.557099476958868
311,30.860463235069968,-9.869156674901983,0.0650744962048217,-0.9895087856590704,23.959379640022224
312,26.78959458675168,-12.04278942256309,0.4029967781441879,-0.9533843972333996,19.24967374285821
313,25.85331819524813,-8.493900936866057,0.1184111786465388,-0.9715542671733516,24.79609899313067
314,26.109064289664808,-11.086733753958487,0.1524171121014999,-0.97683503089023,22.73658885807903
315,35.23909349798072,-8.834329243923685,0.04745964663358,-0.9742047052852828,24.567015576774867
316,24.01966380610864,-8.065919189542834,0.1635073748061508,-0.9776161891385676,27.605975674630045
317,24.728769139637624,-9.635677033886031,0.1536342664441523,-0.9619165221149528,25.388299225956985
318,24.635414039393787,-11.909210509244314,0.6179712344347165,-0.9957885674642593,22.70301087132597
319,25.43823072155749,-7.997556724005759,0.1092520665399975,-0.9842089184175788,29.08963938235047
320,34.92854748309863,-8.998878354144411,0.0504070394149478,-0.9021467276914378,23.61795931956452
321,24.55544205508077,-7.997953020103296,0.1528802823015934,-0.9902169989029508,27.49244762498705
322,28.281675360516825,-10.782144904621443,0.1092512077747637,-0.9952473637716504,22.36695244834712
323,24.8318964001859,-12.291462611545365,0.5715505479492301,-0.9911408021585684,21.17715387249736
324,27.694685280526464,-10.3306422577449,0.1464064622194306,-0.9418185526686446,20.815740412759737
325,26.279012372899064,-12.148421603016685,0.2376363553307432,-0.9244188318275024,20.512865681287035
326,25.95634793538602,-10.31953979608391,0.1401757205669197,-0.9495039740335112,23.04134262134697
327,25.160119727425045,-11.7419653419786,0.2797479098843463,-0.9397879892998606,21.265091511230285
328,23.49177501379828,-8.10799349380896,0.1942421454596614,-0.9862479250478235,31.725103366021266
329,27.99122305541791,-9.12895772015935,0.0746193174349099,-0.9594714397939936,25.47258027330102
330,23.664952464981223,-11.47695641311353,0.7221114372648342,-0.9775877096912068,22.51152964387196
331,22.234429933260746,-9.813977671740105,0.5627272492963745,-0.9834120790734184,25.132767859155187
332,22.51322041815412,-8.166390732378481,0.2424477179492958,-0.9721398212488574,29.10896849593184
333,23.98768390981712,-9.649236517609756,0.1962402308616533,-0.953117258820074,25.624205251826915
334,24.41944587757438,-12.147860776918428,0.8141308583455779,-0.9836694953054268,22.064878117789128
335,28.471865774799763,-10.771343904628864,0.1007865234571003,-0.97887005897837,22.7291292284739
336,25.246694986438104,-11.098471231826444,0.2694705257011602,-0.9897742617677616,20.404936727534214
337,27.100458879224256,-10.476599969501288,0.1172111554344758,-0.9965817106356966,24.41106104923428
338,26.299392865170844,-11.377812127186209,0.4364545483887569,-0.9783690279787528,19.334710961710783
339,22.61453451345831,-8.797241268033027,0.328289474760617,-0.9929027945396258,24.71933624118744
340,24.45331695026333,-12.008070780232387,0.6933656031475551,-0.990904613940097,22.15975819071534
341,25.958461064317383,-11.18923491492346,0.2474155427052606,-0.9970612496893828,21.26552289801475
342,27.54974691966784,-11.10550272943454,0.1976521621337834,-0.9616595969608924,19.90167169230515
343,22.21698922972245,-8.205910102788792,0.2927908102266236,-0.990044554987628,27.979268936948863
344,31.97391369548461,-9.89414869041406,0.0670864993117658,-0.940483226510322,22.60987140072399
345,25.4812615509498,-12.531931310246287,0.4538119318224955,-0.9781001587557168,22.393536812794306
346,24.34236890383709,-10.7125172330401,0.2919420650114565,-0.971472468926344,21.20693275196909
347,26.368304556681164,-11.144477483140795,0.2323830226298449,-0.946327020588382,20.1971814141847
348,30.97667502587784,-9.353315128196638,0.0527430717195268,-0.9076316386007772,26.07503943754895
349,27.05854524110921,-9.245837258375422,0.1127797263381588,-0.942516918197276,23.32009488842198
350,25.54517894003177,-10.683996180949457,0.2266804944478551,-0.9709754252516364,20.5081652548312
351,35.26344697318169,-8.745375884975783,0.0455495826548822,-0.9869185544018656,25.17345396739588
352,22.873079347695985,-8.45962292935623,0.2194676672497163,-0.977940467285363,27.85930810887384
353,28.036775281302194,-11.513549866941974,0.1326137811006431,-0.9888960782050722,22.404550058389745
354,23.32498412487302,-9.497937733051383,0.2288477566638949,-0.9815073356765524,25.983948738553966
355,22.917458127693457,-10.76341214886694,0.7242198994146218,-0.9874298379170195,23.756046139589053
356,23.97497915862303,-11.264202601150808,0.3790016516714224,-0.982245435889744,22.327107308423457
357,24.76322796567195,-11.541373892757084,0.2992408377957254,-0.960952361737416,21.33919009838164
358,31.8310864406671,-8.030393969905703,0.0559429571371516,-0.9970759314871483,28.048113224112846
359,27.78358568347421,-7.484105858971635,0.0757306761822515,-0.98676231209204,31.69957849669224
360,24.188533511671235,-11.079111468039663,0.3092576399400096,-0.9942037666570528,23.172481415425302
361,27.915358242216826,-10.617663897059051,0.1008312974312386,-0.9374682580104547,23.37462661589508
362,24.59188785840369,-11.59568935480609,0.502583003624482,-0.9964557191123816,22.8175892757338
363,30.99910214889472,-9.393156752845318,0.0522410513270638,-0.9307658806243077,25.775536703245905
364,23.191661156676755,-10.8735143352383,0.5573894437762031,-0.96772118218318,22.9605416989367
365,24.73862957457967,-12.354732930364133,0.7044284747839857,-0.9826892844498216,21.79939070290105
366,26.10816911748519,-12.370647558670528,0.37771233635851,-0.9578315521515736,19.565828971972884
367,26.6557618307494,-10.290894180723834,0.1877914841245092,-0.9871298936358834,20.746828928072667
368,33.35925837069231,-9.166910021431285,0.0417790453055656,-0.951428956684878,26.782293822984155
369,34.0831309892448,-9.372651909490145,0.0385603690003709,-0.9406892067227086,27.038237720455875
370,28.31196370654132,-11.382773503861248,0.1314548471559897,-0.9642123438148438,20.846406042319
371,22.32725681654947,-8.025220351712083,0.2993093556199961,-0.9950034714663348,30.035830379124683
372,26.22717076814496,-9.584752589992346,0.1066106540141464,-0.9502782737601404,24.99332678652808
373,24.674252968201063,-9.723952794659157,0.1967616195727327,-0.9696926063925246,22.476205521367245
374,25.670825009537392,-8.078211022060634,0.0992185024255694,-0.9599343229664302,28.62788459412962
375,29.923094357486026,-10.791763009238467,0.0727320709312813,-0.9517687055411256,23.741213359504734
376,22.23138700627884,-9.479084824172755,0.43656927587862,-0.9788581756677768,25.195854975725325
377,25.45564183117249,-12.680336812178057,0.8050249036020779,-0.9938624831948868,19.973560989757416
378,22.73202199752708,-9.87573838629192,0.3600006324666844,-0.9886129150996767,24.71263364423076
379,27.469470352016284,-7.8795647702659535,0.0721702298044276,-0.9541757240122553,30.635627226864457
380,23.05117781743662,-9.190392440267038,0.254461133225357,-0.971012314093975,25.451125951618923
381,25.04981649996107,-11.457084026169657,0.2395523539955134,-0.9890002048024014,22.95977129586701
382,31.04155058629458,-10.381423611406191,0.0591311806736024,-0.9879146772514356,26.77930211937162
383,26.519945568950305,-11.449476154989917,0.1872322279611734,-0.9636830023526898,20.834931125644548
384,25.322313819483263,-11.26191139134879,0.2454538210530022,-0.9703355414750902,21.20775848063204
385,37.78299267778947,-7.979280441888753,0.0523776456867093,-0.9990453242954386,24.346862879365528
386,24.031955868177715,-8.597351365712605,0.162166782904288,-0.9951356080655034,29.30331119715346
387,26.19562101622259,-9.925571634961951,0.1672659132491225,-0.9977916374820506,26.40692197559188
388,26.66565413841756,-10.910638698523565,0.1645865950042001,-0.9862778896007004,21.29741291004134
389,28.17059054960632,-10.511741743036769,0.0895538171168612,-0.9726159795996812,24.641381722963622
390,25.18362401330277,-12.566640878365964,0.6171719359619993,-0.9710317370545732,21.51626744462116
391,28.544934040737505,-10.43086292960621,0.0889417345034086,-0.9945431911237425,24.97160547383623
392,25.63915933550512,-9.663778893967754,0.1177998434194021,-0.9721739640188902,25.94584959886032
393,24.96328834202979,-12.255605353138987,0.4932596433309704,-0.9857765828039016,22.01704359981982
394,23.66838440595212,-10.131642983465785,0.2633327804323895,-0.9518020323183752,24.181801068595767
395,25.679545282412263,-11.879553527871373,0.3173372507178049,-0.9322980992166876,20.0433973103972
396,26.41299248904503,-9.508212496188063,0.1125952494344759,-0.9887713637805364,24.053062153212093
397,32.816525602398755,-9.513675528796607,0.058992781835854,-0.9659573640996396,23.478467197068724
398,23.744325744159283,-8.681143177489956,0.2142141925462787,-0.987958516189294,26.7418652875375
399,24.17447476631571,-10.44183139918469,0.3699969720209968,-0.9965159964070396,27.8330805742306
400,24.91737734612553,-8.355878807901169,0.1458287353126431,-0.9952427632475622,26.66129499012693
401,23.266562503661604,-11.032393019731272,0.6167522675781578,-0.988065487346486,23.39056587855269
402,32.980192511592264,-9.792563198231752,0.0446495040694258,-0.9313271176443922,25.5825599624089
403,25.108108032343004,-11.7314062333564,0.3629813411518846,-0.982555880325602,20.32326178903992
404,24.63264305180302,-11.353350427625958,0.3871526132028927,-0.9957229882366112,20.967567860700026
405,30.281468810149743,-10.044095571583687,0.0661803522279062,-0.9783941585086676,23.88993283024918
406,30.846338626953543,-9.284558759639651,0.052351355209168,-0.9409364049367354,25.855353615369083
407,29.42798514297451,-10.918294227280224,0.1181552808326712,-0.99929797729233,21.65917844483103
408,25.161409277539217,-9.355902595399108,0.1400204836262583,-0.9376072562565592,25.105755964245017
409,26.18153095723193,-12.325073919463035,0.303387512606295,-0.9961068472063986,23.15344554506393
410,33.90030822351423,-8.72780933658695,0.0447921531783613,-0.9900779382798452,26.990895083387056
411,24.88252690376381,-11.46271900538284,0.3394586323749001,-0.9741488288922936,20.386916995946667
412,33.1443526930559,-8.546218434312136,0.0472151341387594,-0.995439628820623,30.72511571038573
413,29.48118101788122,-10.955954546845089,0.1610991895818486,-0.8857767931121817,20.105636457436404
414,26.85693618099117,-11.928091814682547,0.317417076836786,-0.9785423484493664,19.396173321699337
415,24.54333963952952,-11.252002078799746,0.360111568414718,-0.9936502668742802,24.58143220345118
416,24.011431661424066,-9.86930573052971,0.2015668878573928,-0.9634864562984156,24.16713854734947
417,24.792191509076527,-10.551399924092276,0.1840725601436131,-0.9775869789920372,23.503312200157403
418,26.24265810329189,-10.36931949462464,0.1287876309087255,-0.9888471135666188,24.45765993795108
419,26.00952262372801,-11.926431006262211,0.3046815979194592,-0.9574818100372444,20.012004415044395
420,38.3958184854238,-8.412030312931863,0.0338128438628958,-0.9925123846621088,26.497554456309288
421,26.4809072796086,-9.526975293965618,0.1324984045877454,-0.980736756921647,22.67770958626697
422,24.863058441856086,-10.596522274570638,0.219568565613612,-0.9228431914604724,21.89174516969384
423,24.69826478059597,-11.409337392772484,0.5268382594503989,-0.9874382260586164,19.93545604803385
424,23.35495566818544,-8.254179667264387,0.1801679240536286,-0.9639977307742617,28.01026297286137
425,26.368576624569474,-12.248786256525737,0.2044515617657485,-0.9693645227506552,22.813629310085805
426,25.9696552496476,-9.1344603677218,0.1206203847921344,-0.9871670656229636,24.27496271607392
427,29.750926781668863,-8.098875374795663,0.05942373851665,-0.9925187195837616,29.206722889038723
428,31.92839017552421,-10.116353828928732,0.0518775526538074,-0.9549479560040762,24.868898542220823
429,23.054673145426747,-10.35768412623452,0.5230929987692029,-0.9957973476398428,23.65871079962088
430,28.96857381860221,-10.525498210244765,0.1449054801588188,-0.9464832705411425,20.479705597668545
431,27.54981550808889,-8.380570148386507,0.0811373091611376,-0.992246706498851,26.6012467819416
432,26.194847022733715,-12.319323120216742,0.2659974883159357,-0.9378614538956264,20.54701749008237
433,26.98882521142104,-9.859491449628452,0.1162906695342303,-0.9441155616685885,22.88432659351372
434,26.86945252490488,-11.306677429906683,0.1589623392955408,-0.9293375681997832,21.57557582052505
435,25.00044026223137,-9.521066197384512,0.1581676379368496,-0.9965929449714322,25.611738552334764
436,25.935554166985305,-9.91812404599029,0.1525793513871146,-0.9442986068972328,22.18036383367027
437,25.439523467838928,-11.566835884695768,0.2706397408471963,-0.986949593884454,20.566460899642458
438,25.209860001296114,-12.113441581276762,0.3440640087220438,-0.9702226475681248,21.44543679247623
439,24.606305875208847,-11.943875324377276,0.633991381237754,-0.9914550330782916,20.14336239383405
440,25.44691853366721,-11.200433110688468,0.1807033007747914,-0.9587912387767116,24.468161542472288
441,27.451351401162693,-11.024305990612298,0.2329555376686786,-0.9995850527345594,23.21397790349534
442,25.73463369390049,-10.944118965161833,0.3342737681299029,-0.964021894765325,19.77256781797214
443,25.35219767882384,-10.561327528596518,0.3105117025862827,-0.9756221077672808,20.159228578881542
444,32.695760931810426,-8.634571460311898,0.042834994571197,-0.9776507529282702,28.03572509204802
445,28.85529838563934,-9.925052731274304,0.0748296901754569,-0.9914358850029862,26.39913506159081
446,29.197027452147864,-8.358644314175288,0.0579115082846541,-0.9742631264235464,29.24025340705503
447,26.573672367180148,-10.169174168038674,0.1159647532994095,-0.937061162372152,24.072635563989312
448,27.63993063373124,-9.920601889040066,0.1172272463571695,-0.9574715882948682,22.27272128667095
449,26.351314128760816,-10.703591086894429,0.1929710680440846,-0.979160799344586,20.685860195126416
450,28.200065504979943,-11.453164569344167,0.1217622410127944,-0.9284296435908198,21.448581140275547
451,25.3719207260861,-12.395419342702024,0.385412978359913,-0.964364589169642,21.24893686107324
452,25.920003886616303,-11.422723506077796,0.3361277084200583,-0.9858564717917842,19.80103933708626
453,31.539648116902463,-10.240262406343996,0.0556962561702876,-0.9263156959334942,24.392680554758
454,22.64102553559521,-10.196493393258011,0.5032783765534113,-0.9838602881387776,23.92415299253803
455,25.022069206377218,-11.315222629495183,0.4104614672277326,-0.9843774929624638,19.933678461631988
456,24.801245587355982,-11.622054544966147,0.2949249697420557,-0.9816241639877608,22.124280491041045
457,25.872952820511188,-12.471723140350612,0.3222441189754599,-0.9641476336521612,20.66905039533348
458,28.733920250973,-9.650667750822889,0.0803493590924822,-0.9788514652053126,23.307454397347875
459,29.41977212865792,-9.137346960177116,0.0604383600706093,-0.9411354022865094,26.235887338040484
460,23.57354648264637,-8.891269528459231,0.3320391373719794,-0.9965549638553052,23.1094986772369
461,23.695830870686883,-11.522923351954878,0.8796927223033193,-0.9853740444584472,22.88243810822199
462,25.933896631425707,-9.08957299274011,0.1361718608567173,-0.996699051788124,23.97442901955759
463,26.338170818869568,-12.261308717276016,0.2125094025491246,-0.9813125911189292,23.867750849173216
464,25.960034353605565,-9.80140211588362,0.1298151289621782,-0.9294851275040978,24.441053886991234
465,29.544622604204704,-10.059792729726947,0.0975781078246085,-0.9660878630594392,21.685926439723293
466,25.074584971561386,-12.625607393710514,0.7812843289270824,-0.9780293727952276,21.39191028095729
467,22.936861484910967,-10.766321727497331,0.8908261132216165,-0.9839915823762504,23.631872236920408
468,25.38573065297652,-11.382108532646576,0.3345196487361795,-0.962998315014285,20.058441030318605
469,25.664771873484742,-12.581784632745157,0.6054227253364747,-0.997819372397288,21.05190652743328
470,31.713489600220136,-7.616839882929867,0.052363970171638,-0.9969783945212248,29.59731489008626
471,30.816292179032693,-9.111721406572302,0.0585749138646326,-0.9890362904418422,25.150974819949457
472,24.06886859847761,-9.613964860537438,0.2315395810115181,-0.9841670786042588,23.00109735205749
473,26.043284182958484,-8.897207757600173,0.1058115240626175,-0.9449023749987592,25.80898342827285
474,24.18540138237978,-7.5670491528202755,0.1419808308543498,-0.964268397910938,30.683891545008382
475,28.33476107162557,-8.409752509749605,0.0718987099219626,-0.9875488547000256,27.94773292221744
476,35.37246566605642,-8.74357714634957,0.0422823496124715,-0.998419846983672,27.998003435458543
477,24.82734544879279,-12.329595610722164,1.1983389388908048,-0.9906155642976908,22.58576963375787
478,36.94881224337006,-8.440554245469933,0.0444274355400542,-0.9889760657386948,25.03511381316093
479,21.84325468207111,-8.509997658820375,0.3837455994771193,-0.9943937427611786,27.404315945604324
480,22.569743478036,-8.871508625008628,0.2858926452478617,-0.9954115406667392,26.86460445780927
481,27.618636928880143,-11.66300158824624,0.1983685235388111,-0.9061792523402662,19.89875422913486
482,25.5609819706302,-12.437197680697633,0.4488354600345016,-0.9853372606660464,19.92289827324809
483,30.06189649396376,-10.689343909300048,0.0921383516012721,-0.9988002446256612,22.815551427561665
484,27.67175869713167,-8.466583256393525,0.0714984102623587,-0.9738600341894966,27.84685884148883
485,28.25443999405916,-9.360875074035306,0.074816922533397,-0.9454070930500128,25.43311807475817
486,36.34081181995492,-8.881126972133195,0.0348002220909786,-0.9910734250548688,26.914838489959003
487,30.101858832181414,-9.69489574578454,0.0717537171408764,-0.9958965716598448,24.19037413422424
488,26.646245925572533,-9.773264729207664,0.1245972953779736,-0.9965645298194098,23.118111889406045
489,26.29453808289261,-11.743146437055753,0.1947686008999342,-0.9300017567833772,21.90436175445504
490,25.00257175102169,-12.148272513625956,0.4857545547741799,-0.9577452574811832,20.55966855700254
491,23.327417074262897,-9.726561798098215,0.4447461447947423,-0.9908509521174584,22.471998016684573
492,23.731415774640887,-10.237962940338376,0.2971014670149731,-0.9862362480861852,21.928507068800847
493,25.89875610626587,-10.712376046355374,0.1698284826929482,-0.918742474991884,21.786700333952574
494,22.802553383981788,-8.912546501067563,0.2868479045405247,-0.9840940970614964,24.619572139796567
495,26.68020606846486,-10.665642719955851,0.1534825177711408,-0.996579474192038,22.48143506402002
496,29.59620641068298,-9.003146210184253,0.0590700787456432,-0.9662390864333614,26.215696131194647
497,32.19659304692035,-8.74347778633252,0.0437462988495822,-0.9603370572236832,28.338921576352494
498,29.66906218790709,-10.239560477717635,0.0704857862607938,-0.9306851221174104,24.16173333036172
499,30.1128929392982,-10.725557203348234,0.0687768622250574,-0.9385710618140136,24.090207145899388
500,23.860479991471102,-9.99489333531739,0.2392042521435466,-0.9749694091050964,23.40309960981308
501,27.633313621523865,-10.002934697976054,0.0896451290790771,-0.9707493550354356,25.81284575554001
502,24.83699998263353,-9.234466640149538,0.1569505051252194,-0.967552644918016,24.22474847483286
503,24.057444714508065,-9.911674918327556,0.2162257507337328,-0.9923648471664932,23.7812255764093
504,29.20801687755264,-10.32143221605339,0.0902383347841885,-0.9729912876410504,22.03865307742964
505,24.98055512485021,-12.282325155003718,0.785337167839609,-0.9935204595267392,20.20231973961212
506,27.029358584460617,-10.783548539274898,0.122810680429367,-0.9798020336870104,23.504458660784508
507,31.260524513117225,-10.327749069430148,0.0562598204298014,-0.942755998257767,24.679765569526303
508,22.644895486896985,-9.80049043063308,0.4394556249734777,-0.9585370778148607,23.81294521649584
509,28.131451108701302,-11.46290076466797,0.1964515363896782,-0.950857921816889,19.80451245404407
510,25.771806255998705,-12.509097379665493,0.4118995717522859,-0.994065488929582,20.854443587278794
511,33.6447636566832,-9.579288713374238,0.0451807729948165,-0.9828578854384892,25.96568494481195
512,24.10701740750968,-11.08656656354657,0.4896174430926614,-0.9831104100251216,20.46061671862439
513,27.01992005449191,-9.434927500882232,0.0987201484054847,-0.9959122619482902,27.178299949527485
514,26.482299756634653,-12.189614375863226,0.2467863057225244,-0.9829617802497566,20.28097663026095
515,23.757124124237656,-10.954171379889107,0.5215681851588305,-0.9950669978940884,24.96320610523916
516,23.08012964542693,-9.398071874313784,0.2986800788324164,-0.9821201361466628,24.128872166934222
517,26.506128541362404,-11.808922956443874,0.2547620153131295,-0.9692567762245868,20.157459480696502
518,23.557229613534336,-9.973220972903873,0.3684042840801819,-0.9731539851396416,21.756348595276307
519,24.86528433760756,-12.235530750921033,0.6609142829185545,-0.997353209215746,21.209577265204587
520,25.38364645093564,-9.661268682623552,0.1627510955215536,-0.9758280338284164,22.63996524804155
521,27.58895174860872,-9.650340289864095,0.1334646389148914,-0.9989124674417358,24.199266774407583
522,22.57014965555362,-9.541262321925789,0.4804727872425087,-0.9967396002778088,23.64812072732301
523,29.056181338034364,-11.105389359976185,0.0898852195649964,-0.9142644388585768,22.82134885683361
524,24.81394946669372,-10.80923639927762,0.3993754526093689,-0.9882251072531772,20.271091002027443
525,28.609855111786125,-9.445271904885104,0.0721106792244206,-0.930723334385298,25.366527858950622
526,24.978644775492832,-11.76691822891911,0.5343143969409581,-0.979066798913725,19.79530923522977
527,24.71531586408216,-10.993911779809588,0.2614446038556116,-0.9628490087950576,21.1901013836834
528,22.60008955896821,-8.743279640308392,0.2687055343646631,-0.9785728383543956,28.70911017056371
529,25.00833163931812,-12.163410731975786,0.5850664405132776,-0.9714613043162296,19.855524392909885
530,28.93614882418761,-9.542069090144247,0.0697114936410267,-0.957922269616802,24.3911727676812
531,21.79525946951336,-8.875626458202294,0.5683280733911685,-0.986752386032944,27.09356317530896
532,24.55459564611364,-11.161951025172977,0.2570385239136445,-0.97959357556833,22.23020586164451
533,23.80122249279795,-8.55394253702483,0.2570559713147749,-0.9893725225242253,23.603681707285457
534,24.29668901836515,-10.67461179314807,0.3305628688318968,-0.9973774817099256,22.8380632138368
535,22.43759971477872,-9.799707992631058,0.4376633025645325,-0.9866100905711525,25.160636327755544
536,25.67149425062841,-11.657219174729542,0.2309480918814763,-0.979916761325828,22.31249767533099
537,26.21538636871789,-9.81437883409602,0.1068941252694894,-0.9624328849283028,25.37740603347004
538,29.50829161981293,-10.819037634567804,0.084358536785524,-0.9075887091734292,22.497032042916693
539,31.80287170223511,-8.93959731617316,0.0528591685730984,-0.9970027582972468,26.311286724594485
540,27.062827285452425,-8.037859920144157,0.0781995120244458,-0.9714111985906948,30.32477447411645
541,26.37421310030424,-12.09840349317535,0.3423276407088564,-0.9266915851708494,19.549913599933205
542,26.86780503361439,-11.339669714657177,0.1598841830463218,-0.9878814865173,23.623079508793403
543,26.19770217539469,-11.501216995053714,0.3032443031037138,-0.9987191482653524,22.16890441097874
544,23.937029470830325,-11.098122156388667,0.5017236820018665,-0.9658619051035386,20.784520303781044
545,28.457017102460966,-9.220304166215914,0.0709435341165771,-0.9720263289846746,25.48690384658836
546,26.98698055096167,-10.308438608123836,0.1438112627258699,-0.9517155053630656,21.45157324289512
547,29.216037544122138,-10.446622736679986,0.1063969984016444,-0.9967258594025784,21.786652600649354
548,26.03421217856912,-9.284236651891517,0.1085909934400697,-0.9564523793102784,25.05134443111149
549,23.039885475254035,-8.352806439958448,0.2280128084297281,-0.9846250416600264,29.66745919544997
550,27.13096023263613,-9.063506567271554,0.1092820794635753,-0.9794300124568276,23.28654489013254
551,29.26343104872005,-10.905157243546222,0.1129206669245992,-0.9417150135870624,20.96778676340552
552,25.52466628484597,-7.987703808113635,0.1009490776348013,-0.9723119609584696,28.657531620782247
553,31.278926945162755,-10.25359720269046,0.0677107821052783,-0.9861255568951044,23.770076660067023
554,22.82429484563309,-8.415422895633204,0.2640344920977593,-0.9964242252519584,26.960785736362244
555,23.95585940662489,-11.2733202521712,0.4827169115279489,-0.9903476103771244,23.324953295831328
556,25.28194238500417,-11.672438961547938,0.5699405852222983,-0.9983251670619456,20.678065420092416
557,22.45967248270017,-9.51930043977494,0.3630390558124406,-0.98095537760874,26.133648358310857
558,25.1724227089094,-11.388532795301929,0.2228774595189809,-0.9687752685555252,24.781971170162063
559,26.91154198526147,-10.954244392028524,0.1805374741077098,-0.9710075561778876,20.500544242124345
560,27.78343332247544,-11.624272563737332,0.2253274431026333,-0.9983084726167064,20.370639340991964
561,27.10727138829367,-10.355167398879376,0.1346871549567477,-0.9659873133948552,21.835658482600746
562,30.41630575152151,-9.67650489714066,0.0610352671729341,-0.980676680414753,27.367705739072296
563,26.922548608437385,-8.574927769728893,0.0869919706797162,-0.959403568841986,27.609637375679256
564,24.192654298263705,-11.271467751645137,0.4464772788928035,-0.9553672800744656,21.1293019657384
565,25.55097074753925,-10.78280211262302,0.339466376226573,-0.982233949959117,19.932540496169235
566,27.2416474962552,-11.60184980376771,0.2979438806301993,-0.9666648507147236,19.389748382904195
567,27.09971900193309,-9.511458234542149,0.0913998635754868,-0.9717766120567772,24.224503241534485
568,27.23802107171549,-10.08654496712809,0.1373450920528666,-0.9976636861177988,26.02390449261378
569,25.23862110317962,-9.983679910261603,0.1955330217898063,-0.992655239752245,21.72799019091396
570,28.332966681736448,-11.33233529795918,0.1329059473255894,-0.9131019015827004,20.830126754739645
571,24.64775914590156,-11.775653850485782,0.4827739277503458,-0.9543896328339784,20.37976946621851
572,24.347212126131275,-10.674152050436076,0.2445464658439589,-0.9861932114188364,22.369290319690204
573,24.20392122102941,-11.373822530768033,0.3545631457539679,-0.9674465196444922,21.931081676853456
574,25.46871082821757,-10.57240266727372,0.163322557514307,-0.955114389052062,23.3884257505508
575,29.774390653143502,-8.164881726506033,0.0532621474226957,-0.9533927764734677,28.608158072742462
576,25.08494040179793,-11.190619515074536,0.3232600713950885,-0.9818930086181016,20.21415386717865
577,25.590278614258462,-11.778159248740772,0.3642101244982766,-0.9442640478749128,19.831286085244155
578,32.989348813651745,-9.019693803431243,0.0411265967841833,-0.965213852814739,27.526856928609995
579,26.035375745874067,-11.372683843609764,0.2703934765728733,-0.9512208886914332,19.949044027554624
580,34.7422745381975,-9.29667769068046,0.0371625197881609,-0.977848821173676,27.25433275752489
581,23.41098578066452,-9.303521813366848,0.3186189900911976,-0.9963558186796876,24.556278557395743
582,29.429077627711536,-10.038859576356792,0.0778979204002598,-0.992978529897932,23.45847905419643
583,30.51775865957121,-10.556804659954748,0.0885306427914998,-0.9142574618771035,21.438024193587683
584,27.56904506761141,-11.06328015847514,0.1580345974492319,-0.9980587340562186,23.51585048135653
585,28.76763542423807,-10.98119066872781,0.1533962809887252,-0.9322985881231468,20.21691302514421
586,32.11560992507043,-10.034962655269936,0.0563285477344018,-0.9884589699475008,24.22675684484381
587,27.02015309857556,-11.951381121946405,0.2071439714786904,-0.9942361868594224,20.41531318755259
588,28.335146644157177,-9.938318334364466,0.0784283193871439,-0.9552251832780752,24.108082822813707
589,25.52593401361809,-10.51414748956199,0.2074540403798197,-0.9870971312582,21.109937720474456
590,34.381547027899806,-9.384694713257266,0.0383850724566252,-0.9148561899022024,26.309331913819463
591,24.340218561623463,-11.605155853138331,0.4223016996113244,-0.9809942313222656,22.41192889491684
592,24.79051776833495,-9.486802953676047,0.1810204420413039,-0.9883443718820676,23.226141414761656
593,22.473232501166883,-9.181799953793034,0.4393054309409797,-0.97554629047557,23.626608409772988
594,25.476207846104177,-11.676263519429355,0.4177218344026435,-0.9976782489780016,20.24280776552652
595,25.30364240201523,-9.393620838451696,0.1450111158249945,-0.9815230333700422,24.037508214149465
596,24.574771143892853,-10.555988344844057,0.2689052200487273,-0.9966703758122918,24.939394854168924
597,28.69045574254192,-11.231179644429371,0.1491546294801914,-0.9962225916022146,20.655059611215613
598,24.575081459691585,-10.064590900614366,0.2667543944824174,-0.9961008576227264,22.29332334429928
599,26.739678137522635,-11.878086667135042,0.2826130304186781,-0.9175188107710338,19.760197001067784
600,27.67577486913809,-11.064878400648263,0.1333431814682645,-0.9787782784923404,22.12840035288989
601,22.17175695641188,-9.73095936992718,0.6704850934149418,-0.987022029640714,25.19272256574221
602,25.38390156875176,-9.951260489046762,0.1412877783257658,-0.987597143243914,25.60809747188304
603,25.40013424081621,-12.00885225582862,0.2718320471148204,-0.9650102272396192,22.10815894115188
604,33.23047641194736,-9.69103622023546,0.0440619700899072,-0.9203623023424592,25.316156129188123
605,25.15717140979856,-12.371093732590865,0.8857881211894738,-0.995676338852462,22.020375680736173
606,27.040041024112327,-11.700008068671892,0.3527290752235388,-0.9958710195686769,19.53406613197592
607,26.49060521116353,-11.72154379347164,0.4854378170202578,-0.957711580715399,19.208786737815903
608,32.33567249986189,-9.952010257214642,0.050943634025129,-0.9713362511993646,24.44455939442741
609,35.30160719562581,-9.11692337474032,0.0415374450103171,-0.997424095899404,25.706864067156427
