,f1,f2,f3
486,277.9508516603263,-7.960540963044292,-0.9997920155110122
487,392.69290342804135,-12.510304978155087,-0.9957551131485832
488,242.9031566640325,-8.824772381363726,-0.9964442085393684
489,306.3917485978069,-8.262588789033387,-0.99978281679355
490,298.3883522724328,-8.223893050535583,-0.9997879023282698
491,180.85876632351744,-5.871855938914669,-0.9931509041602604
492,235.9438922403101,-8.597805406280946,-0.9963142871681658
493,206.46952476805737,-7.495829544690058,-0.997037705940612
494,337.02579270825095,-11.392530567167752,-0.9946956900442302
495,219.50532046328416,-7.025891512971484,-0.9993855710673156
496,257.6952217915553,-8.695155428778039,-0.9995612329597282
497,283.116952650646,-9.931835139111948,-0.9979153094158096
498,344.7969207367227,-11.546372328001302,-0.995613834006404
499,250.71208475299989,-9.048465550971418,-0.9959854375545112
500,279.3075958702792,-9.149792523325116,-0.9995859250098011
501,256.6492655968994,-7.76783998224851,-0.9997503229550376
502,392.57408672349794,-12.144401441984677,-0.998985704660784
503,293.646075909011,-10.074103119645226,-0.9984584034524236
504,259.3091240709213,-9.381531845911544,-0.994309912636126
505,263.17411240235793,-8.013006514248328,-0.9996681997763976
506,271.4121133272839,-9.645641500550566,-0.9980605902492022
507,246.1098305677436,-7.658596534501708,-0.999650468859079
508,264.62763377230965,-9.500938698742958,-0.9972227317935408
509,240.27083235707704,-8.886248327471467,-0.9899296646987144
510,351.17587709780025,-11.789623115532551,-0.982437357938736
511,371.67803435693867,-12.212043970373022,-0.9869063959396048
512,382.4975660620407,-12.429551901262776,-0.9858322100395344
513,216.57118099185303,-8.036280800682496,-0.9902322277641304
514,198.52093792144507,-7.268197478849567,-0.9884833840292624
515,183.5595813481214,-6.236698871427289,-0.9939365838328544
516,316.19969720641427,-10.98335886691384,-0.9864745533036012
517,203.332225522812,-7.491613145321812,-0.9895695182091014
518,207.02030683933324,-7.636305048450554,-0.9918380527392224
519,337.08515448635364,-11.476010654220657,-0.9816320444362474
520,330.0696767412315,-11.321853563710205,-0.9817681938403234
521,354.8194689713859,-11.861066719793056,-0.9832214960534716
522,280.6926772837591,-10.08805276083569,-0.9831641821749356
523,272.14786566116493,-9.841724390882725,-0.9891500169329214
524,320.57773298942647,-11.094877221247256,-0.984418013164548
525,370.0936075635324,-12.178534409804133,-0.9857351508584844
526,399.0261076625317,-12.740587931410952,-0.9876547360603828
527,293.5080202869367,-10.417241730431028,-0.9914803843264652
528,281.2694034153684,-10.09989187916648,-0.9919176480023704
529,183.00734385832547,-6.140514410944712,-0.9907821476225632
530,181.6051747498041,-6.00449253750473,-0.9940570831477106
531,177.92732091449705,-5.504635717005383,-0.9894714500200508
532,253.84781174452968,-9.32289801517121,-0.9896016578243698
533,278.6518895487163,-10.029246305159266,-0.9874935334741032
534,258.66617854956155,-9.469330145147216,-0.98558266882984
535,268.5594779420878,-9.756120401854169,-0.9848919864089484
536,192.4892465404056,-6.962101811015942,-0.9888059975734868
537,235.4659471177236,-8.727542338962884,-0.9848429284327778
538,274.8747889175105,-9.941358724954483,-0.989861757437087
539,200.3551562215816,-7.347049616639319,-0.9851557228592076
540,286.0481106991596,-10.239100009383808,-0.9816146220685724
541,268.2079637808732,-9.750683543839576,-0.9811476482639184
542,239.4922863182988,-8.872804859942883,-0.9928607568243472
543,307.9077351860967,-10.79915403259416,-0.980551297842192
544,184.77646721174096,-6.425313698888344,-0.9844988192802976
545,188.20479348143024,-6.673353527290706,-0.9856514820047731
546,187.76485533330128,-6.640939232237563,-0.9873336736599244
547,340.7841043223851,-11.56120437758774,-0.9752647224966412
548,221.71929470225555,-8.249567868163846,-0.988229856143646
549,187.51128466890472,-6.620658289073829,-0.982471608251474
550,238.6924975032888,-8.84272528727168,-0.9889747012585226
551,191.55824923386115,-6.901469041294892,-0.989819470578274
552,378.8038157367391,-12.36087649468739,-0.9802193097574218
553,301.81799173200943,-10.654574553270606,-0.9777037043615427
554,278.731595890146,-10.051760376686806,-0.9769497071012512
555,269.5087899546064,-9.798608347045295,-0.9777200010838026
556,327.0940872228499,-11.25495283685852,-0.98401985496003
557,332.2796586143436,-11.374222499421034,-0.9780402166986936
558,364.55550304789983,-12.071398885004314,-0.9805045292246348
559,223.06572611384027,-8.291985856511129,-0.9833617295756764
560,210.78475596918605,-7.823779568247409,-0.9895408188018792
561,192.16386259096728,-6.935118304113526,-0.9864503609881958
562,300.8500800512291,-10.626944987151235,-0.986492872550412
563,286.8707804360618,-10.270062183033303,-0.9826093060595475
564,242.37153734108404,-8.968584545120928,-0.9855470891919615
565,285.62258950484136,-10.235991202676995,-0.9807598238579758
566,213.1793612981369,-7.91911132985445,-0.987419794114636
567,287.2728770758979,-10.287526693539142,-0.977843571944046
568,337.4158046307484,-11.48744598353585,-0.9772931308851852
569,340.01075639049645,-11.541793656738276,-0.9794695485668587
570,394.7163475567057,-12.66123559187466,-0.9869944369301512
571,248.96907204822608,-9.172134072981091,-0.977129888372196
572,290.5023003472986,-10.366205259864415,-0.9867634680126278
573,349.32919279705044,-11.744673463994978,-0.989165710500096
574,230.54407555567948,-8.56589202317142,-0.985181953585201
575,248.62353579928305,-9.167573917958842,-0.984927239121298
576,252.97739629677952,-9.296622048194337,-0.9835884917332154
577,186.6757691565144,-6.55920467988957,-0.9836330855560976
578,204.3188066100823,-7.544408486229602,-0.9880128916127294
579,350.5287229766148,-11.775654746483545,-0.9855993671643608
580,302.53240775289174,-10.667797253599224,-0.9808935729196322
581,223.65815610694884,-8.307056624080332,-0.9851094214391614
582,264.28290279359607,-9.646398341743586,-0.9863377900448008
583,292.82967538341256,-10.420654115805489,-0.9773580082014596
584,373.5407313255884,-12.25254458892747,-0.9784267305479644
585,245.1863522808376,-9.062981460824094,-0.982774770947992
586,177.76735820751335,-5.521385352562042,-0.9859327990833676
587,365.5799034900824,-12.095612455973386,-0.9845405460667136
588,225.15492184890584,-8.35328565100861,-0.9920852387239324
589,250.8514214459333,-9.224523751337175,-0.990767290363494
590,257.4810972696591,-9.427030621128182,-0.986688984020174
591,292.07951167139885,-10.393734698517235,-0.9890224768395066
592,283.5745598936895,-10.161535792968,-0.985138003099254
593,340.3443103267728,-11.543903566581596,-0.9887708580541053
594,317.8903019561324,-11.03315051126234,-0.9877125387193528
595,226.8294302160621,-8.41675590580956,-0.9946893765447352
596,288.51094944669137,-10.293397149944388,-0.989829876284894
597,293.73307453157275,-10.440358618751707,-0.9791640813650192
598,358.83417779182867,-11.94294821534208,-0.985501914126164
599,314.6690174231128,-10.95583322922798,-0.9908821285263872
600,394.1335450135476,-12.649257884480814,-0.9903002758633076
601,228.8194893382179,-8.489968529119876,-0.9914835663574424
