,f1,f2,f3,f4
376,-12.201190637912209,-0.9571361556984594,20.575003573389072,440.9108531450781
377,-11.45319740017712,-0.9233203007168268,19.9052790163355,170.2680208894691
378,-12.437730989889086,-0.9934935983144924,23.694110360563307,459.7180283297853
379,-12.394296313859735,-0.9419966209430218,22.38810429051054,401.03925578728746
380,-11.991135801360215,-0.9661942374621338,20.299540709830463,220.96942974827093
381,-11.475093033190609,-0.9719424705128192,20.48462837529452,1.378776570305946
382,-12.512166756160852,-0.9885598514344716,22.03847959563292,707.8115226472731
383,-11.453621641916108,-0.9187805388526392,19.87899825575052,179.64363388035974
384,-12.000692122423352,-0.9677589913199992,20.775634469764185,75.83255443876978
385,-12.66829892289441,-0.996454613715936,20.916201977426788,802.4466422573996
386,-12.53359983301176,-0.99398019121392,22.77620235698638,748.7617997236912
387,-12.4077485239531,-0.9574180155592764,20.190411836554144,756.3061927628904
388,-12.36322930702718,-0.9906829547415748,25.01255886134163,413.7919404544199
389,-11.27061180765964,-0.934110205175925,19.64392266885136,369.40038240800527
390,-11.007792044782486,-0.9774637846769376,20.544735431167343,0.2836249628593967
391,-11.548837429085587,-0.9470389185187836,19.970439552257663,171.56261012904932
392,-11.587559208773222,-0.938707080079721,19.506258163107884,375.7356420492421
393,-12.288400875775473,-0.9866535399890136,21.51013658902753,275.07428323738213
394,-12.330761559760388,-0.9891954756605156,23.501118134836418,464.8626753999898
395,-12.17645108795788,-0.9618819445541495,20.797662490381743,284.800249516486
396,-12.148226412663185,-0.9547237088324512,20.79324224924921,267.4242581066393
397,-11.514116008625226,-0.9231850352104995,20.040674529352287,120.59809066439158
398,-11.652163977623132,-0.9584727023563656,19.37901005204118,474.0465500971438
399,-12.461693862500846,-0.9587818714299255,21.56586911931545,559.0182928436861
400,-12.542013011254086,-0.9757483647688456,20.408246608903102,767.6367084220677
401,-12.40636758117466,-0.944609281894762,21.26907217190689,566.3399808616267
402,-12.394000478105308,-0.9703896194050462,22.51968040030248,461.041649427883
403,-12.309645062819596,-0.9898299460265678,20.67416055275647,563.6218245295915
404,-12.195624601858077,-0.9394649667037416,20.030475084791373,567.3522761135964
405,-12.221476411514034,-0.950236219091894,20.48914771985081,451.5050384964149
406,-12.419082129324952,-0.9844291061668988,21.380521771874847,568.5005905194186
407,-11.391699831317055,-0.9154084127721506,20.002435636540145,136.35186766239246
408,-12.09788129667427,-0.9874968228328184,19.933753650116547,581.5052107696249
409,-11.88840710669972,-0.95902866281816,20.122202451341245,250.94404492638105
410,-11.466336026222285,-0.9459051251062972,19.711468634731787,314.9656569489005
411,-12.122091787383356,-0.9644746569036716,20.31795205462388,379.1938139406049
412,-11.410782458259916,-0.9264458801641408,19.86355353371877,201.70611546566096
413,-12.32478734454384,-0.9944009721049376,21.075740214923385,390.0466411988481
414,-11.522074313950142,-0.9304917576519486,19.805529545820683,206.5961551022441
415,-11.788502066113304,-0.9931394324082912,19.46739961541844,613.6620982957384
416,-12.272060421649144,-0.9905591804104464,21.64742130022492,146.0894166038901
417,-12.143274084729008,-0.993151742717432,20.141407892209774,702.875161968938
418,-12.085737493763151,-0.9981165310948056,20.746633224221803,324.23489220946664
419,-11.70819732941582,-0.9969404257501552,19.503061679149987,610.1866583331741
420,-11.73339910676372,-0.9832937513931148,19.34800286988209,563.6278061094707
421,-11.72906680639568,-0.9971270073360036,19.57049271949845,518.3646136522337
422,-11.70646099528377,-0.9934508034109591,19.78516278561977,347.3952381528942
423,-11.73879129541086,-0.9946474013989904,19.637171473817787,419.2169509697232
424,-11.866443023456869,-0.9912221615672148,19.597567151022165,437.5465617426224
425,-11.80152277654084,-0.99693215941059,20.247627001706427,190.59716013796984
426,-11.801846108109022,-0.9973751055739092,20.17601029964031,233.43727513952976
427,-10.381797802071356,-0.9997554903160284,23.980475548397187,366.75622091612735
428,-11.605421683900913,-0.993758450031524,19.4490362949553,610.8341527118545
429,-11.706565464682722,-0.99754299935303,19.957298271857507,327.9480323375603
430,-11.755572865464917,-0.9787284953520844,19.312621272093164,562.2157787800872
431,-10.370726658436984,-0.9997940120240788,24.07528236284308,108.84074779214076
432,-11.76015336624292,-0.9932773393396817,19.370188854811182,674.0446954207758
433,-11.722885961614663,-0.9838314311244348,19.20191336980775,633.5159386256339
434,-11.80913889516912,-0.9565182252337798,20.44034818373789,5.258421117344727e-13
435,-11.569070836490432,-0.9304712227411238,20.20342015819785,9.727071771488024e-14
436,-11.309191920795095,-0.8941550960131901,20.175968491352616,1.3807585805403614e-13
437,-11.669324391492804,-0.9435159906566504,20.29570994016293,0.7166663783651813
438,-11.910042284162266,-0.9606772825166529,20.602542674281302,3.33634214491948e-12
439,-11.403208214418278,-0.9065019360178856,20.179271563863693,0.2041397676619406
440,-11.994482016353391,-0.9643003275477372,20.77505772295756,0.0140669223960713
441,-11.734678535541898,-0.9372214510142632,20.40010597431354,1.0686417004144817e-11
442,-11.464957371191788,-0.9150809886859678,20.17950662414176,3.043766438604401e-13
443,-11.90849173843873,-0.9508052793051968,20.61455417196713,1.8121883644494264e-12
444,-11.541890400708674,-0.926642370286951,20.19363871575299,8.74516467885144e-13
445,-12.448496909437374,-0.985521145626392,23.996980785313696,177.37761393922412
446,-12.633633957417244,-0.9711510568877746,21.96793759481801,544.7599995258885
447,-12.603765599244968,-0.9842638396934617,22.40483076111198,511.4450580884934
448,-12.656338800914437,-0.9790221656415584,21.67750804961324,659.7838917395449
449,-12.67659336160934,-0.9739861711808102,21.483006611631147,694.3284110275058
450,-12.666631626962529,-0.9667372291466104,21.76787142119791,670.8197854722056
451,-12.638039368891192,-0.974730862799398,22.326101934770115,557.8897904339478
452,-12.570581996661607,-0.9722719822740432,22.78237560573244,442.43971015618575
453,-12.44732746895602,-0.974957156421813,24.405393644785192,0.0
454,-12.35546464571972,-0.9785032049546852,22.47231869356792,350.44155961983705
455,-12.42376076029884,-0.9847489248890936,24.169459827649924,3.729278906968009e-14
456,-12.549073354306556,-0.9865505288823898,21.92863527771769,786.5749803491724
457,-12.749495432827942,-0.9877517736090596,21.57386726735773,822.1785024380275
458,-12.779042843978935,-0.981649471063608,21.453128878640563,828.9894876316677
459,-12.442359152679224,-0.9759002704683776,23.135131204720544,229.87488033440448
460,-11.8650411561396,-0.9940865015108364,20.99158448820081,6.109411580999999e-07
461,-12.12494969312414,-0.9911212455144446,21.385219581472168,105.77688205218838
462,-11.899073225474671,-0.990177154900044,20.89995927578237,25.780729702102285
463,-11.791814455523763,-0.9842314668859304,19.69386778076297,382.3442963852067
464,-11.737590796980715,-0.9768155567978812,19.874339721620697,260.2727739002818
465,-11.642587633710146,-0.9604299183380288,20.290912438620047,44.187077176304776
466,-12.05369600423362,-0.9868391461382086,21.025989363738905,117.98732437072616
467,-11.83075053434625,-0.9650966931392944,19.486385677952143,576.3180732704925
468,-10.748517988608189,-0.999579364392248,23.182170383609023,297.08289192696014
469,-12.051108602995733,-0.9820950469428044,21.267328100161155,1.0643640368940794
470,-11.506212845764848,-0.9231087615308994,19.62144058717829,372.9787077320864
471,-11.095728629300412,-0.963920119945725,20.48235110367205,1.323e-13
472,-11.857622092150006,-0.99137520294248,20.0984262482512,308.4216727966363
473,-12.069211323710205,-0.9925190796855408,20.162061386374862,419.9106742999939
474,-11.867223116007857,-0.9957911073390718,20.06568666508744,388.3979866969446
475,-12.062690816458517,-0.9918986122378938,19.921115740297232,504.10358762293777
476,-12.003251680037296,-0.9754348164335926,20.03709301942397,398.0841774558574
477,-11.839477358504627,-0.974743665351694,20.350854435358425,122.02732869730096
478,-11.970034002438975,-0.9885050803865668,19.794866287839547,493.491826384292
479,-11.905945086872013,-0.9701651981490425,19.792524659418365,453.407576013309
480,-11.934315261320956,-0.9848125263780412,20.315185808774533,271.4604345563462
481,-11.86260937808383,-0.9903981487084792,19.96502124232861,367.6947433088845
482,-11.8670945357657,-0.976451758391904,20.15668897564733,217.26367273537588
483,-11.549156754920617,-0.9691824322827692,20.385925219663207,31.88890333516143
484,-9.257749140044895,-0.9998651703529888,33.05187512515329,81.2796483931847
485,-9.795748300798897,-0.9998527777251388,45.93192619724887,0.0881045946830889
486,-9.546907122288475,-0.9998695050561064,32.205528452871455,679.1509465514011
487,-9.736914787929605,-0.99986674517318,36.21744689847968,679.1509465514011
488,-9.332051621042616,-0.9998694909130648,28.994545784278174,454.8122330939382
489,-10.41249366273987,-0.9998202702859402,24.63799518801377,0.1314928562585148
490,-10.345224266760695,-0.9997400128895502,32.95005072001265,1.414037512720986e-08
491,-11.330691519010752,-0.9241105030018932,19.698805389372023,319.63475478038265
492,-11.857034827129183,-0.995515992946946,19.94854355575159,539.9236194374196
493,-12.03176856149708,-0.9956892028114188,20.759080778053544,213.29719607904948
494,-12.007394710039764,-0.9635407275030978,19.93726813990057,435.04386287861576
495,-12.036065464513364,-0.9877551838173668,19.914384232264045,537.4738474969696
496,-12.12189078432583,-0.9713176504077938,20.70985933581351,271.76354184070703
497,-11.685415587840772,-0.965305868635523,19.588933557020187,388.1089573442241
498,-11.815291975935525,-0.9903450221475923,19.464975462472204,530.344296287354
499,-12.470848707431758,-0.9884133527045464,23.856121754599936,485.7189522324471
500,-12.23754478204262,-0.9963954775752076,22.283505633870348,116.04630141105248
501,-12.28557451001281,-0.9828649342730664,20.139568716658648,736.9575864524012
502,-11.474274212461966,-0.968190677879988,19.58098549533877,401.354629644724
503,-12.362826375022642,-0.9942676746792828,20.47353995100625,806.2656317828325
504,-11.513621116309968,-0.9770317012770594,19.46276944487447,503.0244586652654
505,-11.329236644578284,-0.9316488330073932,19.99141493217838,163.7010430522061
506,-12.253381530362049,-0.974263408679672,21.69311635846752,75.96851175164659
507,-11.668972854119277,-0.9624566685808518,20.04583151362932,152.14577961807473
508,-12.205414808319482,-0.9663350125626764,21.312513449611927,175.50807773650033
509,-12.255774429734762,-0.9958531396700422,21.603995427853167,162.8883284683252
510,-12.245363509230216,-0.9486232527911692,20.7940153240574,410.5110549016091
511,-12.212616009311429,-0.9696086487324336,21.64813861333633,53.282955443178345
512,-11.522356330518384,-0.9438609678187496,20.02839548691423,147.48814545473726
513,-11.55420593464726,-0.9475648952946056,19.85692477641181,240.8009655758281
514,-11.453541226241914,-0.9210686655219776,20.15558534007772,70.44521835671978
515,-12.193908243820529,-0.9910360245340946,19.853272434817686,787.3234359827263
516,-11.39850596096398,-0.9557395192399812,20.04020689552333,148.1440947081455
517,-12.458099090756065,-0.9439121933936598,21.565334620013942,515.608568084259
518,-12.25560425507202,-0.9919116557789964,20.70211615929773,492.8549005801567
519,-12.023035458220216,-0.9791904069669422,19.36689024697958,850.1670982637514
520,-12.284547633061525,-0.949040478183764,21.9932198172397,219.71703404059625
521,-12.393081517343973,-0.9643877078032818,21.966922033229576,513.0739135419637
522,-12.064427313655534,-0.9820749613147904,20.03643575563208,417.3255571721696
523,-11.662102388671377,-0.9485978826570064,19.47506079039618,404.52521280850135
524,-11.410509635202413,-0.9626136668256672,19.96805111013904,181.8944916815814
525,-11.370025571290393,-0.9599970527664664,20.22178814724563,73.15943301344637
526,-12.209856418445456,-0.9403772783001046,19.89419912596412,690.9860190481363
527,-12.586193322626617,-0.9878130476898556,20.30094151646966,795.8656809349148
528,-12.115638181527476,-0.9888366781766758,20.27733599094875,459.547151081163
529,-11.879150018067872,-0.981278424181062,19.32250420279016,671.3659352121887
530,-11.21721954226576,-0.9156646063625564,20.007167371654724,148.78941182760653
531,-12.34515534367926,-0.981397984717108,21.661806020469303,458.080757076891
532,-12.443981891847487,-0.9906276099736632,22.19620912446272,598.8645534003068
533,-11.440744079497708,-0.962706217169824,19.49911071005512,410.3496955610058
534,-12.392315150370438,-0.9940230457686152,25.866562195427807,373.9477485885699
535,-12.24545787259989,-0.9905926068493376,20.803433721108565,380.5211906358728
536,-12.189173784265526,-0.9965400575273062,21.93733529095955,211.48829862600456
537,-12.170653470283192,-0.9774216542871844,20.658161991706294,334.73353435053235
538,-11.916612961588838,-0.9726103537972725,20.21266179188224,238.0765670463802
539,-11.75398186621883,-0.9677239888719188,19.36764010462571,492.5853895148077
540,-12.433482548256228,-0.9945797028075803,22.02100683274541,719.2797876312536
541,-12.192125631633312,-0.9288800256405618,20.519238334190742,350.72201729407914
542,-12.42692393785416,-0.959077251202118,19.78473975217622,801.7700970035226
543,-12.293348353108891,-0.9844654059534592,21.604530734715134,355.43782163220465
544,-11.763798775078667,-0.9888881217438208,19.283959138352422,718.9449579664441
545,-12.20347274695525,-0.9064720903997447,20.03265759926041,572.6804036906208
546,-12.57273345228142,-0.9768595646852914,21.56667274947761,605.1755147397442
547,-11.373436279314744,-0.9112789807749152,19.7237867820445,286.6042537799269
548,-11.37513827263612,-0.9558734045725537,20.213443381799536,74.67049053673689
549,-12.60653183170582,-0.966135825883782,20.567647477004865,806.3785514298606
550,-12.388778904335622,-0.96294515220213,20.946210603551584,605.0916353046159
551,-12.606800242514309,-0.9835979070328278,20.29755789723326,813.3647772076068
552,-12.404383230476542,-0.9679614092730752,21.155836436152832,604.0749545324517
553,-12.365234186531527,-0.9789080228739953,20.25949078216444,575.9567091487847
554,-12.243577390649907,-0.9716320965203992,21.24984009905411,181.7205656792315
555,-12.161442461219323,-0.9965688793077162,20.4451068771816,514.2870242512175
556,-12.177710328866356,-0.956986009361602,20.77525088963615,313.66460124015146
557,-12.188784952603816,-0.9676217719168754,20.83594724475605,308.1408905658845
558,-12.17449272962489,-0.9716005694954608,20.085528858414364,510.04343805465896
559,-12.723653554786974,-0.9913915948166367,21.036448796001093,809.0610782101643
560,-11.747641162155528,-0.9889672897877572,19.39940586176859,641.0922085721603
561,-11.390587678072023,-0.957750604098782,19.82123346162348,272.9472645262743
562,-12.053445660878976,-0.973917688441555,19.257804347181857,754.2524836808286
563,-12.348559520742892,-0.9551623084622226,21.06083958540641,470.4435542400347
564,-11.963555688955491,-0.997637680262713,21.20606643990685,161.2331180111394
565,-11.727880436677824,-0.9745745444087724,19.170969286872577,692.9142357168103
566,-11.613642368866532,-0.9972144574149596,19.4808055928046,754.170649022937
567,-11.694551517531746,-0.9960472521712016,20.042410774077137,268.4015088779298
568,-11.635380392803198,-0.9963836224875882,20.160840854975923,221.7315148583396
569,-12.120810136049451,-0.9972489616142024,20.4699657449444,441.0928045756281
570,-11.615272663540718,-0.9958926315859004,19.36593657543776,700.3465886081393
571,-11.571330074253597,-0.9958608721785728,19.43049160276689,645.9694041692417
572,-11.742311670096546,-0.988398327249838,19.54429711150806,457.9778514910475
573,-10.220668267612211,-0.9995677968448288,21.07887883984708,702.96268090157
574,-12.276778687676227,-0.9502960654399112,23.26728276149561,1.7720696231012118e-07
575,-10.37651357193112,-0.9996298038279656,21.980022105300968,43.75652753150112
576,-12.304833142106231,-0.9854481852591082,22.457295692376697,8.758979137935627e-07
577,-11.242544931183936,-0.9993364227543036,21.17628046819378,48.61000507715726
578,-8.78629421555421,-0.9993955104721663,22.34664789061047,8.718655078182311e-14
579,-10.86753605603677,-0.9994138384626986,21.293317671889845,0.7993335767402391
580,-9.644923502458196,-0.999529553355458,22.94903779224795,0.0004447588093814
581,-12.257313796172058,-0.9922629684110842,22.285412755637907,52.83677316465735
582,-11.449634852621587,-0.9448836403178178,19.54239443712548,386.1188177470387
583,-10.965365196115094,-0.9939090040690955,20.735906677332974,8.138988597741609e-09
584,-11.022756542384796,-0.9978269432245336,20.897661679482283,0.0004285599647732
585,-10.828673104135929,-0.9894039449879518,20.65026701222968,3.0899091904416243
586,-12.04543943955141,-0.9974570337934904,20.3671898740848,821.1052249601444
587,-12.48066197821789,-0.9942704351779944,23.24598297285276,596.1040063371047
588,-12.192511577386782,-0.973917627030611,21.934194693516577,6.1725434029643756e-09
589,-10.698032812204374,-0.9993519260170326,20.891470066014275,127.69034629300518
590,-10.581085039973274,-0.9991699244637458,21.12313295880944,0.0252265400705734
591,-10.7046420266525,-0.9993369568966508,21.015461759696223,66.33157709339385
592,-9.833294706351216,-0.9995148896564852,22.565033457059897,6.554138725455599e-09
593,-10.593276746465012,-0.9991210100977096,20.722065700103272,265.76380260866847
594,-12.10523743681873,-0.977489605071964,21.40095264282946,0.0019374038381607
595,-12.04058885940972,-0.9915931385439174,21.529072393774324,8.605159261001354e-14
596,-10.517724313669806,-0.9997080762519988,21.973971819389146,1176.175764244053
597,-9.74406866847695,-0.99966630781482,24.553937864098017,3.36909345436087e-09
598,-11.321131579166098,-0.9992758839702568,20.95180100372269,110.58109894585388
599,-11.764161979885218,-0.9989061143125406,21.884902641096147,6.050730864522821e-09
600,-10.123206320762389,-0.999474660248156,21.94234617750976,24.70239980183757
601,-12.204091020116508,-0.9976034327230244,20.037396373673964,835.760512761874
602,-11.198083682811054,-0.9936216588796888,20.76066426957844,3.1416930045128026e-11
603,-10.927806815657618,-0.9851132104542524,20.59511475134123,1.728766324815408e-05
604,-8.936251285299237,-0.999813510598845,25.923116965877,0.0217080100130192
605,-11.957202833204992,-0.9982555810124348,21.28951839016283,0.0007944844594545
606,-11.89298026890665,-0.997946146983384,20.95556640912561,110.99946405291615
607,-10.25356076060586,-0.999430519148057,20.588216185373504,503.598155822499
608,-10.332753992671597,-0.9993863761839008,21.243508608143934,11.97024358569006
609,-10.342964181713562,-0.9993896671284443,21.063964566278905,120.5692673890358
610,-12.126911146000744,-0.9980938723782348,20.38761066465588,879.4545184993699
611,-12.112349601459863,-0.998338562383326,20.45351843107208,942.511392796864
612,-10.040639631731732,-0.9994529358180084,24.80662656440704,7.756897969988611e-06
613,-9.74386608844952,-0.999721417972928,29.0163364274764,7.756897969988611e-06
614,-10.30876389027147,-0.9996760008492128,22.56410448514511,0.122705162982021
615,-12.097940485461557,-0.9867113429503136,20.415179042418043,348.8932397783971
616,-12.1418589175301,-0.9852635329222748,21.40077981639089,66.09034723941035
617,-12.053391959767737,-0.9831689952668944,20.26221537503154,332.0336104284314
618,-12.113559264597017,-0.978156189006301,20.73193949412457,245.87582292245145
619,-12.05044049512366,-0.9634625326657462,20.589560988690707,182.0602618221847
620,-12.054717037822831,-0.9633790903574015,20.857358455445624,78.02006489380807
621,-12.033062934031426,-0.9578280778478536,20.68046312087314,128.49922178238148
622,-11.831448326148708,-0.9932883228730583,20.23150989347396,235.1533261709248
623,-11.7584541672277,-0.9649979625541848,19.99387083587997,201.2223327768158
624,-11.743854769455456,-0.9791431844171552,20.369049690645245,58.784806219226816
625,-11.68226253918165,-0.956825924354736,19.99759481151532,154.88500254914612
626,-11.759146648959726,-0.9650552650542862,19.93497042326762,246.06845570369208
627,-11.7447807938591,-0.9796601418342809,19.73969460169224,326.2484900732044
628,-11.762926383875977,-0.995232547519564,20.468249306001752,85.14317963756992
629,-11.486790595094083,-0.9352635599951626,20.031893512001023,108.88180109748372
630,-11.619402519452272,-0.9835834244897416,19.754233404344827,328.59032804427244
631,-11.59160746557349,-0.9502324414014688,20.10589534753672,71.66104564010686
632,-11.57371635713636,-0.9868780553709554,19.905404006568723,283.44426951701297
633,-11.535607856690106,-0.9716162726077484,19.69519621962524,323.773251327816
634,-11.353134399344151,-0.9372578702074232,20.17192672054051,40.3693748460713
635,-11.254457843304532,-0.9467171032995784,20.04517633586307,125.61686801665076
636,-11.45212453854302,-0.9929401097681182,20.145999621498373,209.8493843332145
637,-11.414481642143048,-0.987241082983448,20.5940786421344,4.977507134945905
638,-11.425379629282608,-0.9664675688461652,20.179033128567447,76.3803535023566
639,-11.286969996571358,-0.9842679742274928,19.96061278643188,251.1479430034657
640,-11.626938971777138,-0.9672793785706888,20.096798722399324,106.99426423123708
641,-11.167141400992833,-0.9673053392688716,20.33836760280345,33.94512865670682
642,-11.192475080669658,-0.9922688713776436,20.17333741817417,192.0728850216932
643,-11.07183403367415,-0.9918445181317068,20.550735288270424,30.99840917440679
644,-10.990047176610352,-0.9958212490068912,20.428378293719216,120.32817521215432
645,-11.201913408055882,-0.9810897550633728,20.33022638407192,68.96053676767579
646,-11.215470826706875,-0.9872409130259214,20.358297020498625,79.46734180675935
647,-11.94884558735388,-0.9574937718355754,20.65511185691409,47.18625024060369
648,-11.971395655600912,-0.9631396038454584,20.08349113206233,311.351811861482
649,-11.87844782094742,-0.9659147417792182,20.5233802313502,47.57523480710336
650,-11.89332114828508,-0.9774632991598544,20.49002020110722,83.07825389761636
651,-11.834666935077646,-0.968743170682288,20.18548028005313,170.1421217248729
652,-11.717460336573527,-0.9897898301928324,20.40936548367164,70.92035067720609
653,-11.649954568483617,-0.981176067146362,20.48556196441868,12.344869524630427
654,-11.515455390207874,-0.987055113731654,20.33980529418364,88.80936009323199
655,-11.995211084440363,-0.986325554386486,21.06595260667681,37.94679322656378
656,-11.938749701512346,-0.9683575312776156,20.051749878151323,275.781238471535
657,-11.765682353837777,-0.9704557087589878,19.613683825252515,388.2850033853196
658,-11.6248939228833,-0.9744383923702272,19.76958795378888,281.370823570304
659,-11.71428655113229,-0.9858247595704036,20.20948165315944,150.0307402867284
660,-11.585425087167792,-0.9899710434499012,19.75037802303273,357.8133707854983
661,-11.425004473855354,-0.9747951670532616,20.407573806694952,35.800535498694764
662,-11.502028702072884,-0.984028872175672,19.93940253573384,250.41949026223543
663,-11.438801102286746,-0.9821320495307788,20.095712665409348,182.1295671069248
664,-11.428579644055976,-0.9917738143151648,20.589328312239985,25.05172021994653
665,-11.302328357454394,-0.9832260323381318,20.471336399418725,36.20004332634459
666,-11.54412533598973,-0.9866799488280386,20.10357358038283,176.04742279571138
667,-11.344430016453932,-0.9902448714684048,20.29350984486141,122.32544532448252
668,-11.269350383326415,-0.9940623807364172,20.520329506817287,60.76453032407376
669,-12.085555056160468,-0.9961009069029024,21.109916324954906,113.14351338881232
670,-12.045930159613436,-0.9870890024226476,20.04801423977281,396.0590968185978
671,-12.100096656669091,-0.9879707122486744,20.6385207162269,265.93251383476144
672,-11.970232861929333,-0.9796942191630564,20.75658537332872,38.800785231728106
673,-11.958245483640813,-0.9804685623605676,20.24891315162232,231.2029465584693
674,-11.86996046727677,-0.9856081763893912,19.917566140238627,331.12188752714314
675,-11.7524186021868,-0.9778998434704512,20.188104785038064,108.51500718246012
676,-11.665129614850745,-0.9920852570324048,20.234979947346467,151.7936255552579
677,-11.610391259643553,-0.9858842856526838,20.60502464289458,0.4386260229688483
678,-12.21471226895694,-0.993125523817602,21.109757656316635,266.64367705967487
679,-12.147061550415964,-0.9834097099860516,20.753629810490303,226.23847909500856
680,-12.162135481142908,-0.9808738841222294,20.900605167580707,180.00365913852934
681,-12.097205181914685,-0.9705190656441324,20.83548720448068,94.93378460602024
682,-12.17664156181814,-0.996585888026954,21.974034093676405,65.44661893999428
683,-11.829376181515103,-0.9822201793144558,20.428895904956725,80.27379155721732
684,-11.95416737064155,-0.9666916368606332,19.829048185908206,349.8963471319487
685,-11.80778546075878,-0.962110139891964,20.309688254752068,78.88401271696101
686,-11.904365077362424,-0.9595202026956032,19.823544181203022,352.48633472801055
687,-11.77759231772569,-0.960470437371618,19.974459412995376,197.24747572003767
688,-11.86181729928115,-0.9444990140901808,20.15028912926477,198.79905174904383
689,-11.658082893539488,-0.956184926795144,20.09924212302561,100.06841237681188
690,-11.689770544115204,-0.9864436080963752,19.62828958179933,409.66463965738376
691,-11.53421816893212,-0.96148567304438,20.10211373667998,98.51822622387176
692,-11.559592875825857,-0.9774138819929248,20.05385685969988,161.98721646102652
693,-11.569533224103688,-0.9865784272174408,20.01099749999764,222.56294800145133
694,-11.666492715699308,-0.97305461961718,20.1083135920159,114.86936164055028
695,-11.552348074066476,-0.9953487535322552,20.70152175394304,15.095355650450994
696,-11.67430162069436,-0.974816354742602,20.24690200837857,72.44311233908432
697,-11.35668078802397,-0.9729089195214,20.165521984397365,114.5136544351866
698,-11.501546141282606,-0.9933469135207664,19.996320690236,268.2609884490593
699,-11.485217350024854,-0.978494987298163,20.29623622187912,71.09925085804764
700,-11.73873884853582,-0.9867860581109252,20.268026964534013,103.98879915940834
701,-11.358381106660318,-0.9850595740560631,20.258953969562928,114.5024144415347
702,-11.352680391924777,-0.9928684370798628,20.23496087159544,160.48930114659552
703,-11.976146017508103,-0.9957877588795716,20.30424497779465,281.232987960648
704,-11.911712391258725,-0.9860544868445228,20.507825739841337,85.48906860704254
705,-11.922989037962267,-0.996156215839238,20.16366517215209,333.84547017185184
706,-11.784832159998905,-0.9896611939321966,20.149129095158017,192.8772382475679
707,-11.756475989824043,-0.9842690988574002,20.432662494071565,37.85769057933255
708,-11.508399206490749,-0.9966033618151112,20.545048550980823,76.10533540327937
709,-12.18376827627689,-0.9927629693742436,21.091694725170697,327.32893278428185
710,-12.1774564860058,-0.992468103899568,21.23082304076248,213.67640897256527
711,-12.064619189358114,-0.9919454266101304,20.42194249398844,272.46892555550784
712,-12.10179325843391,-0.991317670161185,20.13081595936136,363.8432400547529
713,-12.066757756010311,-0.987946830149114,20.29076922096113,305.7759067427523
714,-12.034332101822638,-0.9699236644119194,20.46005358193135,175.7037965399824
715,-12.029406315969236,-0.97490693026065,20.58022860500921,120.6795865939594
716,-12.00281859890513,-0.9630932042694432,20.573606776485704,119.69191412002786
717,-12.026023693153087,-0.9742044406620342,20.408723550731448,174.8459732223214
718,-11.804705966173868,-0.9694205878771004,20.20752404934729,123.09252487056962
719,-11.69394682551333,-0.9911782959983572,19.96745808505157,266.59697945068103
720,-11.624099923114686,-0.9823415102988828,20.269883927699123,92.17596831835093
721,-12.136222299654412,-0.9841928386004916,20.97540441592902,158.75754629115303
722,-12.086204636148716,-0.9793602913422652,20.982948751631987,78.5789569556102
723,-12.08883205475545,-0.9773070555021344,20.71587930468772,198.8939229842124
724,-11.89193226251331,-0.990458277842465,20.641260535114387,99.6514513918706
725,-12.038837825529049,-0.987484807506834,20.51439510870683,177.62649601530853
726,-11.991662580242254,-0.983321796405076,20.437654976764065,166.01212980153176
727,-11.720036438210098,-0.98905086370708,20.640096925406425,0.8959464220665674
728,-11.772018748742733,-0.9935796942503752,20.57702894639889,40.02483051379495
729,-7.26911382229648,-0.9996583739743452,29.347648352557524,0.0
730,-11.808277700299032,-0.9535323183571516,19.07733833559082,692.6492926691802
731,-7.683998414151848,-0.9997562107321756,40.592523341678216,0.0
732,-12.336119280966814,-0.9625870354210342,19.938986829416105,733.8823510894781
733,-12.15714273388117,-0.9738347710387234,19.543814821515745,842.1019432502978
734,-12.185238632884118,-0.9875166560972182,19.894168733672227,745.4923796520765
735,-9.609150877821806,-0.9997765432585792,24.054774249832988,1320.8568877478644
736,-12.575546051954149,-0.9931666715826496,20.22569920486717,835.5315166205812
737,-12.370068341365467,-0.98953604087856,20.42256488422742,795.426293290346
738,-9.204415197360962,-0.9998084356908128,52.96826361480933,8.169510765910848e-06
739,-12.42878994277659,-0.9764361642614768,22.607300880736773,403.7785794658394
740,-8.921097922681277,-0.9997606275238556,42.39679178988207,2.398813387961632e-07
741,-11.80089637125594,-0.9602821896554964,19.123561309821405,696.3591253598283
742,-12.172798499237352,-0.9785069666488532,19.73583814635068,684.6216693281593
743,-11.514300002796492,-0.9171587025057508,19.58498102403013,374.8888640758546
744,-12.192465599095648,-0.9671762250586268,19.799473610498065,731.3284178250609
745,-9.632920066915307,-0.9998725133907228,35.362543515142704,4.425960933785808
746,-9.302315503360315,-0.9998028574014234,50.87441901029352,6.146779554815568e-06
747,-8.816353840491383,-0.9997647361293034,38.46016497239596,2.7638832825332466e-08
748,-9.670990808994633,-0.9998631464566012,34.602154281281535,240.2933225212302
749,-11.829376204758946,-0.9455514929422894,19.150013739873284,693.7005621619697
750,-12.531388021898325,-0.979640618895011,20.521429111012125,728.4339987867465
751,-12.510099309633324,-0.9933573437524724,20.687111975205767,721.6512038511952
752,-12.232194945989416,-0.9610672092577116,20.14294160319137,541.9463135271716
753,-12.123016427021902,-0.989784482603126,21.250732131781664,41.10293766714755
